Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," AUROPHARMA"," EQ"," 788.00"," 814.95"," 788.00","         809.45"," 810.70"," 4207727"," 33884.16"
29-Nov-2018," AUROPHARMA"," EQ"," 789.80"," 805.90"," 788.35","         791.75"," 792.15"," 2521002"," 20075.51"
28-Nov-2018," AUROPHARMA"," EQ"," 785.25"," 791.50"," 778.70","         788.30"," 790.00"," 1559009"," 12266.04"
27-Nov-2018," AUROPHARMA"," EQ"," 798.50"," 807.75"," 778.20","         784.20"," 787.45"," 2544477"," 20168.86"
26-Nov-2018," AUROPHARMA"," EQ"," 792.90"," 799.55"," 782.60","         798.95"," 796.35"," 1423956"," 11272.69"
22-Nov-2018," AUROPHARMA"," EQ"," 804.85"," 804.85"," 786.20","         790.25"," 789.80"," 1300337"," 10320.19"
21-Nov-2018," AUROPHARMA"," EQ"," 779.85"," 807.40"," 779.05","         803.00"," 803.70"," 2981939"," 23803.18"
20-Nov-2018," AUROPHARMA"," EQ"," 791.00"," 792.65"," 777.00","         778.50"," 778.90"," 1213467"," 9516.71"
19-Nov-2018," AUROPHARMA"," EQ"," 786.15"," 799.30"," 783.00","         791.10"," 794.00"," 1648271"," 13085.70"
16-Nov-2018," AUROPHARMA"," EQ"," 779.00"," 792.50"," 773.00","         781.45"," 782.65"," 1461547"," 11464.78"
15-Nov-2018," AUROPHARMA"," EQ"," 782.00"," 792.40"," 776.60","         778.00"," 780.60"," 1967613"," 15434.95"
14-Nov-2018," AUROPHARMA"," EQ"," 779.80"," 785.00"," 765.95","         782.00"," 783.10"," 2107907"," 16342.20"
13-Nov-2018," AUROPHARMA"," EQ"," 806.00"," 815.00"," 759.30","         775.00"," 774.70"," 6122728"," 47708.68"
12-Nov-2018," AUROPHARMA"," EQ"," 819.00"," 822.20"," 790.50","         798.00"," 795.95"," 2886836"," 23315.11"
09-Nov-2018," AUROPHARMA"," EQ"," 796.00"," 817.00"," 795.00","         816.00"," 815.30"," 3265516"," 26425.94"
07-Nov-2018," AUROPHARMA"," EQ"," 787.00"," 796.50"," 787.00","         794.00"," 794.20"," 573033"," 4547.79"
