Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," TV18BRDCST"," EQ"," 35.45"," 36.20"," 35.00","          36.00"," 35.90"," 3798674"," 1353.91"
29-Nov-2018," TV18BRDCST"," EQ"," 35.00"," 35.50"," 34.30","          35.20"," 35.15"," 3538501"," 1233.08"
28-Nov-2018," TV18BRDCST"," EQ"," 34.85"," 35.65"," 34.55","          34.75"," 34.80"," 2396385"," 841.94"
27-Nov-2018," TV18BRDCST"," EQ"," 35.00"," 35.30"," 34.55","          34.80"," 34.80"," 2157860"," 752.08"
26-Nov-2018," TV18BRDCST"," EQ"," 35.45"," 35.45"," 34.40","          35.05"," 35.05"," 2851065"," 993.72"
22-Nov-2018," TV18BRDCST"," EQ"," 36.45"," 36.65"," 35.10","          35.20"," 35.15"," 3591344"," 1283.16"
21-Nov-2018," TV18BRDCST"," EQ"," 36.90"," 36.95"," 36.20","          36.30"," 36.40"," 1864499"," 680.70"
20-Nov-2018," TV18BRDCST"," EQ"," 37.35"," 37.90"," 36.60","          36.70"," 36.85"," 3172342"," 1183.01"
19-Nov-2018," TV18BRDCST"," EQ"," 37.20"," 37.20"," 36.70","          37.10"," 37.10"," 1816580"," 671.03"
16-Nov-2018," TV18BRDCST"," EQ"," 36.75"," 37.30"," 36.40","          36.90"," 36.90"," 1949466"," 717.11"
15-Nov-2018," TV18BRDCST"," EQ"," 36.50"," 37.00"," 36.15","          36.90"," 36.75"," 1566864"," 572.80"
14-Nov-2018," TV18BRDCST"," EQ"," 36.70"," 37.25"," 36.20","          36.35"," 36.50"," 2267106"," 832.01"
13-Nov-2018," TV18BRDCST"," EQ"," 37.00"," 37.35"," 35.75","          36.60"," 36.50"," 3430737"," 1251.12"
12-Nov-2018," TV18BRDCST"," EQ"," 38.20"," 38.60"," 37.25","          37.35"," 37.40"," 2022461"," 764.36"
09-Nov-2018," TV18BRDCST"," EQ"," 37.80"," 38.50"," 37.40","          38.30"," 38.35"," 2678473"," 1018.82"
07-Nov-2018," TV18BRDCST"," EQ"," 37.75"," 37.95"," 37.50","          37.80"," 37.80"," 610538"," 230.64"
06-Nov-2018," TV18BRDCST"," EQ"," 37.75"," 38.00"," 37.05","          37.25"," 37.25"," 2299861"," 864.66"
05-Nov-2018," TV18BRDCST"," EQ"," 37.75"," 38.50"," 37.40","          37.70"," 37.70"," 2870532"," 1086.85"
02-Nov-2018," TV18BRDCST"," EQ"," 38.50"," 39.15"," 37.80","          38.10"," 38.05"," 3411295"," 1315.92"
01-Nov-2018," TV18BRDCST"," EQ"," 37.40"," 38.95"," 37.30","          38.20"," 38.35"," 3930904"," 1507.00"
31-Oct-2018," TV18BRDCST"," EQ"," 36.90"," 37.95"," 36.60","          37.45"," 37.40"," 3133082"," 1169.16"
30-Oct-2018," TV18BRDCST"," EQ"," 37.65"," 38.05"," 37.00","          37.25"," 37.25"," 2779428"," 1044.01"
29-Oct-2018," TV18BRDCST"," EQ"," 36.95"," 38.00"," 36.40","          37.65"," 37.80"," 3061429"," 1138.93"
26-Oct-2018," TV18BRDCST"," EQ"," 36.95"," 38.00"," 36.35","          36.85"," 36.95"," 6136549"," 2287.44"
25-Oct-2018," TV18BRDCST"," EQ"," 36.55"," 37.30"," 36.15","          36.60"," 36.65"," 5272421"," 1932.66"
24-Oct-2018," TV18BRDCST"," EQ"," 36.95"," 37.35"," 36.30","          37.15"," 37.05"," 2828512"," 1041.43"
23-Oct-2018," TV18BRDCST"," EQ"," 35.70"," 36.95"," 35.60","          36.80"," 36.65"," 3986639"," 1450.87"
22-Oct-2018," TV18BRDCST"," EQ"," 36.50"," 36.95"," 35.25","          36.50"," 36.25"," 4852240"," 1757.56"
19-Oct-2018," TV18BRDCST"," EQ"," 36.25"," 37.25"," 35.60","          36.30"," 36.25"," 5046822"," 1833.43"
17-Oct-2018," TV18BRDCST"," EQ"," 39.85"," 40.20"," 36.75","          36.85"," 37.00"," 7275270"," 2771.79"
16-Oct-2018," TV18BRDCST"," EQ"," 40.50"," 40.90"," 39.10","          39.65"," 39.50"," 11935922"," 4753.00"
15-Oct-2018," TV18BRDCST"," EQ"," 35.25"," 40.30"," 34.90","          39.85"," 39.75"," 28317328"," 10749.33"
12-Oct-2018," TV18BRDCST"," EQ"," 34.70"," 36.05"," 34.70","          35.25"," 35.15"," 6470777"," 2285.58"
11-Oct-2018," TV18BRDCST"," EQ"," 34.15"," 35.40"," 33.75","          34.30"," 34.30"," 5442098"," 1883.20"
10-Oct-2018," TV18BRDCST"," EQ"," 33.30"," 36.00"," 33.30","          36.00"," 35.55"," 5752095"," 1989.42"
09-Oct-2018," TV18BRDCST"," EQ"," 34.40"," 34.40"," 31.90","          33.20"," 33.40"," 7129267"," 2364.83"
08-Oct-2018," TV18BRDCST"," EQ"," 33.40"," 34.10"," 32.15","          33.95"," 33.80"," 5974396"," 1992.75"
05-Oct-2018," TV18BRDCST"," EQ"," 34.50"," 35.20"," 32.75","          33.45"," 33.50"," 5697582"," 1951.01"
04-Oct-2018," TV18BRDCST"," EQ"," 34.80"," 35.50"," 34.30","          34.80"," 35.10"," 4997294"," 1748.78"
03-Oct-2018," TV18BRDCST"," EQ"," 34.35"," 36.15"," 33.80","          35.75"," 35.45"," 7440705"," 2630.66"
