Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," TORNTPOWER"," EQ"," 261.25"," 275.30"," 260.50","         271.00"," 270.90"," 3136436"," 8473.43"
29-Nov-2018," TORNTPOWER"," EQ"," 253.00"," 261.80"," 253.00","         259.55"," 259.65"," 935641"," 2408.99"
28-Nov-2018," TORNTPOWER"," EQ"," 255.00"," 257.80"," 250.60","         252.70"," 252.85"," 950963"," 2409.05"
27-Nov-2018," TORNTPOWER"," EQ"," 254.50"," 258.70"," 249.20","         255.10"," 255.40"," 779049"," 1977.71"
26-Nov-2018," TORNTPOWER"," EQ"," 261.20"," 261.90"," 251.55","         253.95"," 255.70"," 749020"," 1914.63"
22-Nov-2018," TORNTPOWER"," EQ"," 262.00"," 269.25"," 258.05","         259.00"," 260.40"," 1621766"," 4298.07"
21-Nov-2018," TORNTPOWER"," EQ"," 258.80"," 265.40"," 258.30","         262.00"," 261.65"," 861393"," 2255.56"
20-Nov-2018," TORNTPOWER"," EQ"," 256.75"," 265.20"," 256.25","         258.50"," 257.55"," 1180713"," 3085.61"
19-Nov-2018," TORNTPOWER"," EQ"," 264.25"," 265.45"," 258.10","         260.10"," 260.50"," 554994"," 1450.70"
16-Nov-2018," TORNTPOWER"," EQ"," 266.40"," 271.40"," 260.00","         261.65"," 262.45"," 1270980"," 3392.43"
15-Nov-2018," TORNTPOWER"," EQ"," 268.45"," 268.45"," 260.10","         265.80"," 266.60"," 713688"," 1886.13"
14-Nov-2018," TORNTPOWER"," EQ"," 263.40"," 272.80"," 263.40","         264.10"," 266.00"," 1364589"," 3668.51"
13-Nov-2018," TORNTPOWER"," EQ"," 258.10"," 267.80"," 255.10","         265.30"," 265.65"," 1103217"," 2884.37"
12-Nov-2018," TORNTPOWER"," EQ"," 268.60"," 269.00"," 257.50","         257.85"," 259.00"," 773981"," 2027.17"
09-Nov-2018," TORNTPOWER"," EQ"," 263.95"," 272.00"," 263.50","         268.60"," 268.90"," 1145665"," 3084.12"
07-Nov-2018," TORNTPOWER"," EQ"," 262.00"," 265.90"," 262.00","         264.50"," 265.25"," 106565"," 282.32"
06-Nov-2018," TORNTPOWER"," EQ"," 265.75"," 268.50"," 260.80","         261.80"," 263.20"," 1041358"," 2758.62"
05-Nov-2018," TORNTPOWER"," EQ"," 253.80"," 269.30"," 253.80","         265.20"," 265.20"," 2032245"," 5370.80"
02-Nov-2018," TORNTPOWER"," EQ"," 259.70"," 261.70"," 254.20","         256.00"," 256.35"," 1012251"," 2605.18"
01-Nov-2018," TORNTPOWER"," EQ"," 258.95"," 264.15"," 254.55","         258.00"," 259.75"," 2111941"," 5477.48"
31-Oct-2018," TORNTPOWER"," EQ"," 237.60"," 260.70"," 233.20","         258.95"," 257.75"," 7675539"," 19206.10"
30-Oct-2018," TORNTPOWER"," EQ"," 233.20"," 239.70"," 226.50","         227.35"," 227.75"," 1334249"," 3107.47"
29-Oct-2018," TORNTPOWER"," EQ"," 226.75"," 240.90"," 225.80","         235.10"," 235.45"," 1743028"," 4104.94"
26-Oct-2018," TORNTPOWER"," EQ"," 223.00"," 230.65"," 223.00","         224.70"," 225.35"," 1290762"," 2932.09"
25-Oct-2018," TORNTPOWER"," EQ"," 218.80"," 227.90"," 218.50","         225.80"," 224.60"," 1289263"," 2896.80"
24-Oct-2018," TORNTPOWER"," EQ"," 227.20"," 229.95"," 219.00","         220.15"," 221.10"," 1136057"," 2538.02"
23-Oct-2018," TORNTPOWER"," EQ"," 222.20"," 229.35"," 221.55","         226.00"," 225.45"," 894037"," 2013.12"
22-Oct-2018," TORNTPOWER"," EQ"," 235.00"," 237.35"," 225.25","         225.85"," 226.70"," 1314950"," 3065.77"
19-Oct-2018," TORNTPOWER"," EQ"," 230.00"," 242.95"," 228.25","         234.50"," 235.45"," 1444964"," 3421.17"
17-Oct-2018," TORNTPOWER"," EQ"," 247.00"," 249.90"," 231.00","         233.05"," 234.00"," 997862"," 2394.08"
16-Oct-2018," TORNTPOWER"," EQ"," 235.65"," 246.10"," 234.65","         244.55"," 245.05"," 1563096"," 3775.64"
15-Oct-2018," TORNTPOWER"," EQ"," 236.00"," 237.75"," 232.45","         235.10"," 235.10"," 558239"," 1311.72"
12-Oct-2018," TORNTPOWER"," EQ"," 231.20"," 237.90"," 228.80","         235.25"," 236.00"," 1423951"," 3332.75"
11-Oct-2018," TORNTPOWER"," EQ"," 227.00"," 235.75"," 222.60","         227.25"," 228.10"," 905845"," 2084.22"
10-Oct-2018," TORNTPOWER"," EQ"," 227.00"," 237.00"," 225.30","         235.15"," 233.80"," 671557"," 1550.63"
09-Oct-2018," TORNTPOWER"," EQ"," 222.05"," 230.40"," 217.00","         227.25"," 227.45"," 1002879"," 2237.05"
08-Oct-2018," TORNTPOWER"," EQ"," 223.20"," 229.40"," 216.55","         220.20"," 223.20"," 1437374"," 3201.92"
05-Oct-2018," TORNTPOWER"," EQ"," 223.80"," 227.90"," 219.00","         227.00"," 224.35"," 1176895"," 2634.43"
04-Oct-2018," TORNTPOWER"," EQ"," 225.70"," 226.90"," 219.15","         223.35"," 223.95"," 913021"," 2038.91"
03-Oct-2018," TORNTPOWER"," EQ"," 222.00"," 238.10"," 220.30","         228.20"," 229.20"," 1495455"," 3454.14"
01-Oct-2018," TORNTPOWER"," EQ"," 218.10"," 224.95"," 211.50","         223.75"," 224.15"," 932571"," 2034.26"
28-Sep-2018," TORNTPOWER"," EQ"," 224.20"," 226.00"," 215.55","         220.50"," 220.40"," 838759"," 1854.53"
27-Sep-2018," TORNTPOWER"," EQ"," 232.50"," 233.40"," 220.55","         223.30"," 223.20"," 1386494"," 3135.33"
26-Sep-2018," TORNTPOWER"," EQ"," 228.80"," 231.00"," 222.30","         228.95"," 229.55"," 885761"," 2007.26"
25-Sep-2018," TORNTPOWER"," EQ"," 230.20"," 232.50"," 224.00","         227.20"," 228.15"," 1378260"," 3139.06"
24-Sep-2018," TORNTPOWER"," EQ"," 225.20"," 235.00"," 214.00","         234.40"," 229.35"," 2235730"," 5020.68"
21-Sep-2018," TORNTPOWER"," EQ"," 243.55"," 245.95"," 220.00","         224.50"," 222.60"," 2209297"," 5129.52"
19-Sep-2018," TORNTPOWER"," EQ"," 243.25"," 248.50"," 240.50","         241.75"," 241.75"," 1102769"," 2684.06"
18-Sep-2018," TORNTPOWER"," EQ"," 248.10"," 254.80"," 241.10","         242.70"," 242.75"," 999195"," 2465.06"
17-Sep-2018," TORNTPOWER"," EQ"," 247.80"," 253.90"," 244.05","         248.80"," 248.95"," 891222"," 2228.28"
14-Sep-2018," TORNTPOWER"," EQ"," 244.80"," 251.20"," 244.65","         248.20"," 249.30"," 600617"," 1489.13"
12-Sep-2018," TORNTPOWER"," EQ"," 246.10"," 247.85"," 235.25","         242.45"," 243.15"," 1282701"," 3087.35"
11-Sep-2018," TORNTPOWER"," EQ"," 255.20"," 257.65"," 244.00","         245.50"," 245.15"," 1332751"," 3352.55"
10-Sep-2018," TORNTPOWER"," EQ"," 270.00"," 273.30"," 252.05","         253.00"," 253.60"," 2308277"," 6007.92"
07-Sep-2018," TORNTPOWER"," EQ"," 264.45"," 276.05"," 263.35","         270.00"," 269.60"," 3348532"," 9075.58"
06-Sep-2018," TORNTPOWER"," EQ"," 249.90"," 265.00"," 248.30","         264.50"," 264.40"," 2374153"," 6153.56"
05-Sep-2018," TORNTPOWER"," EQ"," 251.30"," 253.75"," 243.05","         248.65"," 248.95"," 720901"," 1793.06"
04-Sep-2018," TORNTPOWER"," EQ"," 259.45"," 259.90"," 249.10","         250.50"," 250.65"," 832278"," 2110.46"
03-Sep-2018," TORNTPOWER"," EQ"," 263.95"," 269.70"," 256.55","         257.25"," 258.10"," 1210731"," 3193.61"



