Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
02-Nov-2018," SBIN"," EQ"," 287.90"," 292.80"," 283.20","         285.55"," 285.35"," 27760214"," 80122.23"
01-Nov-2018," SBIN"," EQ"," 283.00"," 289.00"," 278.85","         285.65"," 285.90"," 29144808"," 83066.96"
31-Oct-2018," SBIN"," EQ"," 275.00"," 282.75"," 268.60","         280.75"," 281.40"," 28137370"," 77622.68"
30-Oct-2018," SBIN"," EQ"," 267.50"," 279.10"," 266.00","         273.90"," 273.15"," 33401683"," 91734.95"
29-Oct-2018," SBIN"," EQ"," 250.00"," 269.25"," 248.40","         267.50"," 267.90"," 37768359"," 98994.45"
26-Oct-2018," SBIN"," EQ"," 252.00"," 252.50"," 247.40","         247.90"," 248.10"," 20543437"," 51372.10"
25-Oct-2018," SBIN"," EQ"," 254.50"," 255.00"," 248.40","         250.65"," 249.55"," 33066232"," 82788.23"
24-Oct-2018," SBIN"," EQ"," 260.25"," 261.80"," 252.80","         255.90"," 255.70"," 25636533"," 65988.34"
23-Oct-2018," SBIN"," EQ"," 258.00"," 259.00"," 255.00","         255.90"," 255.65"," 20206307"," 51896.77"
22-Oct-2018," SBIN"," EQ"," 266.00"," 266.00"," 259.45","         260.00"," 260.35"," 19933462"," 52431.82"
19-Oct-2018," SBIN"," EQ"," 259.70"," 264.20"," 258.10","         261.15"," 261.10"," 28474307"," 74220.11"
17-Oct-2018," SBIN"," EQ"," 273.75"," 275.00"," 260.00","         261.00"," 261.15"," 21631573"," 57662.75"
16-Oct-2018," SBIN"," EQ"," 264.60"," 270.85"," 263.35","         270.35"," 270.30"," 33597068"," 90003.10"
15-Oct-2018," SBIN"," EQ"," 264.40"," 265.70"," 261.10","         263.15"," 263.20"," 21965859"," 57750.47"
12-Oct-2018," SBIN"," EQ"," 266.00"," 267.90"," 261.50","         263.70"," 263.75"," 42967696"," 113890.45"
11-Oct-2018," SBIN"," EQ"," 268.00"," 271.50"," 260.60","         261.70"," 262.15"," 46291120"," 122110.96"
10-Oct-2018," SBIN"," EQ"," 261.60"," 280.45"," 261.20","         277.30"," 278.65"," 31772330"," 86233.29"
09-Oct-2018," SBIN"," EQ"," 268.00"," 268.15"," 260.00","         262.75"," 262.95"," 16010883"," 42197.89"
08-Oct-2018," SBIN"," EQ"," 259.75"," 268.50"," 258.35","         266.00"," 265.75"," 21100804"," 55346.52"
05-Oct-2018," SBIN"," EQ"," 271.00"," 271.00"," 256.00","         258.30"," 258.35"," 36628643"," 96902.54"
04-Oct-2018," SBIN"," EQ"," 267.95"," 272.70"," 265.70","         269.40"," 271.35"," 17754204"," 47844.67"
03-Oct-2018," SBIN"," EQ"," 273.35"," 278.70"," 270.60","         271.50"," 271.70"," 19714943"," 54027.57"
01-Oct-2018," SBIN"," EQ"," 265.50"," 275.20"," 264.10","         274.10"," 273.85"," 17711738"," 47617.98"
28-Sep-2018," SBIN"," EQ"," 266.40"," 273.50"," 262.50","         265.50"," 265.50"," 33803139"," 90657.97"
27-Sep-2018," SBIN"," EQ"," 264.50"," 268.60"," 263.75","         265.50"," 265.35"," 24829383"," 66121.25"
26-Sep-2018," SBIN"," EQ"," 274.00"," 274.00"," 262.75","         263.00"," 263.85"," 23951904"," 63813.36"
25-Sep-2018," SBIN"," EQ"," 264.00"," 272.95"," 260.80","         272.50"," 270.90"," 28948831"," 76871.99"
24-Sep-2018," SBIN"," EQ"," 272.70"," 273.00"," 262.60","         263.35"," 264.35"," 24633374"," 65658.08"
21-Sep-2018," SBIN"," EQ"," 274.20"," 279.45"," 253.40","         270.45"," 270.60"," 39308482"," 107019.51"
19-Sep-2018," SBIN"," EQ"," 275.40"," 282.85"," 270.50","         271.15"," 271.50"," 40759431"," 111494.66"
18-Sep-2018," SBIN"," EQ"," 285.00"," 286.90"," 272.40","         273.60"," 273.80"," 33901000"," 94012.20"
17-Sep-2018," SBIN"," EQ"," 288.50"," 288.50"," 284.10","         285.10"," 285.30"," 16089996"," 45974.26"
14-Sep-2018," SBIN"," EQ"," 290.10"," 291.80"," 288.70","         290.65"," 290.65"," 15149585"," 43978.39"
12-Sep-2018," SBIN"," EQ"," 284.00"," 286.70"," 280.00","         285.85"," 285.30"," 22717796"," 64431.65"
11-Sep-2018," SBIN"," EQ"," 287.35"," 291.45"," 281.65","         282.00"," 282.60"," 28361400"," 81437.74"
10-Sep-2018," SBIN"," EQ"," 290.65"," 293.25"," 283.80","         284.50"," 284.85"," 23354395"," 67237.43"
07-Sep-2018," SBIN"," EQ"," 295.90"," 295.90"," 289.45","         291.10"," 291.65"," 23716678"," 69192.85"
06-Sep-2018," SBIN"," EQ"," 298.00"," 299.85"," 294.50","         294.90"," 296.45"," 18001336"," 53526.03"
05-Sep-2018," SBIN"," EQ"," 296.50"," 298.85"," 290.40","         296.90"," 296.55"," 22922686"," 67664.03"
04-Sep-2018," SBIN"," EQ"," 306.80"," 307.45"," 295.45","         296.25"," 296.40"," 42859084"," 129917.66"
03-Sep-2018," SBIN"," EQ"," 312.50"," 312.50"," 304.80","         305.65"," 306.35"," 14708076"," 45609.45"



