Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Nov-2018," LUPIN"," EQ"," 875.00"," 880.25"," 848.10","         851.00"," 852.05"," 2610053"," 22488.68"
31-Oct-2018," LUPIN"," EQ"," 879.60"," 914.90"," 867.55","         880.00"," 885.45"," 4917307"," 43631.03"
30-Oct-2018," LUPIN"," EQ"," 889.00"," 889.35"," 871.80","         879.00"," 876.65"," 1182970"," 10402.25"
29-Oct-2018," LUPIN"," EQ"," 853.00"," 894.85"," 853.00","         885.00"," 888.35"," 2001176"," 17677.15"
26-Oct-2018," LUPIN"," EQ"," 850.10"," 862.50"," 838.60","         850.00"," 855.15"," 1517769"," 12963.67"
25-Oct-2018," LUPIN"," EQ"," 853.55"," 874.70"," 847.05","         850.00"," 851.30"," 2299649"," 19774.36"
24-Oct-2018," LUPIN"," EQ"," 855.10"," 865.95"," 842.00","         864.00"," 860.95"," 1447748"," 12340.25"
23-Oct-2018," LUPIN"," EQ"," 880.95"," 880.95"," 848.05","         853.00"," 851.00"," 1655570"," 14263.89"
22-Oct-2018," LUPIN"," EQ"," 885.00"," 893.45"," 876.20","         883.35"," 882.45"," 1526383"," 13524.16"
19-Oct-2018," LUPIN"," EQ"," 888.00"," 905.80"," 859.20","         879.95"," 880.25"," 2574321"," 22769.90"
17-Oct-2018," LUPIN"," EQ"," 900.00"," 909.35"," 885.00","         895.00"," 896.65"," 1609068"," 14428.01"
16-Oct-2018," LUPIN"," EQ"," 889.00"," 911.05"," 889.00","         893.50"," 896.45"," 2574095"," 23160.45"
15-Oct-2018," LUPIN"," EQ"," 849.00"," 892.45"," 849.00","         888.75"," 886.80"," 2996361"," 26225.57"
12-Oct-2018," LUPIN"," EQ"," 841.00"," 853.00"," 836.05","         846.00"," 846.25"," 1554768"," 13147.04"
11-Oct-2018," LUPIN"," EQ"," 840.00"," 862.40"," 831.60","         833.00"," 836.55"," 1733915"," 14680.08"
10-Oct-2018," LUPIN"," EQ"," 874.95"," 885.00"," 855.00","         860.55"," 858.10"," 2151667"," 18696.37"
09-Oct-2018," LUPIN"," EQ"," 859.00"," 882.50"," 846.00","         867.00"," 868.90"," 2676148"," 23093.93"
08-Oct-2018," LUPIN"," EQ"," 835.00"," 855.00"," 818.05","         849.00"," 850.00"," 2049160"," 17178.71"
05-Oct-2018," LUPIN"," EQ"," 851.00"," 866.55"," 830.00","         834.00"," 838.75"," 2351664"," 19979.38"
04-Oct-2018," LUPIN"," EQ"," 890.00"," 894.90"," 842.10","         853.00"," 854.75"," 2757822"," 23845.08"
03-Oct-2018," LUPIN"," EQ"," 897.00"," 913.90"," 892.55","         896.00"," 898.05"," 2085452"," 18825.37"
01-Oct-2018," LUPIN"," EQ"," 905.55"," 905.55"," 879.50","         897.00"," 895.90"," 2129770"," 18972.41"
28-Sep-2018," LUPIN"," EQ"," 898.35"," 918.00"," 882.00","         903.50"," 900.95"," 4432773"," 39991.09"
27-Sep-2018," LUPIN"," EQ"," 892.00"," 904.00"," 873.00","         897.75"," 896.35"," 6167183"," 55027.57"
26-Sep-2018," LUPIN"," EQ"," 891.00"," 910.00"," 885.90","         891.80"," 891.75"," 2762045"," 24781.35"
25-Sep-2018," LUPIN"," EQ"," 860.70"," 887.75"," 857.50","         886.15"," 882.55"," 2487594"," 21726.84"
24-Sep-2018," LUPIN"," EQ"," 896.00"," 903.00"," 851.60","         860.30"," 860.75"," 2679422"," 23407.03"
21-Sep-2018," LUPIN"," EQ"," 919.80"," 931.50"," 853.60","         895.35"," 890.25"," 4484082"," 40422.84"
19-Sep-2018," LUPIN"," EQ"," 937.95"," 939.60"," 901.60","         911.55"," 909.35"," 3617661"," 33233.13"
18-Sep-2018," LUPIN"," EQ"," 953.50"," 963.15"," 926.40","         931.55"," 929.35"," 2383441"," 22497.39"
17-Sep-2018," LUPIN"," EQ"," 958.45"," 978.00"," 945.55","         950.50"," 950.20"," 2575256"," 24775.86"
14-Sep-2018," LUPIN"," EQ"," 973.90"," 981.50"," 962.05","         965.05"," 968.75"," 4037498"," 39232.53"
12-Sep-2018," LUPIN"," EQ"," 939.00"," 963.15"," 922.00","         961.45"," 959.35"," 4140290"," 39125.59"
11-Sep-2018," LUPIN"," EQ"," 953.65"," 959.50"," 933.25","         940.30"," 940.30"," 4039123"," 38243.12"
10-Sep-2018," LUPIN"," EQ"," 965.00"," 986.10"," 940.20","         946.00"," 944.40"," 7326442"," 70749.38"
07-Sep-2018," LUPIN"," EQ"," 920.00"," 962.70"," 906.80","         960.90"," 959.40"," 8389509"," 79109.79"
06-Sep-2018," LUPIN"," EQ"," 909.60"," 922.50"," 903.25","         919.00"," 917.95"," 3319935"," 30383.16"
05-Sep-2018," LUPIN"," EQ"," 915.40"," 926.50"," 895.20","         904.50"," 902.85"," 3295519"," 30003.66"
04-Sep-2018," LUPIN"," EQ"," 941.00"," 944.60"," 908.00","         918.00"," 916.80"," 3294233"," 30447.59"
03-Sep-2018," LUPIN"," EQ"," 936.50"," 957.90"," 931.55","         936.00"," 936.10"," 4911304"," 46549.17"



