Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
17-Oct-2018," NBCC"," EQ"," 58.40"," 59.30"," 55.55","          56.45"," 56.30"," 10579394"," 6078.23"
16-Oct-2018," NBCC"," EQ"," 54.70"," 56.70"," 54.30","          56.45"," 56.40"," 8671263"," 4800.06"
15-Oct-2018," NBCC"," EQ"," 53.75"," 54.80"," 53.45","          54.35"," 54.25"," 6222971"," 3369.11"
12-Oct-2018," NBCC"," EQ"," 53.10"," 55.00"," 53.05","          53.50"," 53.40"," 6773089"," 3650.89"
11-Oct-2018," NBCC"," EQ"," 53.25"," 53.75"," 51.50","          52.60"," 52.50"," 7464519"," 3943.22"
10-Oct-2018," NBCC"," EQ"," 53.50"," 56.00"," 53.20","          54.75"," 54.95"," 11513898"," 6294.51"
09-Oct-2018," NBCC"," EQ"," 55.85"," 55.85"," 52.10","          52.50"," 52.70"," 9214550"," 4914.43"
08-Oct-2018," NBCC"," EQ"," 53.50"," 55.15"," 52.50","          54.65"," 54.30"," 5648712"," 3053.61"
05-Oct-2018," NBCC"," EQ"," 57.00"," 57.20"," 52.90","          53.20"," 53.50"," 9022150"," 4953.08"
04-Oct-2018," NBCC"," EQ"," 57.40"," 58.45"," 55.65","          56.20"," 56.75"," 6058909"," 3443.48"
03-Oct-2018," NBCC"," EQ"," 59.20"," 60.10"," 57.20","          57.75"," 57.60"," 5650894"," 3304.59"
01-Oct-2018," NBCC"," EQ"," 58.50"," 59.00"," 55.35","          58.60"," 58.70"," 5192241"," 2976.45"
28-Sep-2018," NBCC"," EQ"," 62.10"," 62.50"," 57.60","          58.55"," 58.50"," 5750998"," 3432.17"
27-Sep-2018," NBCC"," EQ"," 64.55"," 65.00"," 61.50","          61.70"," 61.65"," 4401988"," 2748.74"
26-Sep-2018," NBCC"," EQ"," 64.00"," 64.80"," 63.40","          63.95"," 64.10"," 2216198"," 1420.71"
25-Sep-2018," NBCC"," EQ"," 62.45"," 66.35"," 61.40","          63.65"," 63.85"," 8191220"," 5264.24"
24-Sep-2018," NBCC"," EQ"," 64.95"," 64.95"," 61.75","          62.60"," 62.70"," 3496332"," 2201.15"
21-Sep-2018," NBCC"," EQ"," 66.00"," 66.25"," 60.20","          64.70"," 64.90"," 5765959"," 3696.40"
19-Sep-2018," NBCC"," EQ"," 67.40"," 67.90"," 64.40","          65.00"," 64.80"," 5174193"," 3382.47"
18-Sep-2018," NBCC"," EQ"," 68.90"," 68.90"," 66.50","          66.90"," 67.00"," 2714095"," 1836.41"
17-Sep-2018," NBCC"," EQ"," 68.10"," 68.95"," 67.00","          68.35"," 68.45"," 2190748"," 1496.96"
14-Sep-2018," NBCC"," EQ"," 67.95"," 70.40"," 67.80","          68.25"," 68.30"," 5148975"," 3556.15"
12-Sep-2018," NBCC"," EQ"," 67.70"," 67.70"," 65.20","          66.70"," 66.85"," 3306416"," 2191.23"
11-Sep-2018," NBCC"," EQ"," 69.20"," 69.75"," 66.70","          67.15"," 67.25"," 3020968"," 2054.20"
10-Sep-2018," NBCC"," EQ"," 71.00"," 71.10"," 68.70","          68.95"," 68.95"," 2654195"," 1845.60"
07-Sep-2018," NBCC"," EQ"," 67.80"," 72.25"," 66.75","          71.00"," 71.05"," 9965059"," 6985.92"
06-Sep-2018," NBCC"," EQ"," 67.90"," 68.85"," 66.90","          67.70"," 67.80"," 2681661"," 1818.53"
05-Sep-2018," NBCC"," EQ"," 69.00"," 69.00"," 66.25","          67.90"," 67.95"," 5140947"," 3463.96"
04-Sep-2018," NBCC"," EQ"," 73.00"," 73.20"," 68.80","          69.15"," 69.20"," 6367736"," 4468.52"
03-Sep-2018," NBCC"," EQ"," 72.10"," 74.40"," 71.90","          72.85"," 72.90"," 3743712"," 2748.47"



