Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," DLF"," EQ"," 180.00"," 180.00"," 175.95","         178.55"," 178.10"," 3513726"," 6250.42"
29-Nov-2018," DLF"," EQ"," 177.80"," 181.00"," 174.15","         179.65"," 179.45"," 5321521"," 9457.76"
28-Nov-2018," DLF"," EQ"," 178.70"," 179.25"," 172.50","         176.30"," 175.95"," 5394839"," 9461.41"
27-Nov-2018," DLF"," EQ"," 178.50"," 183.35"," 176.00","         178.60"," 178.15"," 6761380"," 12210.94"
26-Nov-2018," DLF"," EQ"," 178.00"," 179.00"," 171.60","         178.10"," 177.50"," 4103380"," 7190.38"
22-Nov-2018," DLF"," EQ"," 182.50"," 182.50"," 176.45","         177.00"," 177.10"," 4309429"," 7711.82"
21-Nov-2018," DLF"," EQ"," 174.00"," 183.50"," 173.55","         182.30"," 182.80"," 7925047"," 14252.21"
20-Nov-2018," DLF"," EQ"," 169.90"," 175.65"," 169.90","         174.20"," 174.90"," 6984983"," 12107.22"
19-Nov-2018," DLF"," EQ"," 170.25"," 176.25"," 168.10","         173.15"," 172.75"," 4385661"," 7599.39"
16-Nov-2018," DLF"," EQ"," 170.15"," 171.60"," 164.80","         169.30"," 169.40"," 3566071"," 5989.85"
15-Nov-2018," DLF"," EQ"," 163.80"," 171.30"," 162.40","         168.90"," 169.85"," 5375427"," 8968.58"
14-Nov-2018," DLF"," EQ"," 173.20"," 173.95"," 161.75","         163.25"," 162.65"," 6001775"," 9999.54"
13-Nov-2018," DLF"," EQ"," 170.40"," 172.90"," 167.75","         172.75"," 171.40"," 4712188"," 8014.22"
12-Nov-2018," DLF"," EQ"," 175.50"," 176.15"," 170.80","         171.00"," 171.40"," 3201720"," 5531.46"
09-Nov-2018," DLF"," EQ"," 172.90"," 175.00"," 171.25","         174.50"," 174.35"," 2796209"," 4840.18"
07-Nov-2018," DLF"," EQ"," 174.00"," 174.10"," 171.60","         172.15"," 172.95"," 483591"," 836.04"
06-Nov-2018," DLF"," EQ"," 174.05"," 174.50"," 171.10","         172.00"," 172.50"," 3241788"," 5601.28"
05-Nov-2018," DLF"," EQ"," 170.00"," 175.65"," 168.45","         173.00"," 173.20"," 5399483"," 9302.16"
02-Nov-2018," DLF"," EQ"," 178.90"," 178.90"," 168.10","         170.40"," 169.95"," 12042541"," 20927.00"
01-Nov-2018," DLF"," EQ"," 165.45"," 173.45"," 164.00","         171.40"," 171.85"," 8059831"," 13691.98"
31-Oct-2018," DLF"," EQ"," 163.80"," 165.80"," 157.80","         164.00"," 164.75"," 6249997"," 10128.78"
30-Oct-2018," DLF"," EQ"," 163.95"," 166.50"," 159.75","         161.65"," 161.85"," 5747572"," 9368.68"
29-Oct-2018," DLF"," EQ"," 155.00"," 166.40"," 152.60","         164.15"," 164.45"," 6936987"," 11110.68"
26-Oct-2018," DLF"," EQ"," 155.00"," 156.00"," 150.35","         154.00"," 153.85"," 5328152"," 8197.05"
25-Oct-2018," DLF"," EQ"," 153.50"," 157.30"," 150.85","         155.70"," 154.95"," 4732368"," 7278.20"
24-Oct-2018," DLF"," EQ"," 156.00"," 158.75"," 152.65","         157.25"," 156.65"," 5771458"," 9002.69"
23-Oct-2018," DLF"," EQ"," 150.30"," 155.00"," 149.75","         154.90"," 153.45"," 5919153"," 8989.47"
