Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
28-Nov-2018," DALMIABHA"," EQ"," 2400.00"," 2544.00"," 2279.05","        2525.00"," 2372.90"," 397340"," 9376.84"
27-Nov-2018," DALMIABHA"," EQ"," 2378.00"," 2440.00"," 2357.25","        2383.10"," 2398.15"," 220265"," 5295.08"
26-Nov-2018," DALMIABHA"," EQ"," 2365.00"," 2454.60"," 2361.00","        2398.00"," 2380.90"," 329876"," 7902.32"
22-Nov-2018," DALMIABHA"," EQ"," 2373.35"," 2426.70"," 2338.20","        2378.00"," 2384.70"," 132578"," 3167.34"
21-Nov-2018," DALMIABHA"," EQ"," 2251.00"," 2394.40"," 2241.40","        2375.00"," 2358.70"," 191051"," 4396.70"
20-Nov-2018," DALMIABHA"," EQ"," 2251.00"," 2293.05"," 2222.00","        2251.00"," 2258.60"," 69800"," 1581.46"
19-Nov-2018," DALMIABHA"," EQ"," 2273.70"," 2378.45"," 2223.20","        2250.90"," 2252.80"," 118073"," 2671.55"
16-Nov-2018," DALMIABHA"," EQ"," 2259.00"," 2298.90"," 2222.00","        2259.00"," 2263.70"," 107652"," 2437.08"
15-Nov-2018," DALMIABHA"," EQ"," 2120.00"," 2258.05"," 2091.55","        2218.05"," 2243.45"," 505854"," 10755.43"
14-Nov-2018," DALMIABHA"," EQ"," 2147.90"," 2162.45"," 2110.10","        2134.90"," 2123.05"," 134387"," 2869.08"
13-Nov-2018," DALMIABHA"," EQ"," 2139.00"," 2166.90"," 2097.80","        2126.00"," 2126.00"," 98794"," 2103.01"
12-Nov-2018," DALMIABHA"," EQ"," 2220.00"," 2220.00"," 2113.65","        2118.00"," 2124.05"," 118400"," 2550.07"
09-Nov-2018," DALMIABHA"," EQ"," 2186.95"," 2230.65"," 2173.05","        2200.00"," 2199.85"," 45367"," 997.29"
07-Nov-2018," DALMIABHA"," EQ"," 2210.00"," 2210.00"," 2175.50","        2200.00"," 2186.95"," 2788"," 60.94"
06-Nov-2018," DALMIABHA"," EQ"," 2192.05"," 2215.55"," 2160.05","        2172.00"," 2171.65"," 51772"," 1126.58"
05-Nov-2018," DALMIABHA"," EQ"," 2187.90"," 2225.65"," 2159.50","        2195.00"," 2183.60"," 71738"," 1575.02"
02-Nov-2018," DALMIABHA"," EQ"," 2150.00"," 2233.95"," 2134.45","        2192.50"," 2178.40"," 152836"," 3348.41"
01-Nov-2018," DALMIABHA"," EQ"," 2090.20"," 2155.00"," 2090.00","        2125.30"," 2132.15"," 110089"," 2340.94"
31-Oct-2018," DALMIABHA"," EQ"," 2099.95"," 2138.05"," 2022.00","        2090.00"," 2100.70"," 250020"," 5192.93"
