Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," FEDERALBNK"," EQ"," 85.25"," 86.25"," 84.70","          85.20"," 85.30"," 13368505"," 11409.85"
29-Nov-2018," FEDERALBNK"," EQ"," 82.00"," 85.80"," 81.55","          85.20"," 85.25"," 23769539"," 20119.41"
28-Nov-2018," FEDERALBNK"," EQ"," 81.40"," 82.40"," 80.60","          81.60"," 81.65"," 10994622"," 8954.86"
27-Nov-2018," FEDERALBNK"," EQ"," 80.85"," 81.50"," 79.85","          81.25"," 81.25"," 7889171"," 6368.04"
26-Nov-2018," FEDERALBNK"," EQ"," 81.10"," 81.75"," 78.80","          81.05"," 81.05"," 7602684"," 6109.52"
22-Nov-2018," FEDERALBNK"," EQ"," 83.40"," 83.65"," 80.00","          80.35"," 80.70"," 9022064"," 7392.69"
21-Nov-2018," FEDERALBNK"," EQ"," 80.45"," 83.25"," 79.60","          83.15"," 82.95"," 11107265"," 9084.03"
20-Nov-2018," FEDERALBNK"," EQ"," 81.15"," 81.90"," 78.90","          81.00"," 80.00"," 9927482"," 7996.75"
19-Nov-2018," FEDERALBNK"," EQ"," 80.40"," 82.50"," 78.80","          81.20"," 81.25"," 10404126"," 8419.31"
16-Nov-2018," FEDERALBNK"," EQ"," 77.75"," 80.55"," 77.75","          79.85"," 79.90"," 9868714"," 7874.98"
15-Nov-2018," FEDERALBNK"," EQ"," 78.95"," 79.30"," 76.80","          78.50"," 78.35"," 10635912"," 8295.14"
14-Nov-2018," FEDERALBNK"," EQ"," 80.40"," 80.40"," 78.20","          78.65"," 78.50"," 10671940"," 8410.67"
13-Nov-2018," FEDERALBNK"," EQ"," 80.10"," 80.10"," 77.60","          78.90"," 78.90"," 9333789"," 7351.51"
12-Nov-2018," FEDERALBNK"," EQ"," 80.65"," 81.95"," 79.70","          80.05"," 80.10"," 4918706"," 3956.82"
09-Nov-2018," FEDERALBNK"," EQ"," 80.95"," 81.75"," 80.55","          81.50"," 81.50"," 8340145"," 6788.53"
07-Nov-2018," FEDERALBNK"," EQ"," 81.40"," 81.40"," 80.70","          80.90"," 80.95"," 1450154"," 1173.96"
06-Nov-2018," FEDERALBNK"," EQ"," 80.65"," 82.35"," 79.75","          80.15"," 80.10"," 8391875"," 6786.53"
05-Nov-2018," FEDERALBNK"," EQ"," 82.35"," 82.50"," 79.70","          80.35"," 80.25"," 9042078"," 7302.49"
02-Nov-2018," FEDERALBNK"," EQ"," 83.80"," 85.10"," 81.80","          81.95"," 82.40"," 14123922"," 11789.68"
01-Nov-2018," FEDERALBNK"," EQ"," 82.75"," 83.45"," 81.80","          82.85"," 82.65"," 8459069"," 6985.62"
31-Oct-2018," FEDERALBNK"," EQ"," 83.65"," 84.15"," 81.40","          82.60"," 82.75"," 11922164"," 9875.43"
30-Oct-2018," FEDERALBNK"," EQ"," 81.20"," 85.55"," 81.00","          83.35"," 83.15"," 20200119"," 16997.30"
29-Oct-2018," FEDERALBNK"," EQ"," 80.00"," 81.45"," 78.50","          80.90"," 81.20"," 8639488"," 6958.68"
26-Oct-2018," FEDERALBNK"," EQ"," 80.70"," 81.45"," 79.00","          79.50"," 79.45"," 8362475"," 6692.60"
