Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," COALINDIA"," EQ"," 247.00"," 248.40"," 239.05","         245.35"," 244.90"," 12789209"," 31176.80"
29-Nov-2018," COALINDIA"," EQ"," 250.00"," 250.60"," 241.00","         246.50"," 246.90"," 18393945"," 45150.14"
28-Nov-2018," COALINDIA"," EQ"," 252.50"," 253.75"," 247.25","         247.60"," 247.85"," 8248590"," 20552.96"
27-Nov-2018," COALINDIA"," EQ"," 252.50"," 254.20"," 250.15","         252.40"," 251.90"," 4368734"," 11013.76"
26-Nov-2018," COALINDIA"," EQ"," 256.95"," 258.50"," 247.20","         252.05"," 250.75"," 9857080"," 24664.86"
22-Nov-2018," COALINDIA"," EQ"," 261.00"," 261.40"," 256.10","         256.65"," 256.65"," 2679794"," 6916.32"
21-Nov-2018," COALINDIA"," EQ"," 261.50"," 263.20"," 260.25","         260.40"," 260.95"," 4772956"," 12476.23"
20-Nov-2018," COALINDIA"," EQ"," 264.00"," 265.60"," 261.00","         261.20"," 261.45"," 4253683"," 11212.82"
19-Nov-2018," COALINDIA"," EQ"," 264.50"," 264.70"," 262.65","         264.30"," 264.15"," 3190105"," 8412.67"
16-Nov-2018," COALINDIA"," EQ"," 264.00"," 265.80"," 261.30","         263.50"," 263.65"," 3068376"," 8104.29"
15-Nov-2018," COALINDIA"," EQ"," 265.75"," 266.50"," 262.10","         263.65"," 263.15"," 1915858"," 5060.73"
14-Nov-2018," COALINDIA"," EQ"," 267.00"," 267.00"," 263.75","         265.30"," 265.75"," 2565400"," 6817.56"
13-Nov-2018," COALINDIA"," EQ"," 267.50"," 268.70"," 264.15","         265.40"," 265.55"," 6900299"," 18388.26"
12-Nov-2018," COALINDIA"," EQ"," 270.00"," 271.40"," 263.20","         264.00"," 263.90"," 4675510"," 12484.63"
09-Nov-2018," COALINDIA"," EQ"," 268.75"," 271.85"," 266.55","         268.50"," 268.45"," 10993780"," 29517.14"
07-Nov-2018," COALINDIA"," EQ"," 266.50"," 267.30"," 265.90","         267.00"," 266.95"," 791919"," 2112.08"
06-Nov-2018," COALINDIA"," EQ"," 265.00"," 266.65"," 264.20","         266.20"," 265.90"," 3082375"," 8182.39"
05-Nov-2018," COALINDIA"," EQ"," 261.95"," 265.25"," 261.80","         264.60"," 264.35"," 4885178"," 12892.24"
02-Nov-2018," COALINDIA"," EQ"," 259.00"," 264.50"," 258.90","         261.75"," 261.55"," 38131025"," 99780.39"
01-Nov-2018," COALINDIA"," EQ"," 264.95"," 266.00"," 260.10","         261.35"," 261.10"," 10473803"," 27557.24"
31-Oct-2018," COALINDIA"," EQ"," 265.00"," 267.90"," 263.80","         266.00"," 266.15"," 17306128"," 46081.94"
