Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," ADANIPORTS"," EQ"," 369.80"," 374.60"," 363.60","         366.50"," 365.65"," 4137466"," 15202.86"
29-Nov-2018," ADANIPORTS"," EQ"," 366.50"," 371.35"," 363.20","         369.10"," 369.80"," 3425961"," 12602.02"
28-Nov-2018," ADANIPORTS"," EQ"," 368.20"," 369.00"," 362.25","         363.50"," 365.40"," 2583045"," 9433.89"
27-Nov-2018," ADANIPORTS"," EQ"," 368.45"," 373.00"," 363.20","         370.10"," 369.05"," 4995025"," 18425.94"
26-Nov-2018," ADANIPORTS"," EQ"," 368.45"," 370.40"," 356.00","         369.00"," 369.05"," 3906643"," 14175.20"
22-Nov-2018," ADANIPORTS"," EQ"," 359.35"," 370.90"," 359.35","         368.50"," 368.15"," 4446824"," 16297.25"
21-Nov-2018," ADANIPORTS"," EQ"," 355.25"," 362.85"," 352.55","         362.00"," 361.25"," 3161864"," 11298.28"
20-Nov-2018," ADANIPORTS"," EQ"," 349.85"," 357.55"," 347.00","         355.50"," 355.25"," 5778336"," 20506.68"
19-Nov-2018," ADANIPORTS"," EQ"," 348.20"," 352.00"," 342.40","         351.00"," 350.55"," 2321979"," 8053.41"
16-Nov-2018," ADANIPORTS"," EQ"," 346.00"," 351.40"," 342.00","         347.20"," 347.45"," 3619678"," 12550.80"
15-Nov-2018," ADANIPORTS"," EQ"," 334.00"," 347.85"," 330.00","         346.20"," 346.20"," 5293256"," 18138.86"
14-Nov-2018," ADANIPORTS"," EQ"," 335.30"," 337.00"," 329.50","         332.40"," 332.00"," 2981090"," 9927.44"
13-Nov-2018," ADANIPORTS"," EQ"," 327.65"," 335.00"," 324.70","         333.40"," 334.10"," 1738296"," 5763.84"
12-Nov-2018," ADANIPORTS"," EQ"," 339.00"," 344.70"," 327.30","         327.70"," 328.65"," 3573699"," 11945.87"
09-Nov-2018," ADANIPORTS"," EQ"," 328.00"," 338.85"," 326.15","         338.20"," 337.60"," 3522988"," 11770.86"
07-Nov-2018," ADANIPORTS"," EQ"," 329.00"," 329.00"," 324.35","         326.00"," 326.20"," 301934"," 986.46"
06-Nov-2018," ADANIPORTS"," EQ"," 331.00"," 337.45"," 323.15","         324.35"," 325.60"," 5044028"," 16688.45"
05-Nov-2018," ADANIPORTS"," EQ"," 334.45"," 334.45"," 326.70","         330.00"," 329.55"," 3085488"," 10166.36"
02-Nov-2018," ADANIPORTS"," EQ"," 321.70"," 340.15"," 319.40","         334.80"," 333.60"," 7387791"," 24450.44"
01-Nov-2018," ADANIPORTS"," EQ"," 322.70"," 326.60"," 313.90","         317.15"," 318.30"," 5167082"," 16485.89"
31-Oct-2018," ADANIPORTS"," EQ"," 324.60"," 324.95"," 313.25","         318.45"," 318.85"," 6383757"," 20362.88"
30-Oct-2018," ADANIPORTS"," EQ"," 324.00"," 335.40"," 320.00","         322.40"," 322.60"," 4301781"," 14060.73"
29-Oct-2018," ADANIPORTS"," EQ"," 305.10"," 327.95"," 303.00","         325.95"," 326.40"," 5379930"," 17205.75"
26-Oct-2018," ADANIPORTS"," EQ"," 307.00"," 310.55"," 301.45","         303.00"," 304.10"," 4704344"," 14375.53"
25-Oct-2018," ADANIPORTS"," EQ"," 311.90"," 312.90"," 298.70","         306.85"," 305.60"," 4584103"," 13966.90"
24-Oct-2018," ADANIPORTS"," EQ"," 325.00"," 329.40"," 307.40","         313.20"," 314.15"," 7675048"," 24396.61"
23-Oct-2018," ADANIPORTS"," EQ"," 317.35"," 320.70"," 311.00","         317.60"," 319.00"," 3893139"," 12327.59"
22-Oct-2018," ADANIPORTS"," EQ"," 318.70"," 324.90"," 308.95","         318.70"," 315.40"," 4606057"," 14735.28"
19-Oct-2018," ADANIPORTS"," EQ"," 313.95"," 320.25"," 305.35","         317.75"," 315.35"," 2731598"," 8543.76"
17-Oct-2018," ADANIPORTS"," EQ"," 337.50"," 339.30"," 309.60","         314.00"," 313.90"," 3323311"," 10808.98"
16-Oct-2018," ADANIPORTS"," EQ"," 323.40"," 335.80"," 321.90","         334.10"," 333.35"," 4764262"," 15566.19"
15-Oct-2018," ADANIPORTS"," EQ"," 326.00"," 326.40"," 315.15","         321.90"," 321.25"," 1925052"," 6148.94"
