Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," BRITANNIA"," EQ"," 3040.90"," 3197.00"," 3040.80","        3132.80"," 3169.75"," 954568"," 29982.42"
29-Nov-2018," BRITANNIA"," EQ"," 3016.00"," 3045.00"," 2985.00","        3030.00"," 3032.35"," 414182"," 12535.99"
28-Nov-2018," BRITANNIA"," EQ"," 6070.00"," 6070.00"," 5950.50","        5991.00"," 5961.75"," 124414"," 7476.45"
27-Nov-2018," BRITANNIA"," EQ"," 6019.90"," 6080.00"," 5966.00","        6040.25"," 6035.05"," 215434"," 12984.83"
26-Nov-2018," BRITANNIA"," EQ"," 6038.00"," 6058.90"," 5951.00","        6020.00"," 6008.05"," 174104"," 10450.25"
22-Nov-2018," BRITANNIA"," EQ"," 6010.00"," 6060.40"," 5980.00","        6000.00"," 6008.70"," 174523"," 10513.73"
21-Nov-2018," BRITANNIA"," EQ"," 5910.00"," 6025.00"," 5910.00","        5998.00"," 6004.65"," 197972"," 11812.74"
20-Nov-2018," BRITANNIA"," EQ"," 5970.00"," 6005.90"," 5840.85","        5880.00"," 5888.70"," 108251"," 6415.76"
19-Nov-2018," BRITANNIA"," EQ"," 5990.00"," 6024.00"," 5940.00","        5988.00"," 5989.55"," 184068"," 11016.82"
16-Nov-2018," BRITANNIA"," EQ"," 5833.00"," 5990.00"," 5790.00","        5944.65"," 5947.65"," 225943"," 13376.80"
15-Nov-2018," BRITANNIA"," EQ"," 5794.00"," 5828.00"," 5732.05","        5812.10"," 5818.15"," 61253"," 3552.57"
14-Nov-2018," BRITANNIA"," EQ"," 5860.00"," 5863.00"," 5731.60","        5764.50"," 5770.75"," 154593"," 8938.38"
13-Nov-2018," BRITANNIA"," EQ"," 5780.00"," 5840.00"," 5656.00","        5829.70"," 5812.55"," 180903"," 10407.70"
12-Nov-2018," BRITANNIA"," EQ"," 5767.50"," 5822.40"," 5583.40","        5765.00"," 5757.55"," 348845"," 20047.42"
09-Nov-2018," BRITANNIA"," EQ"," 5834.00"," 5889.00"," 5701.00","        5744.45"," 5746.45"," 221124"," 12823.17"
07-Nov-2018," BRITANNIA"," EQ"," 5742.25"," 5820.00"," 5742.25","        5820.00"," 5810.45"," 38903"," 2254.37"
06-Nov-2018," BRITANNIA"," EQ"," 5724.50"," 5799.00"," 5651.20","        5730.00"," 5721.25"," 115086"," 6597.30"
05-Nov-2018," BRITANNIA"," EQ"," 5614.00"," 5731.45"," 5611.00","        5714.50"," 5714.50"," 91500"," 5206.43"
02-Nov-2018," BRITANNIA"," EQ"," 5621.00"," 5725.00"," 5580.00","        5628.00"," 5601.00"," 126788"," 7174.42"
01-Nov-2018," BRITANNIA"," EQ"," 5680.00"," 5717.85"," 5565.00","        5566.10"," 5583.05"," 125930"," 7091.83"
31-Oct-2018," BRITANNIA"," EQ"," 5467.00"," 5666.05"," 5439.05","        5622.15"," 5644.10"," 212100"," 11817.03"
30-Oct-2018," BRITANNIA"," EQ"," 5420.00"," 5467.00"," 5375.40","        5439.95"," 5447.90"," 134636"," 7315.46"
29-Oct-2018," BRITANNIA"," EQ"," 5317.80"," 5449.00"," 5302.65","        5400.00"," 5398.25"," 94078"," 5082.71"
