Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
10-Oct-2018," RAMCOCEM"," EQ"," 597.05"," 606.85"," 589.00","         600.00"," 601.95"," 256333"," 1536.40"
09-Oct-2018," RAMCOCEM"," EQ"," 612.05"," 618.00"," 590.80","         601.00"," 602.55"," 251038"," 1508.70"
08-Oct-2018," RAMCOCEM"," EQ"," 615.00"," 625.35"," 610.00","         613.65"," 617.80"," 173588"," 1071.46"
05-Oct-2018," RAMCOCEM"," EQ"," 640.00"," 640.00"," 620.00","         621.00"," 625.25"," 277391"," 1734.28"
04-Oct-2018," RAMCOCEM"," EQ"," 630.00"," 647.00"," 616.10","         647.00"," 638.05"," 342796"," 2156.14"
03-Oct-2018," RAMCOCEM"," EQ"," 650.00"," 651.75"," 630.00","         630.15"," 637.35"," 249575"," 1595.10"
01-Oct-2018," RAMCOCEM"," EQ"," 645.00"," 659.90"," 618.45","         653.05"," 652.80"," 200362"," 1283.51"
28-Sep-2018," RAMCOCEM"," EQ"," 653.00"," 659.00"," 632.05","         640.00"," 643.15"," 364797"," 2350.37"
27-Sep-2018," RAMCOCEM"," EQ"," 660.20"," 666.45"," 640.10","         651.00"," 650.50"," 354023"," 2318.75"
26-Sep-2018," RAMCOCEM"," EQ"," 655.95"," 662.00"," 639.60","         651.20"," 654.35"," 201591"," 1303.77"
25-Sep-2018," RAMCOCEM"," EQ"," 633.00"," 657.30"," 627.30","         656.00"," 649.50"," 192162"," 1224.40"
24-Sep-2018," RAMCOCEM"," EQ"," 651.00"," 661.70"," 621.20","         631.50"," 635.55"," 287194"," 1822.01"
21-Sep-2018," RAMCOCEM"," EQ"," 642.00"," 651.00"," 626.00","         643.10"," 644.65"," 267504"," 1711.68"
19-Sep-2018," RAMCOCEM"," EQ"," 642.15"," 651.45"," 637.50","         642.40"," 640.70"," 211807"," 1363.23"
18-Sep-2018," RAMCOCEM"," EQ"," 645.00"," 646.50"," 631.25","         638.20"," 642.05"," 183056"," 1171.61"
17-Sep-2018," RAMCOCEM"," EQ"," 645.05"," 649.50"," 639.00","         640.00"," 644.05"," 157807"," 1018.91"
14-Sep-2018," RAMCOCEM"," EQ"," 641.90"," 654.70"," 641.90","         651.00"," 651.35"," 211598"," 1377.60"
12-Sep-2018," RAMCOCEM"," EQ"," 636.00"," 645.95"," 628.80","         641.30"," 641.80"," 186047"," 1185.36"
11-Sep-2018," RAMCOCEM"," EQ"," 656.00"," 656.00"," 635.00","         640.00"," 641.45"," 160638"," 1040.37"
10-Sep-2018," RAMCOCEM"," EQ"," 660.00"," 662.45"," 645.50","         650.10"," 649.30"," 220894"," 1435.08"
07-Sep-2018," RAMCOCEM"," EQ"," 666.00"," 674.60"," 657.50","         663.50"," 664.15"," 368492"," 2447.94"
06-Sep-2018," RAMCOCEM"," EQ"," 646.05"," 671.30"," 646.05","         665.00"," 663.60"," 554318"," 3682.61"
05-Sep-2018," RAMCOCEM"," EQ"," 661.90"," 661.90"," 640.00","         648.25"," 648.60"," 599930"," 3881.62"
04-Sep-2018," RAMCOCEM"," EQ"," 679.00"," 679.00"," 659.10","         665.50"," 665.25"," 251755"," 1676.70"
03-Sep-2018," RAMCOCEM"," EQ"," 691.75"," 691.80"," 675.50","         680.95"," 679.55"," 131963"," 898.82"



