Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," NESTLEIND"," EQ"," 10700.00"," 10890.40"," 10594.65","       10870.00"," 10764.85"," 71175"," 7634.90"
29-Nov-2018," NESTLEIND"," EQ"," 10777.00"," 10777.00"," 10387.00","       10610.00"," 10606.45"," 178126"," 18858.85"
28-Nov-2018," NESTLEIND"," EQ"," 10580.00"," 10739.00"," 10543.45","       10710.25"," 10698.70"," 88968"," 9495.76"
27-Nov-2018," NESTLEIND"," EQ"," 10450.00"," 10563.10"," 10370.00","       10544.00"," 10518.40"," 38216"," 4018.77"
26-Nov-2018," NESTLEIND"," EQ"," 10325.00"," 10490.00"," 10325.00","       10450.00"," 10453.25"," 46014"," 4804.42"
22-Nov-2018," NESTLEIND"," EQ"," 10306.90"," 10448.70"," 10220.10","       10310.00"," 10303.25"," 50964"," 5273.68"
21-Nov-2018," NESTLEIND"," EQ"," 10300.00"," 10349.00"," 10181.15","       10295.00"," 10238.30"," 41562"," 4254.17"
20-Nov-2018," NESTLEIND"," EQ"," 10384.00"," 10508.80"," 10172.00","       10249.00"," 10254.65"," 52173"," 5379.69"
19-Nov-2018," NESTLEIND"," EQ"," 10786.00"," 10798.90"," 10138.55","       10500.00"," 10342.65"," 143391"," 14793.22"
16-Nov-2018," NESTLEIND"," EQ"," 10500.00"," 10735.00"," 10475.65","       10689.95"," 10687.25"," 114490"," 12147.31"
15-Nov-2018," NESTLEIND"," EQ"," 10394.40"," 10517.10"," 10315.10","       10440.35"," 10463.80"," 93404"," 9748.02"
14-Nov-2018," NESTLEIND"," EQ"," 10156.00"," 10440.05"," 10156.00","       10391.25"," 10394.35"," 89492"," 9196.52"
13-Nov-2018," NESTLEIND"," EQ"," 10135.00"," 10238.10"," 10079.65","       10150.00"," 10144.10"," 20798"," 2110.65"
12-Nov-2018," NESTLEIND"," EQ"," 10249.85"," 10350.00"," 10087.85","       10150.00"," 10124.55"," 36475"," 3724.73"
09-Nov-2018," NESTLEIND"," EQ"," 10284.00"," 10375.00"," 10153.30","       10202.20"," 10226.00"," 55600"," 5699.28"
07-Nov-2018," NESTLEIND"," EQ"," 10250.00"," 10250.05"," 10150.25","       10225.00"," 10220.40"," 3465"," 353.89"
06-Nov-2018," NESTLEIND"," EQ"," 10335.05"," 10422.10"," 10081.30","       10120.00"," 10160.25"," 39829"," 4073.21"
05-Nov-2018," NESTLEIND"," EQ"," 10234.50"," 10400.00"," 10163.05","       10320.00"," 10332.65"," 60163"," 6209.83"
02-Nov-2018," NESTLEIND"," EQ"," 10069.90"," 10349.00"," 9990.05","       10230.00"," 10229.65"," 91546"," 9356.79"
01-Nov-2018," NESTLEIND"," EQ"," 10239.00"," 10315.60"," 9903.50","        9931.00"," 9969.50"," 77413"," 7858.93"
31-Oct-2018," NESTLEIND"," EQ"," 9800.00"," 10198.30"," 9725.00","       10130.00"," 10147.85"," 162484"," 16215.13"
30-Oct-2018," NESTLEIND"," EQ"," 9688.00"," 9764.95"," 9612.50","        9683.10"," 9718.45"," 62706"," 6097.63"
29-Oct-2018," NESTLEIND"," EQ"," 9759.00"," 9860.80"," 9600.00","        9646.00"," 9683.15"," 239463"," 23344.40"
26-Oct-2018," NESTLEIND"," EQ"," 9588.50"," 9710.00"," 9467.55","        9540.00"," 9569.45"," 71663"," 6886.61"
25-Oct-2018," NESTLEIND"," EQ"," 9500.00"," 9769.95"," 9424.50","        9650.00"," 9538.25"," 123822"," 11775.15"
24-Oct-2018," NESTLEIND"," EQ"," 9440.05"," 9623.50"," 9436.00","        9580.65"," 9534.20"," 99288"," 9452.45"
23-Oct-2018," NESTLEIND"," EQ"," 9301.50"," 9550.00"," 9300.00","        9414.90"," 9352.45"," 92419"," 8705.43"
22-Oct-2018," NESTLEIND"," EQ"," 9710.00"," 9757.75"," 9620.00","        9630.00"," 9641.00"," 114558"," 11084.37"
19-Oct-2018," NESTLEIND"," EQ"," 9676.20"," 9695.15"," 9480.00","        9620.00"," 9609.05"," 69090"," 6627.12"
17-Oct-2018," NESTLEIND"," EQ"," 9800.00"," 9860.00"," 9684.40","        9771.00"," 9725.35"," 45581"," 4447.90"
16-Oct-2018," NESTLEIND"," EQ"," 9659.95"," 9763.65"," 9636.20","        9730.00"," 9737.50"," 49375"," 4797.08"
