Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
27-Sep-2018," JUSTDIAL"," EQ"," 505.25"," 511.55"," 497.10","         502.15"," 503.40"," 1296819"," 6536.42"
26-Sep-2018," JUSTDIAL"," EQ"," 497.00"," 515.00"," 494.85","         505.30"," 506.05"," 1744628"," 8818.55"
25-Sep-2018," JUSTDIAL"," EQ"," 502.00"," 511.70"," 473.05","         494.85"," 492.20"," 2498627"," 12224.14"
24-Sep-2018," JUSTDIAL"," EQ"," 524.70"," 524.70"," 488.00","         502.00"," 503.80"," 2157076"," 10814.36"
21-Sep-2018," JUSTDIAL"," EQ"," 503.00"," 533.00"," 465.85","         529.00"," 523.25"," 4396031"," 22590.52"
19-Sep-2018," JUSTDIAL"," EQ"," 497.70"," 504.90"," 485.20","         498.80"," 498.35"," 1854883"," 9162.68"
18-Sep-2018," JUSTDIAL"," EQ"," 524.00"," 529.00"," 488.50","         498.80"," 492.70"," 1874368"," 9499.05"
17-Sep-2018," JUSTDIAL"," EQ"," 524.80"," 533.00"," 521.55","         526.55"," 526.55"," 863392"," 4552.78"
14-Sep-2018," JUSTDIAL"," EQ"," 534.00"," 539.90"," 524.00","         526.45"," 525.35"," 1205690"," 6387.91"
12-Sep-2018," JUSTDIAL"," EQ"," 521.70"," 536.80"," 506.10","         533.00"," 533.80"," 1971785"," 10267.94"
11-Sep-2018," JUSTDIAL"," EQ"," 519.00"," 528.75"," 511.70","         520.00"," 517.95"," 1462508"," 7601.35"
10-Sep-2018," JUSTDIAL"," EQ"," 534.00"," 538.00"," 515.40","         519.00"," 519.00"," 1097556"," 5786.62"
07-Sep-2018," JUSTDIAL"," EQ"," 538.30"," 542.75"," 533.55","         535.65"," 537.20"," 850040"," 4579.36"
06-Sep-2018," JUSTDIAL"," EQ"," 545.40"," 547.60"," 528.70","         538.30"," 537.20"," 1268801"," 6813.74"
05-Sep-2018," JUSTDIAL"," EQ"," 530.00"," 544.95"," 524.00","         542.15"," 541.50"," 1401999"," 7466.03"
04-Sep-2018," JUSTDIAL"," EQ"," 538.40"," 544.90"," 527.75","         533.50"," 532.35"," 1923966"," 10342.89"
03-Sep-2018," JUSTDIAL"," EQ"," 562.40"," 564.45"," 533.45","         539.95"," 537.95"," 1447587"," 7943.92"



