Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
18-Sep-2018," SUNTV"," EQ"," 678.55"," 685.45"," 670.25","         673.90"," 672.50"," 918190"," 6235.30"
17-Sep-2018," SUNTV"," EQ"," 685.00"," 685.60"," 671.25","         675.75"," 674.85"," 1310606"," 8886.53"
14-Sep-2018," SUNTV"," EQ"," 682.20"," 693.00"," 681.00","         685.95"," 687.95"," 1096951"," 7547.86"
12-Sep-2018," SUNTV"," EQ"," 669.00"," 684.35"," 655.55","         678.05"," 680.35"," 2350925"," 15762.23"
11-Sep-2018," SUNTV"," EQ"," 697.95"," 697.95"," 657.40","         667.00"," 666.70"," 3409869"," 22913.75"
10-Sep-2018," SUNTV"," EQ"," 693.00"," 702.00"," 687.10","         689.25"," 691.35"," 1273816"," 8861.14"
07-Sep-2018," SUNTV"," EQ"," 693.25"," 699.75"," 681.05","         692.95"," 694.95"," 2542904"," 17581.96"
06-Sep-2018," SUNTV"," EQ"," 722.00"," 727.65"," 692.35","         694.90"," 697.80"," 4635427"," 32505.49"
05-Sep-2018," SUNTV"," EQ"," 720.00"," 733.95"," 702.45","         720.20"," 720.30"," 2182780"," 15701.00"
04-Sep-2018," SUNTV"," EQ"," 777.00"," 781.05"," 715.80","         720.60"," 723.55"," 2733473"," 20161.54"
03-Sep-2018," SUNTV"," EQ"," 775.00"," 791.90"," 767.05","         776.60"," 778.15"," 1371446"," 10708.20"



