Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
11-Oct-2018," PCJEWELLER"," EQ"," 55.25"," 57.35"," 54.05","          55.60"," 55.50"," 8404700"," 4662.89"
10-Oct-2018," PCJEWELLER"," EQ"," 57.00"," 58.35"," 56.25","          57.60"," 57.35"," 10058174"," 5763.07"
09-Oct-2018," PCJEWELLER"," EQ"," 59.00"," 59.75"," 55.45","          56.80"," 56.70"," 8899350"," 5076.99"
08-Oct-2018," PCJEWELLER"," EQ"," 60.10"," 62.70"," 55.50","          59.75"," 58.85"," 13521199"," 8010.87"
05-Oct-2018," PCJEWELLER"," EQ"," 56.70"," 62.90"," 56.10","          59.55"," 59.70"," 24876056"," 15049.17"
04-Oct-2018," PCJEWELLER"," EQ"," 53.05"," 57.90"," 52.60","          56.10"," 56.30"," 12557475"," 7005.55"
03-Oct-2018," PCJEWELLER"," EQ"," 55.50"," 58.75"," 54.10","          55.85"," 55.55"," 15161305"," 8526.01"
01-Oct-2018," PCJEWELLER"," EQ"," 61.85"," 61.85"," 53.25","          55.20"," 55.45"," 16793583"," 9480.17"
28-Sep-2018," PCJEWELLER"," EQ"," 67.25"," 67.70"," 58.65","          62.30"," 62.35"," 12322579"," 7704.30"
27-Sep-2018," PCJEWELLER"," EQ"," 69.60"," 70.60"," 66.15","          66.40"," 66.95"," 8634016"," 5885.76"
26-Sep-2018," PCJEWELLER"," EQ"," 70.00"," 71.95"," 69.00","          69.50"," 69.75"," 6458910"," 4521.09"
25-Sep-2018," PCJEWELLER"," EQ"," 73.80"," 73.80"," 67.85","          69.90"," 69.85"," 8621183"," 6058.95"
24-Sep-2018," PCJEWELLER"," EQ"," 72.00"," 76.70"," 68.80","          73.35"," 73.00"," 12467713"," 9053.63"
21-Sep-2018," PCJEWELLER"," EQ"," 78.50"," 79.15"," 66.35","          72.00"," 71.75"," 12079443"," 8867.45"
19-Sep-2018," PCJEWELLER"," EQ"," 81.20"," 82.00"," 77.35","          77.85"," 78.05"," 7790868"," 6170.52"
18-Sep-2018," PCJEWELLER"," EQ"," 84.15"," 84.80"," 80.25","          81.35"," 81.20"," 5323524"," 4380.58"
17-Sep-2018," PCJEWELLER"," EQ"," 81.90"," 85.30"," 80.60","          83.70"," 83.65"," 10113529"," 8433.92"
14-Sep-2018," PCJEWELLER"," EQ"," 82.80"," 84.20"," 81.25","          81.85"," 82.00"," 8693687"," 7189.46"
12-Sep-2018," PCJEWELLER"," EQ"," 84.20"," 85.45"," 80.00","          81.80"," 81.80"," 11133501"," 9137.06"
11-Sep-2018," PCJEWELLER"," EQ"," 83.50"," 87.90"," 83.30","          83.80"," 84.10"," 12959512"," 11094.57"
10-Sep-2018," PCJEWELLER"," EQ"," 86.00"," 86.00"," 83.00","          83.20"," 83.40"," 5962781"," 5027.19"
07-Sep-2018," PCJEWELLER"," EQ"," 86.65"," 87.30"," 85.80","          86.15"," 86.30"," 5019940"," 4341.03"
06-Sep-2018," PCJEWELLER"," EQ"," 87.70"," 88.80"," 86.00","          86.35"," 86.80"," 6122399"," 5336.15"
05-Sep-2018," PCJEWELLER"," EQ"," 88.70"," 89.80"," 85.50","          87.30"," 87.25"," 8859094"," 7764.26"
04-Sep-2018," PCJEWELLER"," EQ"," 92.45"," 94.40"," 87.30","          88.70"," 88.55"," 17323175"," 15719.89"
03-Sep-2018," PCJEWELLER"," EQ"," 84.30"," 94.65"," 83.40","          91.40"," 90.75"," 34789870"," 31530.77"



