Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," CHENNPETRO"," EQ"," 278.00"," 281.60"," 271.50","         273.00"," 274.30"," 348485"," 961.83"
29-Nov-2018," CHENNPETRO"," EQ"," 268.90"," 280.00"," 267.40","         278.90"," 277.95"," 438651"," 1206.49"
28-Nov-2018," CHENNPETRO"," EQ"," 272.00"," 272.10"," 264.00","         267.80"," 268.70"," 403364"," 1078.34"
27-Nov-2018," CHENNPETRO"," EQ"," 264.90"," 270.40"," 261.20","         268.55"," 268.40"," 358523"," 959.40"
26-Nov-2018," CHENNPETRO"," EQ"," 260.80"," 266.60"," 259.65","         266.00"," 264.80"," 493814"," 1299.11"
22-Nov-2018," CHENNPETRO"," EQ"," 260.70"," 261.20"," 254.25","         257.00"," 256.95"," 462879"," 1190.50"
21-Nov-2018," CHENNPETRO"," EQ"," 269.10"," 271.50"," 259.50","         260.70"," 261.15"," 687339"," 1818.14"
20-Nov-2018," CHENNPETRO"," EQ"," 265.05"," 267.80"," 260.00","         261.00"," 262.10"," 548572"," 1452.32"
19-Nov-2018," CHENNPETRO"," EQ"," 269.00"," 269.85"," 263.25","         265.00"," 264.60"," 327950"," 870.30"
16-Nov-2018," CHENNPETRO"," EQ"," 270.05"," 272.30"," 263.25","         266.05"," 266.90"," 307640"," 826.61"
15-Nov-2018," CHENNPETRO"," EQ"," 273.75"," 275.40"," 268.40","         272.65"," 272.90"," 288679"," 784.65"
14-Nov-2018," CHENNPETRO"," EQ"," 276.80"," 285.65"," 270.05","         270.50"," 272.10"," 1340849"," 3748.78"
13-Nov-2018," CHENNPETRO"," EQ"," 266.05"," 276.00"," 266.05","         273.00"," 272.15"," 353661"," 963.04"
12-Nov-2018," CHENNPETRO"," EQ"," 272.00"," 274.40"," 265.65","         268.95"," 268.25"," 275702"," 742.81"
09-Nov-2018," CHENNPETRO"," EQ"," 270.90"," 277.75"," 268.45","         270.00"," 270.00"," 613297"," 1672.07"
07-Nov-2018," CHENNPETRO"," EQ"," 272.50"," 272.50"," 268.05","         271.10"," 270.80"," 37545"," 101.57"
06-Nov-2018," CHENNPETRO"," EQ"," 270.00"," 275.30"," 266.75","         269.00"," 269.15"," 383580"," 1037.54"
05-Nov-2018," CHENNPETRO"," EQ"," 274.00"," 276.95"," 266.95","         270.10"," 269.45"," 271827"," 732.08"
02-Nov-2018," CHENNPETRO"," EQ"," 270.00"," 279.85"," 266.35","         273.00"," 274.00"," 991303"," 2715.07"
01-Nov-2018," CHENNPETRO"," EQ"," 256.60"," 264.65"," 256.00","         259.65"," 259.65"," 421820"," 1100.77"
31-Oct-2018," CHENNPETRO"," EQ"," 252.10"," 259.40"," 248.50","         257.95"," 256.10"," 542878"," 1378.98"
30-Oct-2018," CHENNPETRO"," EQ"," 253.00"," 261.90"," 245.15","         251.50"," 252.10"," 1522036"," 3848.69"
29-Oct-2018," CHENNPETRO"," EQ"," 257.50"," 267.30"," 255.35","         263.50"," 262.90"," 506420"," 1330.92"
26-Oct-2018," CHENNPETRO"," EQ"," 259.90"," 262.00"," 251.10","         257.80"," 257.20"," 297983"," 766.03"
25-Oct-2018," CHENNPETRO"," EQ"," 263.70"," 265.65"," 256.00","         259.60"," 258.00"," 295366"," 768.41"
24-Oct-2018," CHENNPETRO"," EQ"," 272.70"," 274.90"," 258.10","         264.50"," 265.50"," 692507"," 1837.62"
23-Oct-2018," CHENNPETRO"," EQ"," 257.00"," 269.00"," 246.30","         268.00"," 264.95"," 541378"," 1386.25"
22-Oct-2018," CHENNPETRO"," EQ"," 264.00"," 269.40"," 256.10","         257.20"," 257.60"," 242729"," 633.40"
19-Oct-2018," CHENNPETRO"," EQ"," 247.00"," 268.00"," 246.30","         263.25"," 265.25"," 706133"," 1837.58"
17-Oct-2018," CHENNPETRO"," EQ"," 265.55"," 271.15"," 253.50","         255.35"," 256.10"," 526518"," 1379.10"
16-Oct-2018," CHENNPETRO"," EQ"," 259.00"," 268.10"," 255.20","         266.00"," 266.00"," 373270"," 979.94"
15-Oct-2018," CHENNPETRO"," EQ"," 264.00"," 264.00"," 246.70","         256.45"," 256.90"," 788476"," 1998.72"
12-Oct-2018," CHENNPETRO"," EQ"," 252.20"," 262.55"," 250.50","         261.05"," 258.35"," 1428988"," 3677.85"
11-Oct-2018," CHENNPETRO"," EQ"," 228.00"," 255.00"," 225.00","         247.50"," 246.95"," 1077741"," 2638.33"
10-Oct-2018," CHENNPETRO"," EQ"," 227.00"," 244.40"," 225.65","         238.00"," 238.20"," 578717"," 1357.49"
09-Oct-2018," CHENNPETRO"," EQ"," 223.00"," 233.80"," 220.65","         227.00"," 225.95"," 866556"," 1961.18"
08-Oct-2018," CHENNPETRO"," EQ"," 255.20"," 257.95"," 222.20","         231.00"," 232.20"," 1666839"," 4012.97"
