Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," INFY"," EQ"," 661.00"," 672.00"," 660.95","         670.00"," 667.45"," 10445773"," 69727.41"
29-Nov-2018," INFY"," EQ"," 671.00"," 674.90"," 658.80","         665.00"," 661.05"," 13399070"," 89376.09"
28-Nov-2018," INFY"," EQ"," 640.95"," 668.70"," 640.00","         664.50"," 666.40"," 17719890"," 116837.06"
27-Nov-2018," INFY"," EQ"," 625.50"," 641.00"," 625.30","         641.00"," 638.90"," 12285851"," 78000.41"
26-Nov-2018," INFY"," EQ"," 621.00"," 628.00"," 599.85","         621.20"," 621.45"," 15075209"," 92528.95"
22-Nov-2018," INFY"," EQ"," 622.25"," 628.15"," 616.75","         620.85"," 620.75"," 6632975"," 41330.99"
21-Nov-2018," INFY"," EQ"," 640.00"," 640.05"," 612.10","         619.50"," 619.10"," 14359086"," 88844.01"
20-Nov-2018," INFY"," EQ"," 651.70"," 656.00"," 640.10","         640.60"," 641.40"," 5384830"," 34749.00"
19-Nov-2018," INFY"," EQ"," 659.00"," 662.00"," 649.25","         651.95"," 651.70"," 6018930"," 39288.80"
16-Nov-2018," INFY"," EQ"," 659.90"," 662.50"," 644.20","         652.00"," 650.85"," 8583785"," 55790.53"
15-Nov-2018," INFY"," EQ"," 654.00"," 666.00"," 646.70","         655.65"," 656.40"," 5513390"," 36427.38"
14-Nov-2018," INFY"," EQ"," 665.70"," 665.70"," 640.50","         652.40"," 653.20"," 7323026"," 47506.00"
13-Nov-2018," INFY"," EQ"," 663.50"," 667.75"," 656.30","         664.45"," 665.70"," 4137808"," 27467.82"
12-Nov-2018," INFY"," EQ"," 666.00"," 676.40"," 662.30","         665.05"," 664.20"," 7118080"," 47678.32"
09-Nov-2018," INFY"," EQ"," 679.00"," 679.00"," 655.50","         658.70"," 659.50"," 9694143"," 64117.24"
07-Nov-2018," INFY"," EQ"," 673.00"," 677.50"," 672.00","         677.45"," 675.50"," 758956"," 5121.89"
06-Nov-2018," INFY"," EQ"," 667.90"," 675.00"," 660.65","         667.10"," 666.45"," 6975525"," 46624.45"
05-Nov-2018," INFY"," EQ"," 663.50"," 668.60"," 657.00","         663.70"," 666.00"," 5799426"," 38413.08"
02-Nov-2018," INFY"," EQ"," 665.95"," 675.80"," 660.10","         663.20"," 662.25"," 6654067"," 44276.42"
01-Nov-2018," INFY"," EQ"," 689.70"," 689.70"," 659.60","         667.00"," 666.70"," 5860244"," 39322.77"
31-Oct-2018," INFY"," EQ"," 663.90"," 692.95"," 663.05","         685.95"," 686.40"," 11947995"," 81428.44"
30-Oct-2018," INFY"," EQ"," 641.10"," 663.80"," 637.45","         658.90"," 659.60"," 8793411"," 57806.78"
29-Oct-2018," INFY"," EQ"," 633.70"," 650.55"," 631.50","         646.10"," 644.75"," 7137446"," 45523.89"
26-Oct-2018," INFY"," EQ"," 645.30"," 648.70"," 629.90","         634.05"," 633.60"," 5464141"," 34778.64"
25-Oct-2018," INFY"," EQ"," 643.00"," 656.35"," 636.25","         647.30"," 648.75"," 8270469"," 53553.39"
24-Oct-2018," INFY"," EQ"," 663.00"," 666.50"," 647.15","         650.00"," 649.80"," 7058164"," 46121.27"
23-Oct-2018," INFY"," EQ"," 675.95"," 682.00"," 653.30","         663.05"," 657.60"," 9041701"," 60015.91"
22-Oct-2018," INFY"," EQ"," 688.70"," 695.05"," 673.80","         680.50"," 679.95"," 6672840"," 45313.81"
19-Oct-2018," INFY"," EQ"," 687.00"," 687.70"," 678.00","         683.50"," 683.55"," 10421001"," 71107.57"
17-Oct-2018," INFY"," EQ"," 710.00"," 721.80"," 701.35","         705.50"," 705.35"," 20360697"," 144876.29"
16-Oct-2018," INFY"," EQ"," 710.00"," 713.90"," 689.40","         692.00"," 695.25"," 11588963"," 81391.97"
15-Oct-2018," INFY"," EQ"," 688.60"," 705.00"," 681.50","         703.50"," 698.80"," 6222176"," 43019.52"
12-Oct-2018," INFY"," EQ"," 676.40"," 684.05"," 661.50","         678.15"," 678.80"," 8909221"," 60022.68"
11-Oct-2018," INFY"," EQ"," 685.00"," 692.90"," 663.30","         675.40"," 673.35"," 10985897"," 74271.50"
10-Oct-2018," INFY"," EQ"," 719.90"," 719.90"," 695.40","         700.35"," 700.45"," 8866251"," 62347.00"
09-Oct-2018," INFY"," EQ"," 717.10"," 722.40"," 702.65","         721.00"," 717.75"," 6777212"," 48189.04"
08-Oct-2018," INFY"," EQ"," 725.05"," 728.70"," 709.25","         714.65"," 714.45"," 7259306"," 52055.82"
05-Oct-2018," INFY"," EQ"," 713.00"," 731.50"," 709.30","         722.50"," 724.60"," 8543578"," 61305.90"
04-Oct-2018," INFY"," EQ"," 728.50"," 729.75"," 702.50","         711.00"," 707.20"," 6173037"," 43891.60"
03-Oct-2018," INFY"," EQ"," 743.80"," 751.95"," 726.30","         728.55"," 728.50"," 7792464"," 57524.80"
01-Oct-2018," INFY"," EQ"," 737.50"," 754.90"," 733.00","         742.95"," 746.65"," 8252398"," 61484.84"
28-Sep-2018," INFY"," EQ"," 721.00"," 734.55"," 715.20","         731.70"," 730.05"," 7490031"," 54526.30"
27-Sep-2018," INFY"," EQ"," 722.00"," 730.80"," 717.45","         724.30"," 724.80"," 14592616"," 105767.33"
26-Sep-2018," INFY"," EQ"," 731.20"," 731.85"," 712.00","         719.90"," 717.85"," 6599606"," 47568.78"
25-Sep-2018," INFY"," EQ"," 718.25"," 736.00"," 717.00","         726.00"," 726.20"," 9602273"," 69881.95"
24-Sep-2018," INFY"," EQ"," 706.50"," 729.95"," 706.50","         719.95"," 718.25"," 8637881"," 62327.39"
21-Sep-2018," INFY"," EQ"," 713.85"," 717.40"," 692.00","         710.00"," 705.30"," 14350769"," 101373.79"
19-Sep-2018," INFY"," EQ"," 727.00"," 727.00"," 713.20","         719.60"," 719.75"," 4849498"," 34887.51"
