Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
17-Sep-2018," SRTRANSFIN"," EQ"," 1214.95"," 1214.95"," 1183.60","        1195.05"," 1197.20"," 911713"," 10933.39"
14-Sep-2018," SRTRANSFIN"," EQ"," 1144.00"," 1226.00"," 1140.00","        1213.30"," 1215.10"," 2477261"," 29819.90"
12-Sep-2018," SRTRANSFIN"," EQ"," 1198.00"," 1200.50"," 1163.90","        1173.85"," 1177.35"," 982840"," 11629.10"
11-Sep-2018," SRTRANSFIN"," EQ"," 1200.00"," 1210.40"," 1175.20","        1190.05"," 1186.65"," 936137"," 11163.21"
10-Sep-2018," SRTRANSFIN"," EQ"," 1212.00"," 1229.90"," 1181.80","        1188.75"," 1192.30"," 810963"," 9770.27"
07-Sep-2018," SRTRANSFIN"," EQ"," 1210.00"," 1228.00"," 1180.55","        1213.10"," 1212.55"," 2003058"," 24155.99"
06-Sep-2018," SRTRANSFIN"," EQ"," 1263.00"," 1266.00"," 1190.00","        1190.45"," 1198.20"," 2205755"," 26868.04"
05-Sep-2018," SRTRANSFIN"," EQ"," 1286.00"," 1313.95"," 1257.00","        1260.00"," 1259.90"," 1937370"," 24717.10"
04-Sep-2018," SRTRANSFIN"," EQ"," 1316.00"," 1333.65"," 1286.85","        1290.05"," 1297.25"," 1103637"," 14496.52"
03-Sep-2018," SRTRANSFIN"," EQ"," 1349.00"," 1367.55"," 1306.00","        1310.90"," 1313.65"," 1397305"," 18747.36"



