Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," ADANIPOWER"," EQ"," 55.70"," 56.30"," 54.30","          55.20"," 55.50"," 30203347"," 16716.89"
29-Nov-2018," ADANIPOWER"," EQ"," 54.90"," 57.50"," 54.50","          55.20"," 55.45"," 39117988"," 21868.37"
28-Nov-2018," ADANIPOWER"," EQ"," 50.70"," 54.90"," 49.10","          54.00"," 54.45"," 38498790"," 20272.03"
27-Nov-2018," ADANIPOWER"," EQ"," 50.50"," 51.20"," 50.15","          50.45"," 50.60"," 13328673"," 6762.45"
26-Nov-2018," ADANIPOWER"," EQ"," 48.00"," 51.00"," 48.00","          50.45"," 50.50"," 31492363"," 15790.20"
22-Nov-2018," ADANIPOWER"," EQ"," 46.65"," 48.10"," 46.20","          48.00"," 47.55"," 12456135"," 5876.03"
21-Nov-2018," ADANIPOWER"," EQ"," 46.90"," 47.50"," 45.95","          46.70"," 46.40"," 15562279"," 7282.91"
20-Nov-2018," ADANIPOWER"," EQ"," 47.40"," 49.00"," 46.75","          46.85"," 47.25"," 14151952"," 6801.17"
19-Nov-2018," ADANIPOWER"," EQ"," 47.55"," 48.20"," 46.55","          48.00"," 47.40"," 9899995"," 4670.82"
16-Nov-2018," ADANIPOWER"," EQ"," 48.55"," 48.55"," 46.75","          47.55"," 47.55"," 16223924"," 7701.16"
15-Nov-2018," ADANIPOWER"," EQ"," 48.90"," 50.00"," 48.30","          48.60"," 48.70"," 15528852"," 7625.34"
14-Nov-2018," ADANIPOWER"," EQ"," 48.95"," 50.20"," 48.35","          48.85"," 49.30"," 18786883"," 9264.62"
13-Nov-2018," ADANIPOWER"," EQ"," 48.15"," 49.20"," 47.40","          48.55"," 48.55"," 20560525"," 9939.79"
12-Nov-2018," ADANIPOWER"," EQ"," 50.15"," 50.25"," 46.90","          48.35"," 48.15"," 19517745"," 9520.34"
09-Nov-2018," ADANIPOWER"," EQ"," 49.60"," 50.90"," 49.25","          50.05"," 50.00"," 16991410"," 8524.55"
07-Nov-2018," ADANIPOWER"," EQ"," 49.80"," 50.25"," 49.20","          49.45"," 49.60"," 3416766"," 1699.14"
06-Nov-2018," ADANIPOWER"," EQ"," 50.70"," 50.95"," 48.65","          49.65"," 49.30"," 16991636"," 8493.25"
05-Nov-2018," ADANIPOWER"," EQ"," 49.00"," 51.00"," 48.60","          50.35"," 50.30"," 31165456"," 15568.16"
02-Nov-2018," ADANIPOWER"," EQ"," 50.25"," 52.75"," 48.65","          49.30"," 49.85"," 60809218"," 30917.19"
01-Nov-2018," ADANIPOWER"," EQ"," 45.80"," 51.90"," 45.00","          49.65"," 50.20"," 76913113"," 37290.78"
31-Oct-2018," ADANIPOWER"," EQ"," 45.00"," 46.65"," 43.65","          45.90"," 46.10"," 40384600"," 18295.30"
30-Oct-2018," ADANIPOWER"," EQ"," 41.95"," 45.60"," 41.60","          44.80"," 44.75"," 52394875"," 22830.84"
29-Oct-2018," ADANIPOWER"," EQ"," 35.70"," 44.10"," 34.35","          42.05"," 42.30"," 98162778"," 39436.89"
26-Oct-2018," ADANIPOWER"," EQ"," 33.05"," 36.15"," 32.30","          35.30"," 35.55"," 25659732"," 8703.77"
25-Oct-2018," ADANIPOWER"," EQ"," 33.25"," 33.70"," 32.65","          33.05"," 33.00"," 15207295"," 5041.15"
24-Oct-2018," ADANIPOWER"," EQ"," 33.85"," 34.15"," 33.35","          33.70"," 33.70"," 16731506"," 5654.14"
23-Oct-2018," ADANIPOWER"," EQ"," 33.00"," 34.00"," 32.80","          33.15"," 33.40"," 19084123"," 6380.14"
22-Oct-2018," ADANIPOWER"," EQ"," 33.95"," 34.50"," 32.60","          33.60"," 33.35"," 17539485"," 5916.88"
19-Oct-2018," ADANIPOWER"," EQ"," 34.00"," 34.60"," 32.80","          33.45"," 33.40"," 25395074"," 8550.65"
17-Oct-2018," ADANIPOWER"," EQ"," 36.10"," 37.05"," 33.10","          34.35"," 34.45"," 50318963"," 17503.81"
16-Oct-2018," ADANIPOWER"," EQ"," 35.30"," 36.50"," 34.90","          35.40"," 35.80"," 32721671"," 11688.61"
15-Oct-2018," ADANIPOWER"," EQ"," 33.00"," 35.30"," 32.80","          35.15"," 34.85"," 55332682"," 18851.88"
12-Oct-2018," ADANIPOWER"," EQ"," 30.70"," 34.15"," 30.40","          32.65"," 32.55"," 94525849"," 31096.49"
11-Oct-2018," ADANIPOWER"," EQ"," 28.00"," 31.45"," 26.70","          29.80"," 30.00"," 64115027"," 19024.00"
10-Oct-2018," ADANIPOWER"," EQ"," 23.95"," 32.00"," 23.70","          30.95"," 30.00"," 41931729"," 11515.27"
09-Oct-2018," ADANIPOWER"," EQ"," 23.70"," 24.30"," 22.65","          24.00"," 23.95"," 20406963"," 4812.02"
08-Oct-2018," ADANIPOWER"," EQ"," 23.40"," 24.05"," 21.00","          23.85"," 23.50"," 24072777"," 5490.24"
05-Oct-2018," ADANIPOWER"," EQ"," 24.30"," 24.90"," 22.90","          23.70"," 23.45"," 15616716"," 3752.27"
04-Oct-2018," ADANIPOWER"," EQ"," 25.40"," 25.70"," 23.80","          24.20"," 24.35"," 21149699"," 5204.08"
03-Oct-2018," ADANIPOWER"," EQ"," 26.00"," 26.95"," 25.50","          25.80"," 25.95"," 19008480"," 4968.91"
01-Oct-2018," ADANIPOWER"," EQ"," 23.50"," 26.80"," 22.10","          26.20"," 26.05"," 30035603"," 7221.29"
28-Sep-2018," ADANIPOWER"," EQ"," 25.60"," 26.10"," 23.50","          23.55"," 23.80"," 20337203"," 4998.18"
27-Sep-2018," ADANIPOWER"," EQ"," 25.95"," 26.75"," 25.00","          25.55"," 25.65"," 17645008"," 4576.95"
26-Sep-2018," ADANIPOWER"," EQ"," 25.20"," 26.60"," 24.70","          25.65"," 26.00"," 19034630"," 4844.96"
25-Sep-2018," ADANIPOWER"," EQ"," 24.00"," 25.45"," 23.55","          25.10"," 25.00"," 20136490"," 4897.72"
24-Sep-2018," ADANIPOWER"," EQ"," 27.40"," 27.40"," 24.30","          24.60"," 24.75"," 33510440"," 8550.20"
21-Sep-2018," ADANIPOWER"," EQ"," 29.30"," 29.90"," 24.95","          26.35"," 26.10"," 35274496"," 9819.18"
19-Sep-2018," ADANIPOWER"," EQ"," 29.70"," 30.00"," 28.90","          29.15"," 29.30"," 16866001"," 4958.80"
18-Sep-2018," ADANIPOWER"," EQ"," 30.55"," 30.80"," 29.30","          29.65"," 29.55"," 17291743"," 5174.21"
17-Sep-2018," ADANIPOWER"," EQ"," 31.05"," 31.20"," 30.35","          30.35"," 30.55"," 21148673"," 6515.82"
14-Sep-2018," ADANIPOWER"," EQ"," 30.35"," 31.30"," 30.25","          31.25"," 31.05"," 15528354"," 4784.72"
12-Sep-2018," ADANIPOWER"," EQ"," 30.50"," 30.65"," 29.00","          30.00"," 30.05"," 31178744"," 9292.79"
11-Sep-2018," ADANIPOWER"," EQ"," 31.30"," 32.30"," 30.00","          30.25"," 30.35"," 26956653"," 8419.92"
10-Sep-2018," ADANIPOWER"," EQ"," 32.30"," 32.80"," 31.00","          31.10"," 31.25"," 18231655"," 5820.51"
