Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Oct-2018," BALKRISIND"," EQ"," 1016.50"," 1092.85"," 946.35","        1080.00"," 1084.35"," 1672303"," 16935.80"
28-Sep-2018," BALKRISIND"," EQ"," 1040.00"," 1063.10"," 1010.90","        1018.00"," 1018.55"," 782680"," 8083.23"
27-Sep-2018," BALKRISIND"," EQ"," 1108.25"," 1120.00"," 1035.60","        1050.10"," 1045.45"," 1061522"," 11337.39"
26-Sep-2018," BALKRISIND"," EQ"," 1094.10"," 1111.00"," 1088.60","        1101.00"," 1104.60"," 318022"," 3493.06"
25-Sep-2018," BALKRISIND"," EQ"," 1088.50"," 1118.75"," 1076.30","        1093.40"," 1094.00"," 1155604"," 12660.56"
24-Sep-2018," BALKRISIND"," EQ"," 1098.80"," 1111.65"," 1045.35","        1091.25"," 1091.20"," 799728"," 8678.98"
21-Sep-2018," BALKRISIND"," EQ"," 1115.00"," 1137.50"," 1000.00","        1091.40"," 1085.00"," 1175566"," 12835.74"
19-Sep-2018," BALKRISIND"," EQ"," 1131.00"," 1141.05"," 1103.00","        1107.00"," 1107.45"," 761199"," 8484.53"
18-Sep-2018," BALKRISIND"," EQ"," 1140.80"," 1155.65"," 1126.25","        1131.50"," 1131.90"," 449054"," 5109.88"
17-Sep-2018," BALKRISIND"," EQ"," 1156.40"," 1160.95"," 1131.55","        1140.75"," 1141.45"," 700986"," 8025.38"
14-Sep-2018," BALKRISIND"," EQ"," 1166.00"," 1187.00"," 1145.10","        1160.30"," 1161.10"," 1036281"," 12117.05"
12-Sep-2018," BALKRISIND"," EQ"," 1138.50"," 1171.45"," 1121.60","        1161.00"," 1159.20"," 802802"," 9217.65"
11-Sep-2018," BALKRISIND"," EQ"," 1165.50"," 1179.00"," 1130.80","        1139.00"," 1138.35"," 670484"," 7788.60"
10-Sep-2018," BALKRISIND"," EQ"," 1160.55"," 1184.95"," 1154.15","        1163.00"," 1165.60"," 599245"," 7006.10"
07-Sep-2018," BALKRISIND"," EQ"," 1180.10"," 1201.10"," 1162.20","        1167.50"," 1170.70"," 1561687"," 18499.04"
06-Sep-2018," BALKRISIND"," EQ"," 1170.00"," 1192.80"," 1132.00","        1175.00"," 1176.75"," 2182037"," 25404.12"
05-Sep-2018," BALKRISIND"," EQ"," 1176.95"," 1191.90"," 1115.50","        1155.00"," 1165.75"," 2971201"," 34234.06"
04-Sep-2018," BALKRISIND"," EQ"," 1260.00"," 1264.00"," 1166.35","        1170.00"," 1173.90"," 2984045"," 35723.53"
03-Sep-2018," BALKRISIND"," EQ"," 1355.00"," 1355.00"," 1254.50","        1262.05"," 1264.10"," 2715518"," 34637.03"



