Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," JETAIRWAYS"," EQ"," 313.00"," 316.80"," 303.60","         306.00"," 305.70"," 5923091"," 18390.72"
29-Nov-2018," JETAIRWAYS"," EQ"," 306.00"," 318.40"," 303.45","         310.80"," 311.20"," 11311450"," 35359.39"
28-Nov-2018," JETAIRWAYS"," EQ"," 292.50"," 319.80"," 287.55","         306.00"," 308.40"," 22771617"," 70470.22"
27-Nov-2018," JETAIRWAYS"," EQ"," 301.55"," 307.40"," 290.10","         292.50"," 293.60"," 9740169"," 28662.52"
26-Nov-2018," JETAIRWAYS"," EQ"," 316.50"," 318.95"," 294.20","         303.00"," 302.15"," 15367789"," 46871.81"
22-Nov-2018," JETAIRWAYS"," EQ"," 318.20"," 324.40"," 305.80","         309.20"," 308.40"," 10603220"," 33557.73"
21-Nov-2018," JETAIRWAYS"," EQ"," 315.00"," 330.95"," 315.00","         318.20"," 318.70"," 21196807"," 68591.82"
20-Nov-2018," JETAIRWAYS"," EQ"," 310.00"," 318.90"," 304.00","         307.55"," 310.35"," 20229562"," 63280.97"
19-Nov-2018," JETAIRWAYS"," EQ"," 322.10"," 337.60"," 303.05","         322.50"," 322.70"," 36904233"," 119365.94"
16-Nov-2018," JETAIRWAYS"," EQ"," 321.00"," 366.95"," 299.65","         341.00"," 346.50"," 95938553"," 326202.95"
15-Nov-2018," JETAIRWAYS"," EQ"," 271.00"," 335.00"," 263.60","         326.00"," 320.90"," 47731670"," 141870.36"
14-Nov-2018," JETAIRWAYS"," EQ"," 260.05"," 266.00"," 255.00","         256.00"," 257.90"," 11642964"," 30408.74"
13-Nov-2018," JETAIRWAYS"," EQ"," 236.60"," 257.80"," 236.15","         255.00"," 254.65"," 24939073"," 62543.01"
12-Nov-2018," JETAIRWAYS"," EQ"," 255.00"," 255.00"," 239.45","         243.00"," 242.25"," 10124218"," 24872.67"
09-Nov-2018," JETAIRWAYS"," EQ"," 260.50"," 267.45"," 253.30","         256.50"," 257.45"," 7147251"," 18632.18"
07-Nov-2018," JETAIRWAYS"," EQ"," 258.95"," 262.65"," 256.55","         257.90"," 258.80"," 2412304"," 6260.98"
06-Nov-2018," JETAIRWAYS"," EQ"," 250.50"," 269.20"," 241.55","         254.00"," 256.00"," 22627878"," 58282.47"
05-Nov-2018," JETAIRWAYS"," EQ"," 230.00"," 254.95"," 227.10","         250.25"," 251.20"," 11077630"," 26872.13"
02-Nov-2018," JETAIRWAYS"," EQ"," 234.40"," 237.25"," 226.40","         228.35"," 229.15"," 4541265"," 10518.90"
01-Nov-2018," JETAIRWAYS"," EQ"," 215.25"," 227.80"," 214.45","         225.65"," 224.60"," 8088150"," 17975.93"
31-Oct-2018," JETAIRWAYS"," EQ"," 237.00"," 243.25"," 210.60","         217.40"," 221.90"," 8178819"," 18979.70"
30-Oct-2018," JETAIRWAYS"," EQ"," 220.00"," 242.65"," 217.20","         236.95"," 236.00"," 9715051"," 22208.22"
29-Oct-2018," JETAIRWAYS"," EQ"," 214.00"," 216.50"," 201.80","         212.50"," 214.20"," 8250198"," 17160.52"
26-Oct-2018," JETAIRWAYS"," EQ"," 228.00"," 229.25"," 215.10","         215.10"," 217.10"," 4685775"," 10438.87"
25-Oct-2018," JETAIRWAYS"," EQ"," 217.20"," 230.90"," 215.30","         228.90"," 229.15"," 5878245"," 13132.96"
24-Oct-2018," JETAIRWAYS"," EQ"," 220.00"," 224.00"," 213.75","         221.70"," 220.65"," 7098613"," 15506.84"
23-Oct-2018," JETAIRWAYS"," EQ"," 207.00"," 220.00"," 207.00","         212.95"," 212.75"," 6641537"," 14138.98"
22-Oct-2018," JETAIRWAYS"," EQ"," 223.20"," 224.00"," 208.15","         213.95"," 211.60"," 6580251"," 14297.28"
19-Oct-2018," JETAIRWAYS"," EQ"," 223.20"," 234.90"," 223.10","         226.50"," 229.70"," 10856279"," 24901.68"
17-Oct-2018," JETAIRWAYS"," EQ"," 220.00"," 223.50"," 212.20","         216.40"," 216.55"," 8014226"," 17333.13"
16-Oct-2018," JETAIRWAYS"," EQ"," 202.65"," 222.85"," 199.40","         218.50"," 219.00"," 12469365"," 26445.90"
15-Oct-2018," JETAIRWAYS"," EQ"," 200.00"," 207.75"," 190.65","         203.35"," 201.75"," 6726821"," 13212.40"
12-Oct-2018," JETAIRWAYS"," EQ"," 196.00"," 204.80"," 195.45","         199.15"," 200.75"," 8098882"," 16255.96"
11-Oct-2018," JETAIRWAYS"," EQ"," 183.60"," 198.20"," 179.60","         191.10"," 191.20"," 10992075"," 21139.99"
10-Oct-2018," JETAIRWAYS"," EQ"," 186.80"," 199.70"," 180.70","         188.30"," 189.05"," 12238130"," 23023.96"
09-Oct-2018," JETAIRWAYS"," EQ"," 184.00"," 184.00"," 169.20","         177.00"," 175.75"," 6734104"," 11803.89"
08-Oct-2018," JETAIRWAYS"," EQ"," 181.00"," 185.45"," 176.75","         180.20"," 180.95"," 5819693"," 10526.83"
05-Oct-2018," JETAIRWAYS"," EQ"," 186.50"," 198.00"," 178.05","         180.00"," 182.40"," 10130374"," 19000.38"
04-Oct-2018," JETAIRWAYS"," EQ"," 170.90"," 203.90"," 169.10","         185.50"," 197.10"," 14575514"," 27293.00"
03-Oct-2018," JETAIRWAYS"," EQ"," 168.00"," 185.60"," 164.10","         173.00"," 177.20"," 10281077"," 18031.49"
