Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," COLPAL"," EQ"," 1232.80"," 1239.65"," 1202.00","        1228.00"," 1219.65"," 456503"," 5568.56"
29-Nov-2018," COLPAL"," EQ"," 1228.05"," 1244.45"," 1214.50","        1225.15"," 1230.35"," 994835"," 12245.32"
28-Nov-2018," COLPAL"," EQ"," 1239.80"," 1263.65"," 1215.00","        1218.00"," 1227.95"," 851372"," 10599.55"
27-Nov-2018," COLPAL"," EQ"," 1198.00"," 1242.00"," 1187.10","        1239.80"," 1238.65"," 1080533"," 13253.13"
26-Nov-2018," COLPAL"," EQ"," 1154.25"," 1203.50"," 1151.00","        1202.00"," 1199.45"," 795902"," 9381.84"
22-Nov-2018," COLPAL"," EQ"," 1159.00"," 1166.70"," 1143.75","        1149.50"," 1148.40"," 128790"," 1488.48"
21-Nov-2018," COLPAL"," EQ"," 1158.95"," 1167.65"," 1153.20","        1158.35"," 1160.05"," 245655"," 2851.10"
20-Nov-2018," COLPAL"," EQ"," 1150.00"," 1170.60"," 1149.85","        1158.95"," 1157.95"," 597121"," 6939.49"
19-Nov-2018," COLPAL"," EQ"," 1150.00"," 1156.75"," 1137.95","        1150.50"," 1150.65"," 174218"," 2003.49"
16-Nov-2018," COLPAL"," EQ"," 1126.00"," 1157.00"," 1126.00","        1148.10"," 1147.60"," 504729"," 5797.18"
15-Nov-2018," COLPAL"," EQ"," 1113.20"," 1132.10"," 1110.50","        1127.00"," 1125.50"," 445589"," 5015.67"
14-Nov-2018," COLPAL"," EQ"," 1114.00"," 1116.70"," 1099.55","        1116.70"," 1111.75"," 394506"," 4371.87"
13-Nov-2018," COLPAL"," EQ"," 1096.50"," 1110.20"," 1090.00","        1107.50"," 1107.20"," 258616"," 2855.38"
12-Nov-2018," COLPAL"," EQ"," 1104.40"," 1113.55"," 1088.00","        1096.50"," 1092.05"," 237840"," 2612.82"
09-Nov-2018," COLPAL"," EQ"," 1109.00"," 1110.90"," 1101.15","        1105.90"," 1104.40"," 169483"," 1874.97"
07-Nov-2018," COLPAL"," EQ"," 1107.00"," 1107.00"," 1100.00","        1100.05"," 1103.45"," 20542"," 226.80"
06-Nov-2018," COLPAL"," EQ"," 1110.10"," 1117.00"," 1096.40","        1096.40"," 1099.55"," 164065"," 1809.87"
05-Nov-2018," COLPAL"," EQ"," 1109.55"," 1115.00"," 1102.00","        1109.50"," 1109.40"," 275472"," 3052.94"
02-Nov-2018," COLPAL"," EQ"," 1115.00"," 1119.45"," 1101.00","        1108.75"," 1108.10"," 551530"," 6119.57"
01-Nov-2018," COLPAL"," EQ"," 1120.00"," 1127.40"," 1099.15","        1108.10"," 1109.15"," 498464"," 5553.42"
31-Oct-2018," COLPAL"," EQ"," 1101.00"," 1121.85"," 1097.50","        1117.00"," 1117.50"," 549818"," 6125.33"
30-Oct-2018," COLPAL"," EQ"," 1105.95"," 1130.00"," 1095.50","        1096.85"," 1100.40"," 729179"," 8071.27"
29-Oct-2018," COLPAL"," EQ"," 1110.10"," 1138.95"," 1082.35","        1099.10"," 1102.05"," 1790022"," 19918.00"
26-Oct-2018," COLPAL"," EQ"," 1109.00"," 1118.00"," 1092.00","        1108.30"," 1106.65"," 245581"," 2720.15"
25-Oct-2018," COLPAL"," EQ"," 1110.00"," 1124.70"," 1099.55","        1109.00"," 1112.20"," 394220"," 4384.62"
24-Oct-2018," COLPAL"," EQ"," 1145.00"," 1148.80"," 1104.00","        1115.00"," 1115.65"," 478226"," 5399.01"
23-Oct-2018," COLPAL"," EQ"," 1126.00"," 1139.00"," 1120.00","        1135.25"," 1135.20"," 850666"," 9639.07"
22-Oct-2018," COLPAL"," EQ"," 1107.00"," 1134.90"," 1099.00","        1127.05"," 1124.75"," 411976"," 4623.93"
19-Oct-2018," COLPAL"," EQ"," 1092.00"," 1101.95"," 1083.00","        1100.00"," 1099.90"," 251168"," 2757.29"
17-Oct-2018," COLPAL"," EQ"," 1102.00"," 1112.00"," 1080.50","        1083.00"," 1084.70"," 315135"," 3453.58"
16-Oct-2018," COLPAL"," EQ"," 1102.00"," 1117.65"," 1090.30","        1095.50"," 1099.10"," 300902"," 3313.46"
15-Oct-2018," COLPAL"," EQ"," 1105.95"," 1150.00"," 1070.25","        1099.95"," 1098.30"," 381407"," 4176.05"
12-Oct-2018," COLPAL"," EQ"," 1099.90"," 1107.00"," 1090.55","        1099.30"," 1099.85"," 319018"," 3507.29"
11-Oct-2018," COLPAL"," EQ"," 1051.00"," 1105.00"," 1038.15","        1093.20"," 1099.55"," 576966"," 6229.49"
10-Oct-2018," COLPAL"," EQ"," 1049.55"," 1061.45"," 1042.15","        1054.65"," 1052.75"," 603865"," 6343.78"
09-Oct-2018," COLPAL"," EQ"," 1047.00"," 1052.40"," 1018.30","        1049.55"," 1049.75"," 335911"," 3495.31"
08-Oct-2018," COLPAL"," EQ"," 1074.95"," 1081.00"," 1033.20","        1040.00"," 1042.55"," 333503"," 3511.41"
05-Oct-2018," COLPAL"," EQ"," 1063.00"," 1079.00"," 1056.80","        1069.00"," 1069.55"," 300460"," 3205.43"
04-Oct-2018," COLPAL"," EQ"," 1088.50"," 1091.95"," 1059.10","        1068.95"," 1068.90"," 287027"," 3085.55"
