Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," TATASTEEL"," EQ"," 535.00"," 536.80"," 525.50","         528.30"," 529.50"," 7854071"," 41667.68"
29-Nov-2018," TATASTEEL"," EQ"," 532.00"," 538.85"," 529.15","         532.00"," 533.55"," 13929332"," 74414.97"
28-Nov-2018," TATASTEEL"," EQ"," 522.30"," 528.90"," 518.65","         525.60"," 523.95"," 11352466"," 59552.37"
27-Nov-2018," TATASTEEL"," EQ"," 529.70"," 529.90"," 512.50","         521.60"," 522.30"," 15790907"," 82393.11"
26-Nov-2018," TATASTEEL"," EQ"," 544.00"," 544.00"," 521.65","         530.65"," 530.70"," 10003787"," 53071.58"
22-Nov-2018," TATASTEEL"," EQ"," 552.00"," 553.60"," 538.15","         539.10"," 539.65"," 8541612"," 46542.99"
21-Nov-2018," TATASTEEL"," EQ"," 562.00"," 562.00"," 550.00","         551.40"," 551.40"," 11242898"," 62269.11"
20-Nov-2018," TATASTEEL"," EQ"," 577.00"," 578.00"," 562.00","         563.25"," 563.30"," 7636368"," 43391.82"
19-Nov-2018," TATASTEEL"," EQ"," 577.45"," 583.80"," 574.00","         582.30"," 582.40"," 4889287"," 28394.67"
16-Nov-2018," TATASTEEL"," EQ"," 590.00"," 591.00"," 569.55","         574.60"," 574.10"," 7456927"," 43135.76"
15-Nov-2018," TATASTEEL"," EQ"," 590.30"," 596.90"," 581.45","         587.20"," 589.35"," 6389521"," 37666.16"
14-Nov-2018," TATASTEEL"," EQ"," 605.00"," 610.60"," 584.30","         584.50"," 589.10"," 21649289"," 130029.94"
13-Nov-2018," TATASTEEL"," EQ"," 583.00"," 591.50"," 579.10","         591.30"," 589.20"," 7626487"," 44737.49"
12-Nov-2018," TATASTEEL"," EQ"," 573.55"," 589.70"," 572.15","         583.25"," 582.85"," 8120996"," 47233.04"
09-Nov-2018," TATASTEEL"," EQ"," 579.35"," 579.35"," 568.45","         572.00"," 572.20"," 4348716"," 24910.72"
07-Nov-2018," TATASTEEL"," EQ"," 581.00"," 582.25"," 579.00","         580.00"," 580.25"," 413871"," 2401.32"
06-Nov-2018," TATASTEEL"," EQ"," 579.60"," 584.40"," 570.00","         576.50"," 575.75"," 3910274"," 22565.29"
05-Nov-2018," TATASTEEL"," EQ"," 574.00"," 583.60"," 567.50","         576.90"," 577.45"," 4535856"," 26182.35"
02-Nov-2018," TATASTEEL"," EQ"," 561.00"," 582.40"," 560.65","         574.90"," 574.05"," 7979457"," 45833.05"
01-Nov-2018," TATASTEEL"," EQ"," 555.80"," 563.90"," 554.00","         556.20"," 556.60"," 5469057"," 30539.35"
31-Oct-2018," TATASTEEL"," EQ"," 554.95"," 557.80"," 529.35","         553.00"," 553.85"," 14070333"," 76625.09"
30-Oct-2018," TATASTEEL"," EQ"," 571.25"," 572.00"," 563.10","         564.15"," 564.50"," 4015319"," 22780.49"
29-Oct-2018," TATASTEEL"," EQ"," 556.50"," 575.50"," 552.30","         572.85"," 573.70"," 5738313"," 32328.79"
26-Oct-2018," TATASTEEL"," EQ"," 547.60"," 561.60"," 541.10","         551.60"," 551.55"," 6099413"," 33713.20"
25-Oct-2018," TATASTEEL"," EQ"," 544.70"," 550.60"," 540.00","         548.00"," 545.75"," 4467859"," 24336.77"
24-Oct-2018," TATASTEEL"," EQ"," 552.00"," 554.60"," 541.40","         549.00"," 550.05"," 4219617"," 23110.19"
23-Oct-2018," TATASTEEL"," EQ"," 540.00"," 550.00"," 535.15","         550.00"," 545.60"," 4634688"," 25116.38"
22-Oct-2018," TATASTEEL"," EQ"," 559.00"," 561.20"," 541.55","         545.00"," 544.75"," 5101951"," 28004.30"
19-Oct-2018," TATASTEEL"," EQ"," 553.00"," 562.60"," 545.00","         557.20"," 554.95"," 7718196"," 42841.48"
17-Oct-2018," TATASTEEL"," EQ"," 578.05"," 579.50"," 552.10","         555.00"," 554.65"," 5020576"," 28418.80"
16-Oct-2018," TATASTEEL"," EQ"," 571.10"," 584.00"," 569.60","         570.75"," 572.80"," 5660568"," 32629.75"
15-Oct-2018," TATASTEEL"," EQ"," 578.25"," 579.45"," 566.50","         569.75"," 570.00"," 4100183"," 23451.38"
12-Oct-2018," TATASTEEL"," EQ"," 560.80"," 578.80"," 558.10","         578.50"," 576.50"," 5733407"," 32708.88"
11-Oct-2018," TATASTEEL"," EQ"," 557.00"," 564.00"," 549.05","         554.50"," 555.15"," 10401643"," 57809.98"
10-Oct-2018," TATASTEEL"," EQ"," 573.15"," 587.80"," 573.15","         579.50"," 583.65"," 7153314"," 41587.42"
09-Oct-2018," TATASTEEL"," EQ"," 560.00"," 583.90"," 554.55","         571.30"," 572.50"," 7734434"," 43959.75"
08-Oct-2018," TATASTEEL"," EQ"," 567.00"," 569.95"," 544.00","         564.00"," 559.80"," 9171048"," 51035.55"
05-Oct-2018," TATASTEEL"," EQ"," 580.00"," 586.00"," 562.30","         564.95"," 568.00"," 7868967"," 45139.67"
04-Oct-2018," TATASTEEL"," EQ"," 576.75"," 587.75"," 570.00","         579.85"," 582.30"," 7629840"," 44356.36"
03-Oct-2018," TATASTEEL"," EQ"," 584.00"," 594.40"," 576.20","         578.50"," 579.60"," 7217063"," 42409.11"
01-Oct-2018," TATASTEEL"," EQ"," 580.00"," 585.80"," 557.50","         582.00"," 583.20"," 6972949"," 39974.52"
28-Sep-2018," TATASTEEL"," EQ"," 612.00"," 612.00"," 575.00","         579.80"," 581.25"," 13027007"," 76368.19"
27-Sep-2018," TATASTEEL"," EQ"," 611.20"," 620.75"," 607.40","         609.65"," 611.55"," 8239542"," 50675.58"
26-Sep-2018," TATASTEEL"," EQ"," 605.00"," 614.15"," 598.00","         608.05"," 608.90"," 8647720"," 52546.12"
25-Sep-2018," TATASTEEL"," EQ"," 609.00"," 609.00"," 575.00","         601.75"," 601.00"," 10985624"," 65217.56"
24-Sep-2018," TATASTEEL"," EQ"," 618.90"," 626.25"," 595.65","         607.45"," 607.70"," 11242914"," 68744.87"
21-Sep-2018," TATASTEEL"," EQ"," 630.00"," 647.60"," 584.30","         622.00"," 625.15"," 22977379"," 144316.39"
19-Sep-2018," TATASTEEL"," EQ"," 618.00"," 630.80"," 617.40","         621.80"," 621.20"," 10134627"," 63296.46"
18-Sep-2018," TATASTEEL"," EQ"," 618.00"," 624.55"," 609.30","         614.60"," 612.75"," 7828063"," 48308.50"
17-Sep-2018," TATASTEEL"," EQ"," 610.00"," 624.40"," 605.55","         616.25"," 616.40"," 7183891"," 44321.55"
14-Sep-2018," TATASTEEL"," EQ"," 611.60"," 620.50"," 610.00","         613.95"," 615.00"," 7975559"," 49146.10"
12-Sep-2018," TATASTEEL"," EQ"," 592.50"," 607.20"," 583.10","         605.20"," 605.55"," 8566384"," 50923.56"
11-Sep-2018," TATASTEEL"," EQ"," 615.35"," 617.00"," 588.35","         589.45"," 592.10"," 8111172"," 49013.87"
10-Sep-2018," TATASTEEL"," EQ"," 619.95"," 625.00"," 611.25","         613.70"," 613.65"," 6284258"," 38781.84"
07-Sep-2018," TATASTEEL"," EQ"," 602.30"," 622.00"," 597.05","         616.00"," 619.15"," 9445836"," 57847.00"
06-Sep-2018," TATASTEEL"," EQ"," 598.00"," 607.80"," 594.50","         599.25"," 600.30"," 6689716"," 40290.87"
05-Sep-2018," TATASTEEL"," EQ"," 590.00"," 597.00"," 581.20","         596.90"," 594.40"," 5791157"," 34160.17"
04-Sep-2018," TATASTEEL"," EQ"," 600.90"," 604.50"," 590.60","         591.95"," 593.05"," 6099572"," 36370.22"
03-Sep-2018," TATASTEEL"," EQ"," 603.00"," 609.95"," 598.00","         598.55"," 600.75"," 5479133"," 33154.61"



