Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," MANAPPURAM"," EQ"," 85.30"," 86.90"," 84.45","          86.10"," 86.30"," 1742052"," 1494.90"
29-Nov-2018," MANAPPURAM"," EQ"," 84.40"," 85.30"," 83.10","          85.20"," 84.85"," 1645034"," 1389.57"
28-Nov-2018," MANAPPURAM"," EQ"," 86.00"," 86.00"," 82.35","          84.00"," 83.25"," 2198845"," 1849.82"
27-Nov-2018," MANAPPURAM"," EQ"," 84.50"," 86.10"," 84.45","          85.95"," 85.75"," 1190936"," 1016.71"
26-Nov-2018," MANAPPURAM"," EQ"," 85.70"," 85.80"," 84.10","          84.65"," 85.00"," 1913792"," 1626.02"
22-Nov-2018," MANAPPURAM"," EQ"," 85.30"," 87.70"," 84.30","          85.00"," 85.45"," 3105896"," 2676.45"
21-Nov-2018," MANAPPURAM"," EQ"," 84.45"," 85.35"," 83.10","          85.25"," 85.00"," 1598340"," 1347.79"
20-Nov-2018," MANAPPURAM"," EQ"," 85.30"," 85.65"," 84.30","          85.00"," 84.90"," 1597545"," 1357.08"
19-Nov-2018," MANAPPURAM"," EQ"," 85.95"," 85.95"," 84.60","          85.35"," 85.30"," 1338739"," 1141.22"
16-Nov-2018," MANAPPURAM"," EQ"," 86.75"," 86.75"," 85.15","          85.80"," 85.95"," 1560465"," 1340.52"
15-Nov-2018," MANAPPURAM"," EQ"," 85.15"," 87.40"," 84.60","          86.80"," 86.95"," 2666268"," 2301.71"
14-Nov-2018," MANAPPURAM"," EQ"," 85.50"," 86.60"," 84.70","          84.85"," 85.10"," 1701323"," 1451.95"
13-Nov-2018," MANAPPURAM"," EQ"," 84.60"," 85.55"," 83.00","          85.15"," 85.25"," 2363526"," 2000.94"
12-Nov-2018," MANAPPURAM"," EQ"," 85.60"," 86.30"," 83.35","          84.75"," 85.00"," 2619077"," 2224.80"
09-Nov-2018," MANAPPURAM"," EQ"," 87.60"," 88.40"," 83.50","          85.20"," 85.00"," 4554633"," 3895.66"
07-Nov-2018," MANAPPURAM"," EQ"," 83.85"," 87.45"," 83.20","          86.90"," 86.65"," 3872042"," 3338.67"
06-Nov-2018," MANAPPURAM"," EQ"," 85.15"," 85.60"," 80.00","          81.20"," 82.60"," 4183151"," 3507.94"
05-Nov-2018," MANAPPURAM"," EQ"," 83.10"," 85.50"," 82.00","          84.75"," 84.60"," 2889845"," 2433.53"
02-Nov-2018," MANAPPURAM"," EQ"," 79.10"," 83.75"," 79.00","          83.15"," 82.90"," 4633317"," 3779.92"
01-Nov-2018," MANAPPURAM"," EQ"," 80.55"," 86.35"," 75.85","          78.00"," 78.45"," 12414291"," 10300.23"
31-Oct-2018," MANAPPURAM"," EQ"," 75.90"," 80.25"," 75.60","          79.75"," 79.90"," 4496971"," 3506.03"
30-Oct-2018," MANAPPURAM"," EQ"," 75.30"," 76.50"," 74.60","          75.90"," 75.90"," 1669823"," 1263.88"
29-Oct-2018," MANAPPURAM"," EQ"," 73.55"," 75.65"," 72.00","          75.35"," 75.30"," 2039631"," 1513.18"
26-Oct-2018," MANAPPURAM"," EQ"," 72.70"," 73.85"," 71.10","          72.40"," 72.95"," 2489988"," 1810.45"
25-Oct-2018," MANAPPURAM"," EQ"," 72.25"," 73.70"," 70.00","          73.30"," 72.70"," 16405918"," 11944.13"
24-Oct-2018," MANAPPURAM"," EQ"," 72.05"," 73.90"," 72.05","          73.15"," 73.10"," 3116731"," 2276.33"
23-Oct-2018," MANAPPURAM"," EQ"," 70.95"," 72.80"," 70.20","          71.70"," 71.45"," 2420122"," 1727.61"
22-Oct-2018," MANAPPURAM"," EQ"," 70.45"," 72.75"," 69.00","          71.85"," 71.40"," 2155769"," 1533.79"
19-Oct-2018," MANAPPURAM"," EQ"," 70.95"," 72.65"," 68.95","          69.95"," 69.85"," 2762778"," 1944.17"
17-Oct-2018," MANAPPURAM"," EQ"," 76.00"," 76.25"," 70.55","          70.95"," 71.05"," 2420854"," 1763.94"
16-Oct-2018," MANAPPURAM"," EQ"," 73.90"," 75.60"," 73.45","          74.95"," 74.65"," 1541850"," 1150.73"
15-Oct-2018," MANAPPURAM"," EQ"," 73.55"," 74.50"," 71.80","          73.65"," 73.30"," 2062214"," 1507.66"
12-Oct-2018," MANAPPURAM"," EQ"," 75.00"," 76.85"," 72.60","          73.35"," 73.10"," 2809498"," 2100.23"
11-Oct-2018," MANAPPURAM"," EQ"," 70.85"," 76.30"," 69.45","          73.85"," 74.00"," 4018620"," 2978.09"
10-Oct-2018," MANAPPURAM"," EQ"," 70.25"," 77.50"," 70.25","          74.15"," 74.20"," 5062604"," 3758.16"
09-Oct-2018," MANAPPURAM"," EQ"," 67.60"," 70.80"," 66.50","          69.40"," 69.50"," 4487674"," 3098.17"
08-Oct-2018," MANAPPURAM"," EQ"," 72.80"," 72.95"," 66.25","          68.50"," 68.25"," 4306820"," 2963.77"
05-Oct-2018," MANAPPURAM"," EQ"," 73.45"," 74.90"," 71.40","          71.75"," 72.80"," 2699650"," 1990.70"
04-Oct-2018," MANAPPURAM"," EQ"," 73.00"," 75.10"," 72.00","          72.90"," 72.95"," 3147291"," 2308.39"
03-Oct-2018," MANAPPURAM"," EQ"," 74.95"," 77.05"," 72.30","          74.70"," 74.95"," 3290100"," 2472.74"
01-Oct-2018," MANAPPURAM"," EQ"," 72.50"," 75.40"," 68.95","          74.35"," 74.50"," 5828549"," 4196.89"
28-Sep-2018," MANAPPURAM"," EQ"," 75.75"," 76.35"," 71.00","          72.10"," 72.40"," 5111319"," 3752.79"
27-Sep-2018," MANAPPURAM"," EQ"," 80.45"," 80.45"," 75.05","          75.55"," 75.55"," 3449612"," 2656.31"
26-Sep-2018," MANAPPURAM"," EQ"," 79.15"," 79.95"," 78.05","          79.15"," 79.50"," 2348101"," 1856.53"
25-Sep-2018," MANAPPURAM"," EQ"," 77.75"," 79.55"," 75.65","          78.60"," 78.60"," 4961575"," 3858.50"
24-Sep-2018," MANAPPURAM"," EQ"," 82.55"," 84.15"," 76.80","          77.90"," 77.70"," 6101998"," 4774.70"
21-Sep-2018," MANAPPURAM"," EQ"," 84.50"," 85.50"," 78.70","          81.90"," 81.70"," 9134203"," 7534.48"
19-Sep-2018," MANAPPURAM"," EQ"," 84.80"," 85.70"," 83.35","          83.75"," 83.90"," 2570391"," 2169.98"
18-Sep-2018," MANAPPURAM"," EQ"," 86.00"," 86.00"," 83.50","          83.70"," 83.70"," 3592704"," 3037.05"
17-Sep-2018," MANAPPURAM"," EQ"," 87.50"," 87.50"," 83.20","          84.65"," 85.20"," 8327762"," 7072.17"
14-Sep-2018," MANAPPURAM"," EQ"," 88.50"," 89.05"," 86.85","          87.90"," 88.10"," 4760260"," 4194.26"
12-Sep-2018," MANAPPURAM"," EQ"," 88.50"," 88.75"," 83.55","          86.95"," 86.70"," 8351411"," 7133.82"
11-Sep-2018," MANAPPURAM"," EQ"," 90.95"," 91.70"," 87.50","          88.15"," 87.90"," 5983247"," 5348.25"
10-Sep-2018," MANAPPURAM"," EQ"," 96.00"," 96.20"," 90.60","          91.20"," 91.05"," 7623057"," 7052.83"
07-Sep-2018," MANAPPURAM"," EQ"," 96.90"," 96.90"," 95.25","          96.00"," 95.95"," 2984811"," 2865.62"
06-Sep-2018," MANAPPURAM"," EQ"," 100.00"," 100.40"," 95.75","          96.60"," 96.65"," 3833447"," 3720.44"
05-Sep-2018," MANAPPURAM"," EQ"," 96.35"," 100.00"," 95.80","          99.70"," 99.00"," 3378517"," 3288.13"
04-Sep-2018," MANAPPURAM"," EQ"," 99.05"," 99.25"," 95.45","          96.35"," 96.10"," 3702224"," 3603.49"
03-Sep-2018," MANAPPURAM"," EQ"," 100.05"," 101.00"," 98.50","          98.95"," 98.85"," 1708880"," 1701.85"



