Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," MCDOWELL-N"," EQ"," 636.25"," 675.00"," 636.25","         670.25"," 672.40"," 3996990"," 26621.86"
29-Nov-2018," MCDOWELL-N"," EQ"," 638.50"," 642.45"," 629.30","         636.30"," 633.60"," 1924604"," 12222.58"
28-Nov-2018," MCDOWELL-N"," EQ"," 647.10"," 650.00"," 628.45","         633.00"," 635.20"," 1000593"," 6374.05"
27-Nov-2018," MCDOWELL-N"," EQ"," 637.00"," 650.00"," 634.00","         646.30"," 646.70"," 956364"," 6143.26"
26-Nov-2018," MCDOWELL-N"," EQ"," 628.00"," 640.70"," 627.10","         636.15"," 637.15"," 1141284"," 7254.80"
22-Nov-2018," MCDOWELL-N"," EQ"," 633.00"," 640.90"," 623.00","         628.00"," 626.80"," 938568"," 5935.16"
21-Nov-2018," MCDOWELL-N"," EQ"," 626.50"," 645.45"," 624.80","         633.00"," 638.00"," 2425802"," 15493.72"
20-Nov-2018," MCDOWELL-N"," EQ"," 651.00"," 652.00"," 623.25","         624.75"," 628.30"," 2781080"," 17676.48"
19-Nov-2018," MCDOWELL-N"," EQ"," 647.95"," 654.45"," 643.00","         649.00"," 650.95"," 831311"," 5392.33"
16-Nov-2018," MCDOWELL-N"," EQ"," 646.00"," 652.80"," 641.95","         647.10"," 647.10"," 1512060"," 9799.74"
15-Nov-2018," MCDOWELL-N"," EQ"," 650.00"," 653.10"," 633.05","         644.00"," 643.60"," 2784321"," 17933.24"
14-Nov-2018," MCDOWELL-N"," EQ"," 639.05"," 653.00"," 634.15","         648.20"," 647.95"," 1717750"," 11080.44"
13-Nov-2018," MCDOWELL-N"," EQ"," 634.95"," 641.45"," 629.10","         639.00"," 638.35"," 1877437"," 11946.33"
12-Nov-2018," MCDOWELL-N"," EQ"," 626.00"," 641.80"," 625.20","         637.10"," 633.50"," 2876707"," 18281.45"
09-Nov-2018," MCDOWELL-N"," EQ"," 624.00"," 631.75"," 617.00","         624.40"," 625.45"," 1203332"," 7498.89"
07-Nov-2018," MCDOWELL-N"," EQ"," 626.60"," 632.50"," 621.10","         624.20"," 625.10"," 250830"," 1573.64"
06-Nov-2018," MCDOWELL-N"," EQ"," 640.00"," 640.95"," 618.50","         624.05"," 625.95"," 1820650"," 11489.27"
05-Nov-2018," MCDOWELL-N"," EQ"," 614.00"," 638.00"," 610.00","         637.00"," 631.90"," 1321439"," 8259.18"
02-Nov-2018," MCDOWELL-N"," EQ"," 624.95"," 628.60"," 612.00","         616.00"," 614.90"," 1535180"," 9512.46"
01-Nov-2018," MCDOWELL-N"," EQ"," 601.00"," 634.00"," 595.00","         620.00"," 619.75"," 6327332"," 38873.80"
31-Oct-2018," MCDOWELL-N"," EQ"," 563.95"," 581.00"," 553.10","         579.00"," 576.80"," 2886623"," 16402.14"
30-Oct-2018," MCDOWELL-N"," EQ"," 533.70"," 565.70"," 531.35","         561.05"," 562.25"," 2622983"," 14453.24"
29-Oct-2018," MCDOWELL-N"," EQ"," 519.00"," 539.70"," 514.40","         535.50"," 536.85"," 1301776"," 6861.08"
26-Oct-2018," MCDOWELL-N"," EQ"," 537.00"," 538.80"," 515.10","         516.50"," 518.05"," 1274221"," 6691.65"
25-Oct-2018," MCDOWELL-N"," EQ"," 518.95"," 537.85"," 512.25","         536.00"," 535.50"," 1732582"," 9219.58"
24-Oct-2018," MCDOWELL-N"," EQ"," 519.50"," 527.50"," 508.15","         524.50"," 521.55"," 1167721"," 6051.71"
23-Oct-2018," MCDOWELL-N"," EQ"," 507.50"," 519.80"," 499.05","         513.30"," 511.95"," 634301"," 3230.74"
22-Oct-2018," MCDOWELL-N"," EQ"," 530.80"," 537.90"," 506.20","         512.70"," 509.30"," 1124949"," 5835.60"
19-Oct-2018," MCDOWELL-N"," EQ"," 531.90"," 540.00"," 519.25","         528.65"," 529.80"," 1610958"," 8533.18"
17-Oct-2018," MCDOWELL-N"," EQ"," 531.50"," 551.70"," 523.40","         534.10"," 533.30"," 3902709"," 21097.47"
16-Oct-2018," MCDOWELL-N"," EQ"," 536.40"," 536.55"," 520.00","         525.05"," 526.45"," 1219071"," 6423.45"
15-Oct-2018," MCDOWELL-N"," EQ"," 526.00"," 541.75"," 522.10","         535.00"," 533.20"," 1701165"," 9093.68"
12-Oct-2018," MCDOWELL-N"," EQ"," 502.40"," 529.35"," 497.25","         521.75"," 521.70"," 2467853"," 12672.73"
11-Oct-2018," MCDOWELL-N"," EQ"," 460.00"," 499.50"," 452.40","         495.90"," 496.70"," 2491373"," 12065.96"
10-Oct-2018," MCDOWELL-N"," EQ"," 463.05"," 483.90"," 463.05","         471.00"," 471.60"," 1819418"," 8629.37"
