Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," HDFC"," EQ"," 1970.00"," 1998.75"," 1962.80","        1992.00"," 1989.00"," 4236401"," 83983.10"
29-Nov-2018," HDFC"," EQ"," 1940.00"," 1965.00"," 1935.00","        1964.50"," 1956.30"," 3832797"," 74725.35"
28-Nov-2018," HDFC"," EQ"," 1909.00"," 1930.90"," 1907.15","        1924.00"," 1928.00"," 3140874"," 60330.27"
27-Nov-2018," HDFC"," EQ"," 1884.65"," 1908.80"," 1870.00","        1903.00"," 1901.70"," 2486736"," 47065.31"
26-Nov-2018," HDFC"," EQ"," 1883.90"," 1891.30"," 1869.00","        1884.50"," 1884.65"," 2375787"," 44732.05"
22-Nov-2018," HDFC"," EQ"," 1872.00"," 1889.20"," 1866.65","        1874.70"," 1873.70"," 1646774"," 30965.02"
21-Nov-2018," HDFC"," EQ"," 1877.10"," 1891.25"," 1864.00","        1872.15"," 1868.15"," 2394930"," 44875.25"
20-Nov-2018," HDFC"," EQ"," 1890.00"," 1904.00"," 1872.05","        1878.80"," 1876.80"," 2123458"," 39983.28"
19-Nov-2018," HDFC"," EQ"," 1899.95"," 1906.95"," 1872.80","        1893.20"," 1899.35"," 2675368"," 50612.76"
16-Nov-2018," HDFC"," EQ"," 1861.00"," 1892.90"," 1850.00","        1884.05"," 1889.00"," 2925841"," 54973.08"
15-Nov-2018," HDFC"," EQ"," 1837.00"," 1858.00"," 1824.20","        1849.00"," 1853.60"," 1666149"," 30733.36"
14-Nov-2018," HDFC"," EQ"," 1836.00"," 1850.00"," 1830.25","        1838.00"," 1839.15"," 2899132"," 53347.31"
13-Nov-2018," HDFC"," EQ"," 1790.00"," 1829.00"," 1784.55","        1825.00"," 1824.70"," 1812035"," 32760.12"
12-Nov-2018," HDFC"," EQ"," 1817.10"," 1838.45"," 1789.35","        1797.00"," 1795.90"," 2020191"," 36579.44"
09-Nov-2018," HDFC"," EQ"," 1820.00"," 1832.70"," 1780.00","        1824.95"," 1816.10"," 4002556"," 72595.32"
07-Nov-2018," HDFC"," EQ"," 1813.55"," 1819.00"," 1807.65","        1812.60"," 1815.85"," 124505"," 2259.85"
06-Nov-2018," HDFC"," EQ"," 1801.40"," 1814.00"," 1783.10","        1802.00"," 1805.90"," 2033692"," 36596.81"
05-Nov-2018," HDFC"," EQ"," 1811.25"," 1824.40"," 1773.35","        1798.90"," 1792.90"," 3291569"," 59051.42"
02-Nov-2018," HDFC"," EQ"," 1790.00"," 1836.90"," 1765.50","        1820.00"," 1824.40"," 3701701"," 66878.61"
01-Nov-2018," HDFC"," EQ"," 1776.80"," 1794.90"," 1748.25","        1762.00"," 1762.00"," 5142502"," 90714.12"
31-Oct-2018," HDFC"," EQ"," 1678.00"," 1774.50"," 1677.10","        1767.20"," 1769.25"," 6450539"," 112022.71"
30-Oct-2018," HDFC"," EQ"," 1703.00"," 1710.00"," 1663.20","        1671.05"," 1671.90"," 2073955"," 34850.09"
29-Oct-2018," HDFC"," EQ"," 1705.00"," 1710.00"," 1653.05","        1706.00"," 1698.40"," 5326330"," 89478.28"
26-Oct-2018," HDFC"," EQ"," 1694.00"," 1719.85"," 1675.50","        1700.35"," 1702.10"," 2780124"," 47286.79"
25-Oct-2018," HDFC"," EQ"," 1729.75"," 1740.00"," 1685.05","        1706.75"," 1694.45"," 4435395"," 75710.60"
24-Oct-2018," HDFC"," EQ"," 1715.00"," 1748.50"," 1706.60","        1747.95"," 1741.45"," 3598576"," 62061.41"
23-Oct-2018," HDFC"," EQ"," 1645.00"," 1710.00"," 1644.50","        1692.05"," 1686.75"," 3734275"," 63151.97"
22-Oct-2018," HDFC"," EQ"," 1683.90"," 1689.70"," 1649.45","        1663.00"," 1658.30"," 4632839"," 77365.37"
19-Oct-2018," HDFC"," EQ"," 1725.00"," 1760.95"," 1651.70","        1665.00"," 1660.25"," 5363667"," 91063.64"
17-Oct-2018," HDFC"," EQ"," 1772.00"," 1775.00"," 1729.50","        1748.00"," 1737.80"," 3584746"," 62743.73"
16-Oct-2018," HDFC"," EQ"," 1735.00"," 1773.70"," 1713.15","        1756.25"," 1756.25"," 3427228"," 60265.42"
15-Oct-2018," HDFC"," EQ"," 1755.00"," 1765.50"," 1703.65","        1732.00"," 1732.90"," 2996773"," 51923.35"
12-Oct-2018," HDFC"," EQ"," 1705.90"," 1741.50"," 1694.50","        1735.85"," 1730.30"," 2731113"," 47169.64"
11-Oct-2018," HDFC"," EQ"," 1690.00"," 1724.10"," 1675.70","        1684.00"," 1684.55"," 3267234"," 55257.42"
10-Oct-2018," HDFC"," EQ"," 1717.40"," 1768.00"," 1716.65","        1738.90"," 1736.95"," 2358736"," 41090.56"
09-Oct-2018," HDFC"," EQ"," 1682.70"," 1734.00"," 1671.60","        1707.35"," 1712.75"," 3082730"," 52919.37"
08-Oct-2018," HDFC"," EQ"," 1695.80"," 1708.55"," 1646.55","        1676.00"," 1667.70"," 4939555"," 82864.85"
05-Oct-2018," HDFC"," EQ"," 1768.70"," 1775.00"," 1683.75","        1685.00"," 1708.65"," 4109132"," 71239.61"
04-Oct-2018," HDFC"," EQ"," 1780.00"," 1797.95"," 1742.35","        1775.00"," 1778.45"," 4280606"," 75584.24"
03-Oct-2018," HDFC"," EQ"," 1804.80"," 1819.45"," 1785.65","        1801.35"," 1797.55"," 3808517"," 68691.20"
01-Oct-2018," HDFC"," EQ"," 1765.70"," 1817.10"," 1753.10","        1815.00"," 1806.35"," 2700216"," 48110.48"
28-Sep-2018," HDFC"," EQ"," 1742.00"," 1773.50"," 1736.00","        1750.00"," 1754.50"," 6882950"," 121044.96"
27-Sep-2018," HDFC"," EQ"," 1767.15"," 1768.75"," 1726.15","        1730.00"," 1729.00"," 5971180"," 103587.51"
26-Sep-2018," HDFC"," EQ"," 1783.60"," 1806.30"," 1756.10","        1759.00"," 1767.45"," 4044415"," 71704.72"
25-Sep-2018," HDFC"," EQ"," 1728.80"," 1784.00"," 1713.80","        1773.35"," 1773.35"," 7202463"," 125782.02"
24-Sep-2018," HDFC"," EQ"," 1839.00"," 1846.25"," 1702.80","        1724.00"," 1718.70"," 9026730"," 158178.33"
21-Sep-2018," HDFC"," EQ"," 1835.65"," 1875.00"," 1783.00","        1839.40"," 1839.40"," 6425727"," 118016.13"
19-Sep-2018," HDFC"," EQ"," 1860.40"," 1864.00"," 1824.15","        1833.20"," 1830.65"," 4046901"," 74513.72"
18-Sep-2018," HDFC"," EQ"," 1877.25"," 1888.75"," 1847.05","        1850.00"," 1855.70"," 2905388"," 54342.67"
17-Sep-2018," HDFC"," EQ"," 1910.00"," 1910.00"," 1871.00","        1877.45"," 1878.85"," 2164001"," 40779.53"
14-Sep-2018," HDFC"," EQ"," 1892.00"," 1928.95"," 1882.10","        1920.00"," 1925.45"," 3521562"," 67236.28"
12-Sep-2018," HDFC"," EQ"," 1878.90"," 1886.75"," 1856.55","        1884.75"," 1877.80"," 2641076"," 49477.10"
11-Sep-2018," HDFC"," EQ"," 1890.00"," 1892.55"," 1860.45","        1872.00"," 1868.05"," 4062178"," 75841.75"
10-Sep-2018," HDFC"," EQ"," 1915.00"," 1916.00"," 1878.25","        1880.20"," 1883.55"," 2191420"," 41442.27"
07-Sep-2018," HDFC"," EQ"," 1963.50"," 1963.50"," 1915.05","        1922.90"," 1920.00"," 2253314"," 43551.47"
06-Sep-2018," HDFC"," EQ"," 1949.00"," 1960.60"," 1928.45","        1953.80"," 1956.15"," 4311847"," 83875.23"
05-Sep-2018," HDFC"," EQ"," 1950.00"," 1965.00"," 1923.05","        1931.60"," 1937.40"," 3587932"," 69597.97"
04-Sep-2018," HDFC"," EQ"," 1939.00"," 1959.65"," 1939.00","        1950.75"," 1954.80"," 2928533"," 57168.34"
03-Sep-2018," HDFC"," EQ"," 1950.00"," 1950.00"," 1928.10","        1943.00"," 1944.80"," 2310201"," 44814.80"



