Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," PAGEIND"," EQ"," 25370.00"," 27400.00"," 25350.00","       26935.00"," 27117.10"," 96728"," 25689.00"
29-Nov-2018," PAGEIND"," EQ"," 26290.00"," 26436.65"," 25151.00","       25460.05"," 25260.30"," 96176"," 24440.85"
28-Nov-2018," PAGEIND"," EQ"," 26449.00"," 26899.85"," 26001.00","       26050.00"," 26084.70"," 28270"," 7478.69"
27-Nov-2018," PAGEIND"," EQ"," 26750.00"," 26820.00"," 26310.00","       26449.00"," 26409.65"," 29321"," 7773.44"
26-Nov-2018," PAGEIND"," EQ"," 26940.00"," 27162.70"," 26301.10","       26825.00"," 26785.05"," 38774"," 10376.61"
22-Nov-2018," PAGEIND"," EQ"," 27940.00"," 28150.00"," 26601.00","       26616.00"," 26940.55"," 28714"," 7848.41"
21-Nov-2018," PAGEIND"," EQ"," 27637.65"," 27999.00"," 27216.10","       27863.95"," 27909.95"," 43191"," 11971.49"
20-Nov-2018," PAGEIND"," EQ"," 26546.00"," 27770.00"," 26451.00","       27544.85"," 27638.55"," 78866"," 21609.39"
19-Nov-2018," PAGEIND"," EQ"," 25650.00"," 26750.00"," 25330.00","       26710.00"," 26532.40"," 64503"," 16832.59"
16-Nov-2018," PAGEIND"," EQ"," 25605.00"," 26499.90"," 24911.25","       25400.00"," 25498.50"," 128577"," 32937.72"
15-Nov-2018," PAGEIND"," EQ"," 27545.00"," 27545.00"," 25501.00","       25530.00"," 25600.70"," 91560"," 24025.22"
14-Nov-2018," PAGEIND"," EQ"," 29159.50"," 29280.00"," 27510.00","       27603.05"," 27895.50"," 68276"," 19275.80"
13-Nov-2018," PAGEIND"," EQ"," 29594.00"," 29800.00"," 28810.00","       28899.00"," 28885.05"," 27762"," 8060.83"
12-Nov-2018," PAGEIND"," EQ"," 30197.00"," 30336.75"," 29403.30","       29490.00"," 29593.70"," 19419"," 5810.31"
09-Nov-2018," PAGEIND"," EQ"," 29550.00"," 30500.00"," 29467.75","       30155.00"," 30197.25"," 36467"," 10994.31"
07-Nov-2018," PAGEIND"," EQ"," 29750.00"," 29850.00"," 29224.90","       29440.00"," 29535.05"," 2320"," 687.36"
06-Nov-2018," PAGEIND"," EQ"," 29795.00"," 29949.00"," 29310.10","       29625.00"," 29634.70"," 27088"," 8020.57"
05-Nov-2018," PAGEIND"," EQ"," 29400.00"," 30177.00"," 28987.05","       29500.00"," 29811.90"," 37052"," 11021.29"
02-Nov-2018," PAGEIND"," EQ"," 28998.95"," 29681.00"," 28882.55","       29300.00"," 29295.10"," 34776"," 10220.01"
01-Nov-2018," PAGEIND"," EQ"," 29400.00"," 30120.05"," 28500.00","       28759.95"," 28642.65"," 30380"," 8913.32"
31-Oct-2018," PAGEIND"," EQ"," 29200.00"," 29584.95"," 28359.45","       29354.70"," 29453.60"," 24969"," 7217.18"
30-Oct-2018," PAGEIND"," EQ"," 29920.00"," 29920.00"," 28951.00","       28990.00"," 29048.80"," 27408"," 8078.52"
29-Oct-2018," PAGEIND"," EQ"," 29148.00"," 29900.00"," 28400.00","       29713.00"," 29757.95"," 20771"," 6111.19"
26-Oct-2018," PAGEIND"," EQ"," 28556.45"," 29650.00"," 28210.00","       29348.00"," 29427.90"," 21231"," 6178.25"
25-Oct-2018," PAGEIND"," EQ"," 27940.00"," 28751.00"," 27530.05","       28673.90"," 28556.45"," 44308"," 12434.66"
24-Oct-2018," PAGEIND"," EQ"," 28557.30"," 28787.85"," 27850.00","       27865.00"," 27990.55"," 22480"," 6315.39"
23-Oct-2018," PAGEIND"," EQ"," 27850.00"," 28700.00"," 27719.45","       28360.00"," 28244.20"," 27840"," 7845.65"
22-Oct-2018," PAGEIND"," EQ"," 29000.00"," 29488.00"," 28370.00","       28570.00"," 28515.70"," 17138"," 4941.17"
19-Oct-2018," PAGEIND"," EQ"," 27900.00"," 29480.00"," 26500.00","       28900.00"," 28945.85"," 45796"," 12826.70"
17-Oct-2018," PAGEIND"," EQ"," 28899.00"," 29131.95"," 27800.00","       27898.95"," 28066.30"," 19900"," 5656.37"
16-Oct-2018," PAGEIND"," EQ"," 28799.95"," 29098.80"," 28000.00","       28400.00"," 28546.65"," 24631"," 7032.18"
15-Oct-2018," PAGEIND"," EQ"," 29050.00"," 29350.00"," 28200.00","       28549.90"," 28636.60"," 21353"," 6113.95"
12-Oct-2018," PAGEIND"," EQ"," 28590.00"," 29189.40"," 27713.40","       29000.00"," 29032.10"," 38326"," 10936.39"
11-Oct-2018," PAGEIND"," EQ"," 28500.00"," 29800.00"," 27577.05","       27999.00"," 28058.80"," 46571"," 13379.50"
10-Oct-2018," PAGEIND"," EQ"," 28912.20"," 30585.55"," 28912.20","       29999.00"," 30222.35"," 25370"," 7631.62"
09-Oct-2018," PAGEIND"," EQ"," 28901.00"," 29689.65"," 28530.20","       28996.40"," 29122.80"," 35064"," 10222.05"
08-Oct-2018," PAGEIND"," EQ"," 29201.00"," 29588.75"," 27576.00","       28942.00"," 28905.85"," 41441"," 11810.66"
05-Oct-2018," PAGEIND"," EQ"," 30100.50"," 30890.00"," 29250.00","       29449.00"," 29545.50"," 35027"," 10482.62"
04-Oct-2018," PAGEIND"," EQ"," 32100.00"," 32100.15"," 30087.65","       30855.00"," 30638.10"," 41870"," 12893.89"
03-Oct-2018," PAGEIND"," EQ"," 33201.00"," 33682.95"," 32262.05","       32405.00"," 32483.10"," 38784"," 12778.51"
01-Oct-2018," PAGEIND"," EQ"," 32915.00"," 33550.00"," 31952.30","       33051.50"," 33332.85"," 34839"," 11512.04"
28-Sep-2018," PAGEIND"," EQ"," 33373.00"," 33500.00"," 31500.00","       33499.95"," 32885.10"," 27323"," 8908.41"
27-Sep-2018," PAGEIND"," EQ"," 32984.00"," 33343.05"," 32400.00","       33015.00"," 33064.55"," 22138"," 7264.68"
26-Sep-2018," PAGEIND"," EQ"," 32670.50"," 33263.55"," 32252.00","       32696.90"," 32811.90"," 20640"," 6765.27"
25-Sep-2018," PAGEIND"," EQ"," 32869.00"," 32980.00"," 31885.40","       32600.00"," 32653.75"," 24298"," 7882.84"
24-Sep-2018," PAGEIND"," EQ"," 33495.00"," 33495.00"," 32079.85","       32650.00"," 32847.75"," 25071"," 8198.26"
21-Sep-2018," PAGEIND"," EQ"," 32850.00"," 34196.55"," 29456.05","       33650.00"," 33604.90"," 53356"," 17331.48"
19-Sep-2018," PAGEIND"," EQ"," 32998.00"," 33389.00"," 32150.00","       32425.00"," 32326.00"," 20979"," 6881.13"
18-Sep-2018," PAGEIND"," EQ"," 33200.00"," 33700.00"," 32615.00","       32847.95"," 32769.55"," 25907"," 8634.06"
17-Sep-2018," PAGEIND"," EQ"," 33705.50"," 33720.05"," 32840.00","       33044.95"," 32982.65"," 20947"," 6959.57"
14-Sep-2018," PAGEIND"," EQ"," 34001.15"," 34467.95"," 33366.45","       33800.00"," 33864.10"," 37686"," 12745.19"
12-Sep-2018," PAGEIND"," EQ"," 33793.90"," 34355.85"," 32800.50","       33800.00"," 33935.85"," 36645"," 12298.70"
11-Sep-2018," PAGEIND"," EQ"," 32598.00"," 34396.60"," 32301.05","       33402.00"," 33517.80"," 61484"," 20653.12"
10-Sep-2018," PAGEIND"," EQ"," 33450.00"," 33557.50"," 32251.15","       32539.95"," 32516.50"," 22361"," 7327.73"
07-Sep-2018," PAGEIND"," EQ"," 31842.00"," 33540.00"," 31400.00","       33498.70"," 33304.35"," 32652"," 10628.72"
06-Sep-2018," PAGEIND"," EQ"," 32700.00"," 32950.00"," 31700.00","       31720.00"," 31842.55"," 46526"," 14919.38"
05-Sep-2018," PAGEIND"," EQ"," 33632.45"," 33829.95"," 31940.00","       32575.00"," 32621.20"," 72703"," 23707.09"
04-Sep-2018," PAGEIND"," EQ"," 34196.45"," 34750.00"," 33500.00","       33594.85"," 33592.45"," 32986"," 11238.52"
03-Sep-2018," PAGEIND"," EQ"," 34760.90"," 35248.95"," 33850.30","       33967.70"," 34021.70"," 28265"," 9776.59"



