Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," RELINFRA"," EQ"," 349.10"," 351.00"," 328.25","         329.50"," 331.30"," 6214362"," 20963.92"
29-Nov-2018," RELINFRA"," EQ"," 363.40"," 363.80"," 342.35","         347.35"," 348.25"," 3255326"," 11405.45"
28-Nov-2018," RELINFRA"," EQ"," 357.10"," 366.85"," 357.10","         360.50"," 362.05"," 2848522"," 10308.45"
27-Nov-2018," RELINFRA"," EQ"," 352.80"," 357.95"," 345.60","         355.75"," 355.95"," 2804446"," 9863.94"
26-Nov-2018," RELINFRA"," EQ"," 359.90"," 361.20"," 346.65","         352.25"," 352.20"," 2632450"," 9283.05"
22-Nov-2018," RELINFRA"," EQ"," 365.90"," 367.00"," 355.30","         358.90"," 357.10"," 2351621"," 8497.62"
21-Nov-2018," RELINFRA"," EQ"," 357.00"," 368.50"," 356.00","         366.00"," 363.50"," 4155491"," 15124.43"
20-Nov-2018," RELINFRA"," EQ"," 351.00"," 360.50"," 348.65","         357.00"," 356.40"," 4775179"," 16992.59"
19-Nov-2018," RELINFRA"," EQ"," 329.00"," 361.00"," 329.00","         353.00"," 352.95"," 7648170"," 26853.79"
16-Nov-2018," RELINFRA"," EQ"," 351.50"," 353.00"," 324.05","         329.20"," 329.95"," 4180809"," 14010.49"
15-Nov-2018," RELINFRA"," EQ"," 351.00"," 356.40"," 344.60","         352.05"," 352.25"," 2387418"," 8396.92"
14-Nov-2018," RELINFRA"," EQ"," 358.45"," 359.05"," 344.35","         349.20"," 350.70"," 2842467"," 9996.96"
13-Nov-2018," RELINFRA"," EQ"," 347.85"," 365.55"," 341.00","         356.55"," 357.05"," 3005422"," 10567.98"
12-Nov-2018," RELINFRA"," EQ"," 354.05"," 358.30"," 348.15","         348.30"," 349.85"," 2075177"," 7312.19"
09-Nov-2018," RELINFRA"," EQ"," 359.50"," 363.35"," 351.10","         354.05"," 354.60"," 2528340"," 9028.03"
07-Nov-2018," RELINFRA"," EQ"," 361.30"," 362.00"," 358.20","         359.10"," 359.40"," 231011"," 830.52"
06-Nov-2018," RELINFRA"," EQ"," 361.90"," 369.50"," 353.80","         357.00"," 357.90"," 2325302"," 8414.06"
05-Nov-2018," RELINFRA"," EQ"," 373.70"," 373.70"," 355.10","         359.00"," 359.00"," 2706869"," 9802.78"
02-Nov-2018," RELINFRA"," EQ"," 365.00"," 380.75"," 362.05","         373.90"," 375.45"," 2650661"," 9914.35"
01-Nov-2018," RELINFRA"," EQ"," 359.60"," 365.65"," 355.05","         360.55"," 360.75"," 2503062"," 9024.39"
31-Oct-2018," RELINFRA"," EQ"," 354.00"," 360.40"," 340.50","         358.50"," 358.65"," 3137888"," 11016.61"
30-Oct-2018," RELINFRA"," EQ"," 348.40"," 356.75"," 345.10","         351.00"," 350.55"," 2707755"," 9502.53"
29-Oct-2018," RELINFRA"," EQ"," 334.00"," 353.45"," 329.05","         350.85"," 351.05"," 3236108"," 11119.98"
26-Oct-2018," RELINFRA"," EQ"," 338.60"," 341.75"," 327.60","         331.10"," 331.70"," 3047599"," 10157.49"
25-Oct-2018," RELINFRA"," EQ"," 337.00"," 346.95"," 334.40","         345.00"," 341.95"," 2797860"," 9528.11"
24-Oct-2018," RELINFRA"," EQ"," 327.60"," 348.00"," 327.50","         346.90"," 342.80"," 3606472"," 12137.38"
23-Oct-2018," RELINFRA"," EQ"," 323.30"," 332.75"," 314.35","         324.00"," 322.60"," 2490521"," 8077.13"
22-Oct-2018," RELINFRA"," EQ"," 335.00"," 336.05"," 322.70","         328.75"," 327.25"," 2968751"," 9722.43"
19-Oct-2018," RELINFRA"," EQ"," 310.20"," 343.75"," 310.20","         334.00"," 332.75"," 6603885"," 21825.46"
17-Oct-2018," RELINFRA"," EQ"," 343.00"," 343.10"," 312.65","         319.50"," 316.55"," 3426625"," 11201.08"
16-Oct-2018," RELINFRA"," EQ"," 330.40"," 340.00"," 330.40","         337.30"," 335.45"," 3448092"," 11567.20"
15-Oct-2018," RELINFRA"," EQ"," 331.90"," 331.90"," 318.90","         330.40"," 327.55"," 3108546"," 10097.93"
12-Oct-2018," RELINFRA"," EQ"," 305.00"," 339.40"," 305.00","         328.00"," 329.20"," 5957121"," 19304.80"
11-Oct-2018," RELINFRA"," EQ"," 291.10"," 313.40"," 288.10","         301.00"," 300.85"," 3464620"," 10478.03"
10-Oct-2018," RELINFRA"," EQ"," 295.00"," 314.85"," 295.00","         310.50"," 310.50"," 3607229"," 11079.31"
09-Oct-2018," RELINFRA"," EQ"," 280.00"," 302.70"," 280.00","         294.30"," 295.65"," 4814210"," 14075.17"
08-Oct-2018," RELINFRA"," EQ"," 287.05"," 296.70"," 275.10","         284.50"," 286.70"," 5052717"," 14476.82"
05-Oct-2018," RELINFRA"," EQ"," 294.50"," 304.00"," 284.75","         286.00"," 289.60"," 3571116"," 10636.80"
04-Oct-2018," RELINFRA"," EQ"," 291.00"," 306.00"," 290.10","         295.00"," 297.10"," 4462915"," 13340.48"
03-Oct-2018," RELINFRA"," EQ"," 296.15"," 317.40"," 289.55","         295.80"," 301.75"," 5746629"," 17575.89"
01-Oct-2018," RELINFRA"," EQ"," 297.25"," 302.00"," 281.35","         297.05"," 299.10"," 5856486"," 17075.47"
28-Sep-2018," RELINFRA"," EQ"," 303.50"," 308.00"," 285.20","         299.75"," 300.20"," 8397841"," 24917.18"
27-Sep-2018," RELINFRA"," EQ"," 324.75"," 325.50"," 300.70","         305.15"," 303.75"," 5236647"," 16307.11"
26-Sep-2018," RELINFRA"," EQ"," 324.00"," 326.40"," 312.70","         320.00"," 321.15"," 4273637"," 13685.70"
25-Sep-2018," RELINFRA"," EQ"," 330.00"," 334.30"," 303.95","         318.50"," 318.35"," 5861118"," 18689.14"
24-Sep-2018," RELINFRA"," EQ"," 343.50"," 344.30"," 325.15","         328.00"," 329.45"," 4684062"," 15633.68"
21-Sep-2018," RELINFRA"," EQ"," 390.00"," 394.75"," 328.50","         342.80"," 343.70"," 9483419"," 35021.29"
19-Sep-2018," RELINFRA"," EQ"," 430.00"," 431.30"," 383.10","         387.10"," 386.45"," 7951241"," 31802.85"
18-Sep-2018," RELINFRA"," EQ"," 447.50"," 453.35"," 425.25","         428.50"," 427.85"," 2714385"," 11852.92"
17-Sep-2018," RELINFRA"," EQ"," 447.95"," 454.45"," 444.05","         447.90"," 447.30"," 2480629"," 11148.64"
14-Sep-2018," RELINFRA"," EQ"," 440.50"," 456.50"," 440.50","         451.00"," 452.00"," 2902539"," 13090.33"
12-Sep-2018," RELINFRA"," EQ"," 452.30"," 453.25"," 433.50","         437.60"," 440.15"," 3896674"," 17175.69"
11-Sep-2018," RELINFRA"," EQ"," 469.05"," 474.20"," 454.85","         457.05"," 457.20"," 2800663"," 13023.18"
10-Sep-2018," RELINFRA"," EQ"," 467.20"," 485.30"," 462.20","         463.00"," 465.60"," 4681192"," 22171.85"
07-Sep-2018," RELINFRA"," EQ"," 466.15"," 479.80"," 463.00","         472.00"," 473.55"," 4152251"," 19628.39"
06-Sep-2018," RELINFRA"," EQ"," 482.00"," 484.75"," 467.00","         468.00"," 469.75"," 6384058"," 30321.52"
05-Sep-2018," RELINFRA"," EQ"," 449.95"," 481.95"," 446.00","         478.45"," 479.55"," 8428623"," 39404.99"
04-Sep-2018," RELINFRA"," EQ"," 469.95"," 470.20"," 450.50","         453.95"," 452.85"," 4925427"," 22646.62"
03-Sep-2018," RELINFRA"," EQ"," 480.00"," 489.55"," 465.25","         467.70"," 472.95"," 6017035"," 28903.56"



