Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," CEATLTD"," EQ"," 1263.30"," 1283.85"," 1258.30","        1262.00"," 1264.15"," 907144"," 11532.06"
29-Nov-2018," CEATLTD"," EQ"," 1225.00"," 1267.85"," 1216.15","        1263.00"," 1253.90"," 771963"," 9575.32"
28-Nov-2018," CEATLTD"," EQ"," 1244.80"," 1258.00"," 1203.80","        1213.00"," 1209.00"," 686697"," 8449.51"
27-Nov-2018," CEATLTD"," EQ"," 1216.00"," 1247.10"," 1196.00","        1242.85"," 1240.70"," 789296"," 9653.99"
26-Nov-2018," CEATLTD"," EQ"," 1250.00"," 1263.00"," 1212.25","        1226.00"," 1219.95"," 745872"," 9164.54"
22-Nov-2018," CEATLTD"," EQ"," 1272.00"," 1275.90"," 1216.55","        1237.95"," 1235.15"," 700479"," 8822.41"
21-Nov-2018," CEATLTD"," EQ"," 1270.00"," 1274.00"," 1252.55","        1260.10"," 1260.70"," 501704"," 6331.52"
20-Nov-2018," CEATLTD"," EQ"," 1255.90"," 1272.75"," 1238.00","        1241.55"," 1244.50"," 427195"," 5371.64"
19-Nov-2018," CEATLTD"," EQ"," 1253.00"," 1267.90"," 1241.35","        1260.00"," 1257.95"," 374660"," 4701.12"
16-Nov-2018," CEATLTD"," EQ"," 1257.00"," 1277.65"," 1240.30","        1253.55"," 1251.50"," 487046"," 6137.07"
15-Nov-2018," CEATLTD"," EQ"," 1250.00"," 1264.70"," 1230.40","        1253.00"," 1256.15"," 580190"," 7267.86"
14-Nov-2018," CEATLTD"," EQ"," 1270.60"," 1282.95"," 1241.55","        1251.35"," 1251.70"," 979970"," 12383.54"
13-Nov-2018," CEATLTD"," EQ"," 1195.70"," 1260.00"," 1195.40","        1257.00"," 1256.50"," 1279691"," 15764.84"
12-Nov-2018," CEATLTD"," EQ"," 1235.90"," 1244.70"," 1189.55","        1194.50"," 1194.40"," 563410"," 6855.26"
09-Nov-2018," CEATLTD"," EQ"," 1180.50"," 1238.40"," 1171.40","        1230.00"," 1231.70"," 679079"," 8190.99"
07-Nov-2018," CEATLTD"," EQ"," 1167.30"," 1174.90"," 1157.00","        1169.00"," 1170.25"," 79930"," 933.31"
06-Nov-2018," CEATLTD"," EQ"," 1175.00"," 1182.70"," 1146.50","        1152.55"," 1155.75"," 430174"," 4997.80"
05-Nov-2018," CEATLTD"," EQ"," 1185.00"," 1195.00"," 1153.00","        1170.80"," 1171.00"," 445480"," 5209.50"
02-Nov-2018," CEATLTD"," EQ"," 1178.00"," 1226.85"," 1174.80","        1190.00"," 1184.30"," 691835"," 8325.14"
01-Nov-2018," CEATLTD"," EQ"," 1150.00"," 1188.00"," 1142.10","        1164.00"," 1158.15"," 622464"," 7298.80"
31-Oct-2018," CEATLTD"," EQ"," 1139.00"," 1152.00"," 1112.00","        1146.00"," 1146.95"," 412790"," 4675.21"
30-Oct-2018," CEATLTD"," EQ"," 1140.00"," 1153.85"," 1125.00","        1130.00"," 1130.20"," 503240"," 5732.05"
29-Oct-2018," CEATLTD"," EQ"," 1106.00"," 1144.35"," 1085.50","        1138.05"," 1134.50"," 954294"," 10595.84"
26-Oct-2018," CEATLTD"," EQ"," 989.95"," 1117.60"," 985.85","        1104.45"," 1106.05"," 3141234"," 33584.50"
25-Oct-2018," CEATLTD"," EQ"," 1037.50"," 1037.95"," 998.50","        1011.00"," 1016.00"," 742954"," 7539.50"
24-Oct-2018," CEATLTD"," EQ"," 1054.90"," 1073.50"," 1039.50","        1048.95"," 1049.20"," 573093"," 6055.63"
23-Oct-2018," CEATLTD"," EQ"," 1065.00"," 1079.30"," 1022.75","        1042.70"," 1033.05"," 381716"," 4019.95"
22-Oct-2018," CEATLTD"," EQ"," 1107.00"," 1120.20"," 1067.45","        1073.00"," 1077.25"," 387453"," 4217.63"
19-Oct-2018," CEATLTD"," EQ"," 1090.00"," 1109.00"," 1072.00","        1098.05"," 1101.65"," 329093"," 3600.37"
17-Oct-2018," CEATLTD"," EQ"," 1158.00"," 1159.05"," 1080.00","        1095.35"," 1098.80"," 382961"," 4293.93"
16-Oct-2018," CEATLTD"," EQ"," 1120.95"," 1150.00"," 1114.00","        1135.10"," 1138.70"," 407515"," 4623.11"
15-Oct-2018," CEATLTD"," EQ"," 1101.80"," 1122.45"," 1094.05","        1114.00"," 1110.00"," 354312"," 3929.10"
12-Oct-2018," CEATLTD"," EQ"," 1082.00"," 1113.55"," 1075.10","        1097.00"," 1097.30"," 492380"," 5424.06"
11-Oct-2018," CEATLTD"," EQ"," 1058.00"," 1084.00"," 1035.95","        1064.90"," 1061.80"," 426551"," 4545.92"
10-Oct-2018," CEATLTD"," EQ"," 1061.05"," 1108.50"," 1061.05","        1090.30"," 1090.10"," 656866"," 7151.07"
09-Oct-2018," CEATLTD"," EQ"," 1068.20"," 1095.05"," 1042.85","        1054.95"," 1057.65"," 669845"," 7161.50"
08-Oct-2018," CEATLTD"," EQ"," 1045.00"," 1078.40"," 1036.10","        1057.90"," 1067.20"," 555993"," 5892.57"
05-Oct-2018," CEATLTD"," EQ"," 1050.00"," 1079.50"," 1030.00","        1032.00"," 1050.50"," 541665"," 5747.55"
04-Oct-2018," CEATLTD"," EQ"," 1094.00"," 1099.70"," 1043.05","        1050.00"," 1054.80"," 586978"," 6305.65"
03-Oct-2018," CEATLTD"," EQ"," 1127.00"," 1139.90"," 1095.00","        1106.30"," 1109.15"," 496937"," 5569.16"
01-Oct-2018," CEATLTD"," EQ"," 1140.00"," 1142.30"," 1085.05","        1131.30"," 1133.50"," 612116"," 6808.89"
28-Sep-2018," CEATLTD"," EQ"," 1176.00"," 1189.45"," 1121.55","        1135.00"," 1141.05"," 905674"," 10428.01"
27-Sep-2018," CEATLTD"," EQ"," 1257.00"," 1277.90"," 1168.35","        1172.90"," 1173.50"," 1244302"," 15150.94"
26-Sep-2018," CEATLTD"," EQ"," 1240.00"," 1246.00"," 1225.50","        1237.00"," 1235.90"," 245321"," 3030.92"
25-Sep-2018," CEATLTD"," EQ"," 1260.00"," 1260.00"," 1210.00","        1227.50"," 1230.65"," 558812"," 6886.19"
24-Sep-2018," CEATLTD"," EQ"," 1292.90"," 1292.90"," 1243.00","        1258.60"," 1260.40"," 328331"," 4149.75"
21-Sep-2018," CEATLTD"," EQ"," 1346.20"," 1359.95"," 1208.50","        1289.55"," 1279.85"," 569628"," 7457.39"
19-Sep-2018," CEATLTD"," EQ"," 1351.20"," 1360.50"," 1328.60","        1344.00"," 1339.90"," 315579"," 4228.37"
18-Sep-2018," CEATLTD"," EQ"," 1368.00"," 1374.95"," 1341.50","        1353.00"," 1349.20"," 397122"," 5366.64"
17-Sep-2018," CEATLTD"," EQ"," 1387.00"," 1387.00"," 1365.00","        1371.60"," 1369.50"," 179787"," 2468.03"
14-Sep-2018," CEATLTD"," EQ"," 1372.70"," 1395.95"," 1369.10","        1389.00"," 1389.25"," 328142"," 4541.16"
12-Sep-2018," CEATLTD"," EQ"," 1363.90"," 1372.95"," 1329.55","        1368.00"," 1362.20"," 460954"," 6238.48"
11-Sep-2018," CEATLTD"," EQ"," 1393.00"," 1404.00"," 1352.60","        1356.00"," 1366.05"," 346474"," 4789.39"
10-Sep-2018," CEATLTD"," EQ"," 1400.90"," 1416.80"," 1381.05","        1391.15"," 1391.90"," 447611"," 6261.59"
07-Sep-2018," CEATLTD"," EQ"," 1371.00"," 1406.00"," 1360.00","        1402.00"," 1400.40"," 637941"," 8863.40"
06-Sep-2018," CEATLTD"," EQ"," 1350.00"," 1371.20"," 1341.35","        1368.00"," 1367.90"," 518191"," 7037.15"
05-Sep-2018," CEATLTD"," EQ"," 1327.00"," 1363.75"," 1321.05","        1339.80"," 1341.75"," 696603"," 9342.17"
04-Sep-2018," CEATLTD"," EQ"," 1390.50"," 1399.70"," 1317.15","        1327.00"," 1325.80"," 865125"," 11669.81"
03-Sep-2018," CEATLTD"," EQ"," 1385.00"," 1424.15"," 1380.50","        1389.55"," 1389.50"," 461219"," 6479.31"



