Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," ASIANPAINT"," EQ"," 1352.80"," 1361.75"," 1342.15","        1348.65"," 1345.95"," 1030541"," 13904.39"
29-Nov-2018," ASIANPAINT"," EQ"," 1336.00"," 1355.00"," 1330.70","        1351.15"," 1350.30"," 3556169"," 47956.00"
28-Nov-2018," ASIANPAINT"," EQ"," 1352.90"," 1354.55"," 1319.15","        1325.50"," 1324.25"," 1205630"," 16103.23"
27-Nov-2018," ASIANPAINT"," EQ"," 1346.80"," 1346.80"," 1326.05","        1338.80"," 1339.60"," 1130756"," 15083.25"
26-Nov-2018," ASIANPAINT"," EQ"," 1329.95"," 1357.55"," 1323.60","        1349.55"," 1349.50"," 2149117"," 28912.58"
22-Nov-2018," ASIANPAINT"," EQ"," 1330.00"," 1330.70"," 1308.75","        1317.75"," 1314.40"," 691593"," 9107.31"
21-Nov-2018," ASIANPAINT"," EQ"," 1329.00"," 1342.50"," 1313.75","        1325.50"," 1324.20"," 1374789"," 18253.80"
20-Nov-2018," ASIANPAINT"," EQ"," 1317.00"," 1331.05"," 1304.70","        1307.25"," 1306.85"," 867729"," 11427.29"
19-Nov-2018," ASIANPAINT"," EQ"," 1329.00"," 1329.85"," 1305.00","        1320.00"," 1312.15"," 784645"," 10288.42"
16-Nov-2018," ASIANPAINT"," EQ"," 1320.00"," 1329.80"," 1313.20","        1323.90"," 1321.30"," 1113304"," 14706.87"
15-Nov-2018," ASIANPAINT"," EQ"," 1320.00"," 1331.85"," 1313.40","        1315.95"," 1318.30"," 1065640"," 14064.03"
14-Nov-2018," ASIANPAINT"," EQ"," 1312.00"," 1337.95"," 1302.00","        1318.00"," 1320.55"," 1631802"," 21612.10"
13-Nov-2018," ASIANPAINT"," EQ"," 1277.45"," 1295.60"," 1277.45","        1284.25"," 1284.90"," 1632176"," 20992.27"
