Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
02-Nov-2018," SYNDIBANK"," EQ"," 34.90"," 35.50"," 34.15","          34.35"," 34.35"," 6067098"," 2111.87"
01-Nov-2018," SYNDIBANK"," EQ"," 33.30"," 35.10"," 33.30","          34.75"," 34.85"," 16300437"," 5564.40"
31-Oct-2018," SYNDIBANK"," EQ"," 36.00"," 36.20"," 33.60","          34.65"," 34.80"," 18496090"," 6445.47"
30-Oct-2018," SYNDIBANK"," EQ"," 33.60"," 36.80"," 33.20","          35.25"," 35.00"," 16523166"," 5814.33"
29-Oct-2018," SYNDIBANK"," EQ"," 31.20"," 33.65"," 30.95","          33.55"," 33.50"," 6146203"," 2016.41"
26-Oct-2018," SYNDIBANK"," EQ"," 31.70"," 31.70"," 30.65","          31.20"," 31.20"," 2567901"," 799.88"
25-Oct-2018," SYNDIBANK"," EQ"," 31.50"," 31.80"," 30.80","          31.45"," 31.25"," 1682805"," 526.66"
24-Oct-2018," SYNDIBANK"," EQ"," 31.45"," 32.00"," 31.15","          31.80"," 31.65"," 1827073"," 574.50"
23-Oct-2018," SYNDIBANK"," EQ"," 31.80"," 31.85"," 30.75","          31.30"," 31.10"," 2459520"," 768.83"
22-Oct-2018," SYNDIBANK"," EQ"," 32.10"," 32.30"," 31.25","          31.75"," 31.70"," 2449040"," 778.63"
19-Oct-2018," SYNDIBANK"," EQ"," 32.05"," 32.55"," 31.30","          32.00"," 31.85"," 2927798"," 935.58"
17-Oct-2018," SYNDIBANK"," EQ"," 34.10"," 34.10"," 32.10","          32.20"," 32.35"," 3599353"," 1183.64"
16-Oct-2018," SYNDIBANK"," EQ"," 32.45"," 33.25"," 32.00","          33.20"," 33.15"," 2391202"," 785.80"
15-Oct-2018," SYNDIBANK"," EQ"," 31.75"," 32.75"," 31.20","          32.45"," 32.45"," 2953641"," 950.54"
12-Oct-2018," SYNDIBANK"," EQ"," 31.00"," 31.80"," 31.00","          31.60"," 31.50"," 1937018"," 608.19"
11-Oct-2018," SYNDIBANK"," EQ"," 30.45"," 31.30"," 30.15","          30.65"," 30.70"," 2831864"," 870.55"
10-Oct-2018," SYNDIBANK"," EQ"," 29.80"," 32.05"," 29.75","          31.70"," 31.75"," 5277680"," 1643.36"
09-Oct-2018," SYNDIBANK"," EQ"," 30.50"," 30.50"," 29.50","          29.65"," 29.80"," 2933693"," 879.97"
08-Oct-2018," SYNDIBANK"," EQ"," 31.10"," 31.25"," 29.50","          30.15"," 30.25"," 3606935"," 1097.12"
05-Oct-2018," SYNDIBANK"," EQ"," 32.30"," 32.45"," 30.60","          30.75"," 31.10"," 2881533"," 915.17"
04-Oct-2018," SYNDIBANK"," EQ"," 31.80"," 32.95"," 31.35","          32.00"," 32.20"," 3211065"," 1033.84"
03-Oct-2018," SYNDIBANK"," EQ"," 31.60"," 33.70"," 31.15","          32.25"," 32.40"," 6164525"," 2011.21"
01-Oct-2018," SYNDIBANK"," EQ"," 31.00"," 31.75"," 29.95","          31.70"," 31.65"," 4778546"," 1474.79"
28-Sep-2018," SYNDIBANK"," EQ"," 32.70"," 32.70"," 30.60","          30.85"," 30.90"," 4270467"," 1338.68"
27-Sep-2018," SYNDIBANK"," EQ"," 33.35"," 33.45"," 31.80","          32.20"," 32.05"," 3470615"," 1129.82"
26-Sep-2018," SYNDIBANK"," EQ"," 33.85"," 34.00"," 32.85","          33.35"," 33.35"," 3713734"," 1237.12"
25-Sep-2018," SYNDIBANK"," EQ"," 33.75"," 33.75"," 32.05","          33.60"," 33.45"," 3802407"," 1259.88"
24-Sep-2018," SYNDIBANK"," EQ"," 34.50"," 36.60"," 33.00","          33.40"," 33.50"," 6901125"," 2375.49"
21-Sep-2018," SYNDIBANK"," EQ"," 37.20"," 37.35"," 31.80","          34.40"," 34.40"," 7103206"," 2469.29"
19-Sep-2018," SYNDIBANK"," EQ"," 37.10"," 37.45"," 36.35","          36.85"," 36.80"," 4157294"," 1530.89"
18-Sep-2018," SYNDIBANK"," EQ"," 40.60"," 40.80"," 36.55","          37.00"," 37.00"," 10372513"," 3966.23"
17-Sep-2018," SYNDIBANK"," EQ"," 38.15"," 40.15"," 37.40","          39.30"," 39.35"," 6367371"," 2485.59"
14-Sep-2018," SYNDIBANK"," EQ"," 37.25"," 38.45"," 36.80","          38.25"," 38.20"," 4006275"," 1506.73"
12-Sep-2018," SYNDIBANK"," EQ"," 37.00"," 37.00"," 35.85","          36.60"," 36.60"," 3694131"," 1344.45"
11-Sep-2018," SYNDIBANK"," EQ"," 37.35"," 37.55"," 36.55","          36.60"," 36.70"," 3176395"," 1175.78"
10-Sep-2018," SYNDIBANK"," EQ"," 38.05"," 38.45"," 36.75","          36.90"," 36.90"," 4187843"," 1565.08"
07-Sep-2018," SYNDIBANK"," EQ"," 38.05"," 38.20"," 37.50","          38.10"," 38.10"," 1899653"," 719.56"
06-Sep-2018," SYNDIBANK"," EQ"," 38.25"," 38.55"," 37.50","          37.90"," 37.95"," 3147332"," 1195.94"
05-Sep-2018," SYNDIBANK"," EQ"," 38.80"," 38.95"," 37.40","          38.10"," 38.15"," 4948255"," 1880.76"
04-Sep-2018," SYNDIBANK"," EQ"," 41.00"," 41.15"," 38.45","          38.80"," 38.60"," 7463058"," 2939.19"
03-Sep-2018," SYNDIBANK"," EQ"," 40.50"," 42.20"," 39.95","          41.05"," 41.15"," 6006478"," 2485.54"



