Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," DISHTV"," EQ"," 39.05"," 39.20"," 38.05","          38.10"," 38.30"," 9389157"," 3605.90"
29-Nov-2018," DISHTV"," EQ"," 37.85"," 40.30"," 37.20","          39.05"," 39.35"," 23585575"," 9152.90"
28-Nov-2018," DISHTV"," EQ"," 37.60"," 38.40"," 37.10","          37.70"," 37.75"," 11862996"," 4463.00"
27-Nov-2018," DISHTV"," EQ"," 37.80"," 37.95"," 36.60","          37.55"," 37.60"," 11298338"," 4220.20"
26-Nov-2018," DISHTV"," EQ"," 37.90"," 38.25"," 36.70","          37.85"," 37.85"," 4743797"," 1784.32"
22-Nov-2018," DISHTV"," EQ"," 38.80"," 39.05"," 37.55","          37.70"," 37.80"," 6206420"," 2374.92"
21-Nov-2018," DISHTV"," EQ"," 37.70"," 39.00"," 37.65","          38.65"," 38.75"," 5772606"," 2216.47"
20-Nov-2018," DISHTV"," EQ"," 39.00"," 39.00"," 37.25","          38.00"," 37.80"," 4847608"," 1836.91"
19-Nov-2018," DISHTV"," EQ"," 37.50"," 39.65"," 36.85","          38.65"," 38.65"," 8386316"," 3226.80"
16-Nov-2018," DISHTV"," EQ"," 38.40"," 38.40"," 36.60","          37.15"," 37.05"," 7517100"," 2787.63"
15-Nov-2018," DISHTV"," EQ"," 39.40"," 39.40"," 37.60","          37.90"," 37.90"," 3725125"," 1417.35"
14-Nov-2018," DISHTV"," EQ"," 41.00"," 41.80"," 38.00","          38.85"," 38.95"," 8161501"," 3208.85"
13-Nov-2018," DISHTV"," EQ"," 41.65"," 41.65"," 39.80","          41.00"," 40.80"," 5389657"," 2175.96"
12-Nov-2018," DISHTV"," EQ"," 42.05"," 42.50"," 40.60","          41.80"," 41.25"," 4122739"," 1701.22"
09-Nov-2018," DISHTV"," EQ"," 42.75"," 43.00"," 41.40","          41.95"," 42.05"," 2669756"," 1127.54"
07-Nov-2018," DISHTV"," EQ"," 42.30"," 43.35"," 42.05","          43.00"," 42.75"," 492316"," 209.94"
06-Nov-2018," DISHTV"," EQ"," 42.20"," 42.70"," 41.70","          42.20"," 42.30"," 3600051"," 1519.15"
05-Nov-2018," DISHTV"," EQ"," 43.00"," 43.00"," 41.20","          41.80"," 41.95"," 4286883"," 1794.57"
02-Nov-2018," DISHTV"," EQ"," 44.00"," 44.25"," 42.80","          43.20"," 43.15"," 2935810"," 1282.27"
01-Nov-2018," DISHTV"," EQ"," 43.25"," 44.45"," 43.05","          43.70"," 43.90"," 4231378"," 1850.69"
31-Oct-2018," DISHTV"," EQ"," 43.80"," 44.05"," 41.60","          43.40"," 43.45"," 7571319"," 3266.70"
30-Oct-2018," DISHTV"," EQ"," 43.30"," 44.45"," 42.75","          43.95"," 43.70"," 5892394"," 2564.18"
29-Oct-2018," DISHTV"," EQ"," 40.70"," 43.75"," 39.70","          43.10"," 43.30"," 9235610"," 3868.66"
26-Oct-2018," DISHTV"," EQ"," 36.95"," 41.85"," 36.75","          40.80"," 40.90"," 28824952"," 11521.43"
25-Oct-2018," DISHTV"," EQ"," 43.10"," 45.90"," 35.90","          36.75"," 36.95"," 29637816"," 11780.28"
24-Oct-2018," DISHTV"," EQ"," 43.50"," 45.95"," 42.20","          44.55"," 44.85"," 6830499"," 2994.39"
23-Oct-2018," DISHTV"," EQ"," 42.10"," 43.75"," 42.10","          43.00"," 42.90"," 4538570"," 1945.66"
22-Oct-2018," DISHTV"," EQ"," 46.90"," 47.05"," 42.80","          43.35"," 43.50"," 14740968"," 6491.60"
19-Oct-2018," DISHTV"," EQ"," 49.75"," 49.90"," 45.80","          46.85"," 46.95"," 10706507"," 5060.62"
17-Oct-2018," DISHTV"," EQ"," 54.00"," 54.00"," 50.00","          50.10"," 50.25"," 4769632"," 2447.74"
16-Oct-2018," DISHTV"," EQ"," 54.40"," 54.60"," 52.70","          53.40"," 53.35"," 4517680"," 2404.63"
15-Oct-2018," DISHTV"," EQ"," 55.90"," 55.90"," 53.60","          54.50"," 54.40"," 4357016"," 2364.78"
12-Oct-2018," DISHTV"," EQ"," 55.50"," 56.85"," 54.80","          55.30"," 55.40"," 3745717"," 2076.72"
