Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," SUNPHARMA"," EQ"," 486.95"," 493.95"," 481.75","         490.80"," 492.60"," 6544665"," 31949.05"
29-Nov-2018," SUNPHARMA"," EQ"," 489.00"," 491.45"," 478.70","         484.50"," 484.40"," 7391256"," 35818.95"
28-Nov-2018," SUNPHARMA"," EQ"," 489.00"," 502.40"," 481.50","         485.60"," 486.00"," 11393583"," 55926.17"
27-Nov-2018," SUNPHARMA"," EQ"," 518.90"," 519.35"," 474.50","         491.30"," 493.85"," 39588964"," 194000.32"
26-Nov-2018," SUNPHARMA"," EQ"," 527.00"," 528.15"," 506.40","         511.05"," 510.75"," 5189359"," 26650.17"
22-Nov-2018," SUNPHARMA"," EQ"," 532.50"," 532.50"," 524.75","         524.85"," 525.95"," 2263069"," 11944.66"
21-Nov-2018," SUNPHARMA"," EQ"," 525.50"," 536.30"," 525.50","         532.90"," 532.85"," 4029454"," 21429.57"
20-Nov-2018," SUNPHARMA"," EQ"," 530.00"," 532.60"," 521.30","         524.70"," 525.45"," 3084743"," 16207.71"
19-Nov-2018," SUNPHARMA"," EQ"," 525.00"," 533.00"," 519.70","         531.50"," 531.55"," 5239761"," 27656.15"
16-Nov-2018," SUNPHARMA"," EQ"," 518.40"," 525.55"," 513.40","         520.05"," 519.75"," 5732203"," 29827.36"
15-Nov-2018," SUNPHARMA"," EQ"," 522.00"," 528.00"," 508.10","         516.15"," 515.10"," 11390206"," 58859.07"
14-Nov-2018," SUNPHARMA"," EQ"," 557.20"," 558.80"," 516.00","         520.80"," 520.10"," 25499010"," 135797.95"
13-Nov-2018," SUNPHARMA"," EQ"," 589.50"," 592.90"," 556.25","         561.50"," 561.75"," 9176639"," 52099.43"
12-Nov-2018," SUNPHARMA"," EQ"," 600.40"," 601.00"," 587.00","         588.40"," 589.50"," 4284490"," 25510.74"
09-Nov-2018," SUNPHARMA"," EQ"," 587.70"," 604.80"," 583.10","         595.95"," 597.45"," 6848765"," 40951.92"
07-Nov-2018," SUNPHARMA"," EQ"," 583.00"," 583.60"," 580.00","         582.30"," 582.30"," 298414"," 1736.36"
