Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," MOTHERSUMI"," EQ"," 155.95"," 157.00"," 152.80","         155.00"," 155.70"," 8484375"," 13185.06"
29-Nov-2018," MOTHERSUMI"," EQ"," 161.80"," 161.80"," 154.30","         154.85"," 154.95"," 8326645"," 13051.28"
28-Nov-2018," MOTHERSUMI"," EQ"," 162.00"," 164.60"," 157.50","         159.10"," 159.25"," 5103928"," 8231.79"
27-Nov-2018," MOTHERSUMI"," EQ"," 156.25"," 162.00"," 155.80","         161.35"," 161.60"," 5354056"," 8558.01"
26-Nov-2018," MOTHERSUMI"," EQ"," 156.65"," 158.70"," 151.55","         156.30"," 156.80"," 5359062"," 8330.95"
22-Nov-2018," MOTHERSUMI"," EQ"," 151.75"," 157.45"," 151.30","         155.35"," 156.30"," 8136010"," 12592.52"
21-Nov-2018," MOTHERSUMI"," EQ"," 153.00"," 153.50"," 150.30","         151.00"," 151.05"," 2718385"," 4119.56"
20-Nov-2018," MOTHERSUMI"," EQ"," 152.00"," 155.00"," 150.00","         152.80"," 152.75"," 5988299"," 9179.97"
19-Nov-2018," MOTHERSUMI"," EQ"," 150.10"," 154.80"," 147.55","         152.85"," 152.90"," 8653591"," 13189.49"
16-Nov-2018," MOTHERSUMI"," EQ"," 141.00"," 153.30"," 140.50","         149.25"," 149.20"," 19719043"," 29323.78"
15-Nov-2018," MOTHERSUMI"," EQ"," 154.00"," 156.35"," 140.80","         142.25"," 143.50"," 16956635"," 25111.11"
14-Nov-2018," MOTHERSUMI"," EQ"," 167.00"," 174.00"," 151.00","         152.10"," 153.15"," 23389369"," 37752.18"
13-Nov-2018," MOTHERSUMI"," EQ"," 161.80"," 167.50"," 160.35","         165.45"," 166.30"," 3492652"," 5755.45"
12-Nov-2018," MOTHERSUMI"," EQ"," 171.70"," 173.40"," 163.20","         164.60"," 164.05"," 7353393"," 12329.08"
09-Nov-2018," MOTHERSUMI"," EQ"," 173.20"," 173.50"," 169.10","         170.45"," 170.65"," 7312982"," 12489.91"
07-Nov-2018," MOTHERSUMI"," EQ"," 172.90"," 174.50"," 170.35","         171.75"," 171.50"," 662207"," 1136.61"
06-Nov-2018," MOTHERSUMI"," EQ"," 175.00"," 177.50"," 168.10","         170.20"," 170.95"," 4928228"," 8449.16"
05-Nov-2018," MOTHERSUMI"," EQ"," 173.10"," 176.40"," 170.10","         173.30"," 173.55"," 4369245"," 7552.82"
02-Nov-2018," MOTHERSUMI"," EQ"," 161.00"," 178.50"," 160.95","         171.20"," 172.50"," 16328752"," 27962.62"
01-Nov-2018," MOTHERSUMI"," EQ"," 163.50"," 164.95"," 158.20","         159.10"," 159.25"," 4320566"," 6914.60"
31-Oct-2018," MOTHERSUMI"," EQ"," 163.00"," 163.90"," 155.65","         163.00"," 163.25"," 7489495"," 12015.01"
30-Oct-2018," MOTHERSUMI"," EQ"," 157.90"," 174.25"," 155.00","         160.85"," 161.70"," 13900537"," 22616.69"
29-Oct-2018," MOTHERSUMI"," EQ"," 229.95"," 229.95"," 220.10","         229.65"," 228.50"," 4354396"," 9770.91"
26-Oct-2018," MOTHERSUMI"," EQ"," 233.00"," 233.75"," 224.40","         226.90"," 225.95"," 6644061"," 15155.61"
25-Oct-2018," MOTHERSUMI"," EQ"," 243.00"," 243.00"," 227.55","         232.55"," 231.90"," 7426366"," 17224.32"
24-Oct-2018," MOTHERSUMI"," EQ"," 250.35"," 255.50"," 241.00","         245.00"," 244.85"," 3968131"," 9769.22"
23-Oct-2018," MOTHERSUMI"," EQ"," 257.00"," 265.00"," 246.20","         248.65"," 248.80"," 4781410"," 12223.93"
22-Oct-2018," MOTHERSUMI"," EQ"," 259.00"," 261.65"," 253.10","         258.50"," 258.05"," 3803243"," 9824.40"
19-Oct-2018," MOTHERSUMI"," EQ"," 248.55"," 258.70"," 241.25","         254.35"," 256.05"," 6285370"," 15609.51"
17-Oct-2018," MOTHERSUMI"," EQ"," 250.80"," 254.25"," 244.00","         249.10"," 250.25"," 4009595"," 9995.80"
16-Oct-2018," MOTHERSUMI"," EQ"," 250.85"," 261.85"," 245.00","         245.80"," 248.50"," 5462725"," 13881.68"
15-Oct-2018," MOTHERSUMI"," EQ"," 241.10"," 252.55"," 234.00","         250.80"," 250.85"," 3075447"," 7506.92"
12-Oct-2018," MOTHERSUMI"," EQ"," 232.30"," 240.00"," 231.00","         238.55"," 238.70"," 2848405"," 6760.74"
11-Oct-2018," MOTHERSUMI"," EQ"," 224.90"," 233.85"," 220.00","         228.40"," 228.55"," 4091262"," 9325.89"
10-Oct-2018," MOTHERSUMI"," EQ"," 238.35"," 240.80"," 224.40","         232.50"," 232.10"," 9401878"," 21726.55"
