Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
05-Nov-2018," SRF"," EQ"," 1943.00"," 2002.50"," 1927.40","        1998.00"," 1990.90"," 332099"," 6527.43"
02-Nov-2018," SRF"," EQ"," 2000.95"," 2060.00"," 1945.00","        1945.00"," 1958.80"," 1174866"," 23429.85"
01-Nov-2018," SRF"," EQ"," 1930.00"," 1995.00"," 1926.00","        1960.00"," 1958.25"," 807811"," 15850.18"
31-Oct-2018," SRF"," EQ"," 1875.00"," 1947.00"," 1861.55","        1926.00"," 1931.00"," 501467"," 9517.92"
30-Oct-2018," SRF"," EQ"," 1850.30"," 1887.30"," 1850.00","        1875.00"," 1873.60"," 438603"," 8208.53"
29-Oct-2018," SRF"," EQ"," 1792.00"," 1867.10"," 1781.90","        1864.00"," 1854.90"," 466428"," 8485.19"
26-Oct-2018," SRF"," EQ"," 1747.10"," 1800.00"," 1716.05","        1791.90"," 1791.55"," 375952"," 6630.84"
25-Oct-2018," SRF"," EQ"," 1715.00"," 1755.00"," 1691.50","        1747.00"," 1740.60"," 223741"," 3845.53"
24-Oct-2018," SRF"," EQ"," 1727.00"," 1768.85"," 1684.40","        1720.00"," 1716.90"," 398954"," 6869.22"
23-Oct-2018," SRF"," EQ"," 1700.00"," 1752.00"," 1690.25","        1717.00"," 1708.60"," 391489"," 6757.83"
22-Oct-2018," SRF"," EQ"," 1740.65"," 1764.60"," 1690.10","        1705.00"," 1704.10"," 263094"," 4547.79"
19-Oct-2018," SRF"," EQ"," 1744.40"," 1776.60"," 1710.00","        1729.55"," 1723.50"," 220161"," 3816.14"
17-Oct-2018," SRF"," EQ"," 1796.10"," 1867.00"," 1743.70","        1750.65"," 1754.15"," 773977"," 14126.94"
16-Oct-2018," SRF"," EQ"," 1770.00"," 1799.00"," 1760.95","        1785.00"," 1776.00"," 276077"," 4908.97"
15-Oct-2018," SRF"," EQ"," 1774.00"," 1780.85"," 1738.00","        1771.00"," 1762.30"," 282335"," 4962.46"
12-Oct-2018," SRF"," EQ"," 1729.00"," 1813.00"," 1725.00","        1761.15"," 1773.10"," 569394"," 10153.09"
11-Oct-2018," SRF"," EQ"," 1768.00"," 1787.75"," 1705.00","        1714.05"," 1727.05"," 375480"," 6586.30"
10-Oct-2018," SRF"," EQ"," 1705.50"," 1820.05"," 1696.05","        1819.00"," 1808.30"," 403137"," 7126.90"
09-Oct-2018," SRF"," EQ"," 1665.00"," 1721.90"," 1646.20","        1694.80"," 1699.20"," 371426"," 6231.99"
08-Oct-2018," SRF"," EQ"," 1697.00"," 1719.95"," 1616.65","        1665.00"," 1662.75"," 487481"," 8158.11"
05-Oct-2018," SRF"," EQ"," 1744.95"," 1749.80"," 1680.00","        1680.05"," 1700.10"," 255220"," 4393.73"
04-Oct-2018," SRF"," EQ"," 1735.10"," 1768.95"," 1697.30","        1753.00"," 1749.10"," 458630"," 7963.67"
03-Oct-2018," SRF"," EQ"," 1690.25"," 1784.75"," 1670.00","        1763.90"," 1763.10"," 503588"," 8725.14"
01-Oct-2018," SRF"," EQ"," 1719.65"," 1735.00"," 1615.00","        1708.35"," 1716.25"," 441351"," 7414.16"
28-Sep-2018," SRF"," EQ"," 1830.00"," 1840.00"," 1695.00","        1708.55"," 1711.10"," 364746"," 6409.45"
27-Sep-2018," SRF"," EQ"," 1895.40"," 1905.95"," 1777.15","        1810.00"," 1809.55"," 349809"," 6470.17"
26-Sep-2018," SRF"," EQ"," 1915.50"," 1934.00"," 1881.10","        1887.95"," 1888.90"," 204461"," 3895.26"
25-Sep-2018," SRF"," EQ"," 1901.05"," 1928.95"," 1861.85","        1915.45"," 1899.70"," 431722"," 8171.70"
24-Sep-2018," SRF"," EQ"," 1940.00"," 1953.85"," 1874.00","        1910.00"," 1904.80"," 349545"," 6690.54"
21-Sep-2018," SRF"," EQ"," 1997.40"," 2029.20"," 1685.20","        1936.15"," 1932.35"," 600969"," 11682.21"
19-Sep-2018," SRF"," EQ"," 2007.60"," 2027.10"," 1970.35","        1984.00"," 1982.55"," 386856"," 7737.86"
18-Sep-2018," SRF"," EQ"," 2015.00"," 2060.00"," 1981.35","        2005.45"," 1992.70"," 482494"," 9799.32"
17-Sep-2018," SRF"," EQ"," 1993.55"," 2055.00"," 1970.10","        2017.75"," 2025.15"," 513861"," 10383.53"
14-Sep-2018," SRF"," EQ"," 1998.70"," 2035.00"," 1990.55","        2000.00"," 2008.25"," 469554"," 9466.16"
12-Sep-2018," SRF"," EQ"," 1949.00"," 2012.20"," 1902.85","        1986.65"," 1988.30"," 440455"," 8637.43"
11-Sep-2018," SRF"," EQ"," 1945.05"," 1992.00"," 1933.60","        1942.00"," 1941.70"," 416178"," 8183.11"
10-Sep-2018," SRF"," EQ"," 2000.00"," 2014.85"," 1936.60","        1938.25"," 1953.00"," 232600"," 4603.02"
07-Sep-2018," SRF"," EQ"," 1990.00"," 2042.00"," 1958.00","        2003.00"," 2015.70"," 430669"," 8649.03"
06-Sep-2018," SRF"," EQ"," 1944.00"," 2004.00"," 1905.80","        1985.05"," 1988.20"," 449320"," 8761.96"
05-Sep-2018," SRF"," EQ"," 1954.00"," 1968.85"," 1868.65","        1924.10"," 1925.10"," 368873"," 7071.32"
04-Sep-2018," SRF"," EQ"," 2016.00"," 2018.00"," 1935.25","        1948.80"," 1946.40"," 228497"," 4510.86"
03-Sep-2018," SRF"," EQ"," 2031.00"," 2059.00"," 1996.15","        2003.00"," 2002.90"," 186991"," 3803.42"



