Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," NIITTECH"," EQ"," 1081.00"," 1110.00"," 1081.00","        1091.00"," 1089.80"," 779217"," 8533.14"
29-Nov-2018," NIITTECH"," EQ"," 1103.00"," 1104.50"," 1073.00","        1083.00"," 1086.05"," 756762"," 8237.61"
28-Nov-2018," NIITTECH"," EQ"," 1098.80"," 1133.00"," 1092.00","        1098.50"," 1096.75"," 876502"," 9760.18"
27-Nov-2018," NIITTECH"," EQ"," 1081.00"," 1104.00"," 1080.50","        1095.90"," 1096.15"," 1083310"," 11846.18"
26-Nov-2018," NIITTECH"," EQ"," 1051.35"," 1088.00"," 1031.20","        1077.90"," 1077.70"," 1011380"," 10683.72"
22-Nov-2018," NIITTECH"," EQ"," 1077.00"," 1106.00"," 1052.15","        1054.80"," 1056.20"," 843874"," 9132.31"
21-Nov-2018," NIITTECH"," EQ"," 1110.00"," 1115.50"," 1076.60","        1081.10"," 1085.75"," 682343"," 7412.21"
20-Nov-2018," NIITTECH"," EQ"," 1122.60"," 1134.00"," 1103.75","        1108.75"," 1108.65"," 556123"," 6215.52"
19-Nov-2018," NIITTECH"," EQ"," 1134.80"," 1145.00"," 1120.00","        1132.80"," 1133.00"," 410476"," 4650.94"
16-Nov-2018," NIITTECH"," EQ"," 1147.30"," 1160.00"," 1123.90","        1131.30"," 1128.25"," 585409"," 6654.04"
15-Nov-2018," NIITTECH"," EQ"," 1141.50"," 1168.10"," 1133.10","        1147.00"," 1146.80"," 573823"," 6615.77"
14-Nov-2018," NIITTECH"," EQ"," 1176.00"," 1179.45"," 1130.10","        1148.00"," 1148.05"," 889621"," 10193.67"
13-Nov-2018," NIITTECH"," EQ"," 1189.50"," 1210.00"," 1162.60","        1172.00"," 1174.90"," 831109"," 9834.64"
12-Nov-2018," NIITTECH"," EQ"," 1176.95"," 1204.50"," 1165.00","        1189.50"," 1192.25"," 694077"," 8231.51"
09-Nov-2018," NIITTECH"," EQ"," 1165.00"," 1178.00"," 1147.15","        1173.00"," 1170.60"," 442475"," 5143.71"
07-Nov-2018," NIITTECH"," EQ"," 1183.80"," 1183.80"," 1165.30","        1166.00"," 1170.40"," 69445"," 814.53"
06-Nov-2018," NIITTECH"," EQ"," 1195.35"," 1212.00"," 1163.00","        1165.45"," 1167.10"," 600239"," 7100.49"
05-Nov-2018," NIITTECH"," EQ"," 1181.00"," 1228.40"," 1172.05","        1203.70"," 1198.70"," 1210847"," 14659.60"
02-Nov-2018," NIITTECH"," EQ"," 1197.50"," 1212.80"," 1178.15","        1188.00"," 1188.15"," 751314"," 8952.09"
01-Nov-2018," NIITTECH"," EQ"," 1230.00"," 1239.00"," 1190.20","        1193.15"," 1196.90"," 775021"," 9437.53"
31-Oct-2018," NIITTECH"," EQ"," 1219.00"," 1241.00"," 1210.40","        1225.70"," 1227.55"," 814583"," 10012.14"
30-Oct-2018," NIITTECH"," EQ"," 1248.00"," 1255.50"," 1199.40","        1207.00"," 1209.95"," 1108952"," 13592.41"
29-Oct-2018," NIITTECH"," EQ"," 1191.00"," 1283.50"," 1181.00","        1243.25"," 1252.65"," 1337326"," 16522.59"
26-Oct-2018," NIITTECH"," EQ"," 1171.00"," 1217.70"," 1171.00","        1184.70"," 1192.00"," 919504"," 11001.60"
25-Oct-2018," NIITTECH"," EQ"," 1225.00"," 1229.50"," 1170.50","        1184.60"," 1181.40"," 891375"," 10633.30"
24-Oct-2018," NIITTECH"," EQ"," 1239.00"," 1246.95"," 1192.05","        1226.95"," 1224.00"," 1198928"," 14519.83"
23-Oct-2018," NIITTECH"," EQ"," 1206.60"," 1247.85"," 1206.60","        1239.35"," 1224.60"," 779808"," 9557.41"
22-Oct-2018," NIITTECH"," EQ"," 1254.00"," 1258.00"," 1222.50","        1250.00"," 1245.30"," 1085997"," 13507.50"
19-Oct-2018," NIITTECH"," EQ"," 1200.00"," 1265.00"," 1172.00","        1247.70"," 1238.25"," 3379188"," 41483.58"
17-Oct-2018," NIITTECH"," EQ"," 1158.00"," 1218.40"," 1122.10","        1198.00"," 1191.55"," 4971693"," 58457.41"
16-Oct-2018," NIITTECH"," EQ"," 1099.50"," 1148.50"," 1084.25","        1137.20"," 1139.35"," 1052219"," 11825.01"
15-Oct-2018," NIITTECH"," EQ"," 1075.00"," 1103.30"," 1050.00","        1095.90"," 1095.20"," 1189867"," 12862.32"
12-Oct-2018," NIITTECH"," EQ"," 1076.75"," 1084.00"," 1040.05","        1046.85"," 1044.95"," 1968845"," 20913.53"
11-Oct-2018," NIITTECH"," EQ"," 1105.10"," 1152.00"," 1037.25","        1066.50"," 1056.20"," 1827637"," 20023.00"
10-Oct-2018," NIITTECH"," EQ"," 1124.95"," 1204.00"," 1120.05","        1187.40"," 1193.45"," 1049441"," 12179.96"
09-Oct-2018," NIITTECH"," EQ"," 1116.00"," 1136.20"," 1062.95","        1118.05"," 1117.05"," 876697"," 9699.42"
08-Oct-2018," NIITTECH"," EQ"," 1135.50"," 1169.85"," 1096.00","        1106.45"," 1125.40"," 1040192"," 11691.07"
05-Oct-2018," NIITTECH"," EQ"," 1170.05"," 1190.05"," 1145.55","        1162.75"," 1162.75"," 826114"," 9624.23"
04-Oct-2018," NIITTECH"," EQ"," 1188.00"," 1211.40"," 1155.60","        1188.80"," 1197.80"," 1108482"," 13060.46"
03-Oct-2018," NIITTECH"," EQ"," 1167.00"," 1235.00"," 1167.00","        1202.95"," 1206.60"," 1507126"," 18134.48"
01-Oct-2018," NIITTECH"," EQ"," 1077.10"," 1175.45"," 1072.35","        1166.45"," 1167.15"," 1083465"," 12322.47"
28-Sep-2018," NIITTECH"," EQ"," 1128.00"," 1132.90"," 1067.00","        1099.70"," 1097.10"," 1247435"," 13773.26"
27-Sep-2018," NIITTECH"," EQ"," 1166.20"," 1167.95"," 1112.60","        1128.90"," 1119.30"," 1264509"," 14364.95"
26-Sep-2018," NIITTECH"," EQ"," 1207.40"," 1227.10"," 1133.55","        1167.00"," 1167.60"," 1214921"," 14280.80"
25-Sep-2018," NIITTECH"," EQ"," 1226.70"," 1234.80"," 1166.85","        1212.15"," 1213.85"," 740046"," 8946.60"
24-Sep-2018," NIITTECH"," EQ"," 1216.85"," 1253.10"," 1170.00","        1215.10"," 1228.55"," 1058453"," 12955.85"
21-Sep-2018," NIITTECH"," EQ"," 1278.90"," 1289.50"," 1147.00","        1213.75"," 1213.75"," 1240232"," 15342.05"
19-Sep-2018," NIITTECH"," EQ"," 1320.75"," 1329.25"," 1253.60","        1273.90"," 1273.40"," 869019"," 11181.55"
18-Sep-2018," NIITTECH"," EQ"," 1342.00"," 1350.50"," 1300.90","        1312.00"," 1307.10"," 515069"," 6817.25"
17-Sep-2018," NIITTECH"," EQ"," 1331.10"," 1373.00"," 1326.15","        1341.80"," 1345.95"," 857083"," 11619.54"
14-Sep-2018," NIITTECH"," EQ"," 1330.00"," 1338.85"," 1298.25","        1334.50"," 1334.10"," 728650"," 9634.61"
12-Sep-2018," NIITTECH"," EQ"," 1299.00"," 1332.00"," 1282.00","        1320.00"," 1321.35"," 1321749"," 17316.89"
11-Sep-2018," NIITTECH"," EQ"," 1407.15"," 1408.00"," 1305.60","        1315.00"," 1319.70"," 823671"," 11227.40"
10-Sep-2018," NIITTECH"," EQ"," 1376.80"," 1410.90"," 1361.75","        1403.00"," 1402.70"," 1111068"," 15446.14"
07-Sep-2018," NIITTECH"," EQ"," 1363.00"," 1376.60"," 1343.60","        1369.45"," 1371.45"," 563605"," 7671.65"
06-Sep-2018," NIITTECH"," EQ"," 1339.00"," 1362.35"," 1329.05","        1358.30"," 1356.20"," 866288"," 11670.53"
05-Sep-2018," NIITTECH"," EQ"," 1369.00"," 1377.80"," 1319.00","        1347.00"," 1346.90"," 863089"," 11614.07"
04-Sep-2018," NIITTECH"," EQ"," 1387.80"," 1410.00"," 1344.90","        1368.50"," 1364.40"," 816214"," 11257.90"
03-Sep-2018," NIITTECH"," EQ"," 1415.00"," 1425.20"," 1376.55","        1385.25"," 1381.35"," 842077"," 11836.61"



