Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," TATAMOTORS"," EQ"," 172.00"," 174.90"," 170.35","         172.15"," 171.95"," 18393012"," 31750.13"
29-Nov-2018," TATAMOTORS"," EQ"," 175.95"," 179.35"," 173.45","         177.75"," 177.25"," 20892744"," 37005.53"
28-Nov-2018," TATAMOTORS"," EQ"," 181.00"," 181.35"," 174.00","         175.10"," 174.45"," 12504717"," 22052.95"
27-Nov-2018," TATAMOTORS"," EQ"," 181.70"," 184.55"," 178.55","         180.05"," 180.05"," 11639680"," 21112.18"
26-Nov-2018," TATAMOTORS"," EQ"," 183.90"," 184.45"," 177.00","         182.00"," 181.75"," 9865426"," 17758.79"
22-Nov-2018," TATAMOTORS"," EQ"," 185.50"," 186.15"," 181.75","         182.50"," 182.55"," 9135857"," 16765.50"
21-Nov-2018," TATAMOTORS"," EQ"," 184.40"," 186.75"," 183.75","         184.05"," 184.15"," 8097107"," 14964.51"
20-Nov-2018," TATAMOTORS"," EQ"," 184.05"," 188.30"," 183.20","         183.75"," 183.75"," 13114982"," 24311.51"
19-Nov-2018," TATAMOTORS"," EQ"," 180.60"," 185.50"," 179.10","         184.80"," 184.60"," 14522581"," 26594.45"
16-Nov-2018," TATAMOTORS"," EQ"," 180.90"," 181.85"," 177.85","         180.25"," 179.90"," 10022823"," 18010.50"
15-Nov-2018," TATAMOTORS"," EQ"," 178.00"," 182.70"," 177.50","         179.80"," 180.20"," 18740276"," 33881.62"
14-Nov-2018," TATAMOTORS"," EQ"," 180.50"," 183.00"," 176.25","         176.75"," 176.80"," 15795883"," 28343.11"
13-Nov-2018," TATAMOTORS"," EQ"," 180.75"," 183.00"," 178.35","         179.25"," 179.50"," 22189598"," 40037.80"
12-Nov-2018," TATAMOTORS"," EQ"," 194.45"," 194.45"," 185.20","         186.30"," 186.05"," 20789180"," 39226.57"
09-Nov-2018," TATAMOTORS"," EQ"," 192.90"," 200.75"," 192.00","         194.30"," 195.25"," 22341961"," 43985.32"
07-Nov-2018," TATAMOTORS"," EQ"," 194.95"," 195.75"," 193.35","         194.70"," 194.85"," 3932893"," 7662.39"
06-Nov-2018," TATAMOTORS"," EQ"," 192.45"," 199.95"," 191.75","         192.25"," 193.25"," 35339222"," 69402.64"
05-Nov-2018," TATAMOTORS"," EQ"," 191.30"," 191.30"," 186.65","         189.85"," 189.80"," 14818506"," 27973.31"
02-Nov-2018," TATAMOTORS"," EQ"," 180.95"," 191.85"," 180.90","         189.90"," 190.30"," 29425248"," 55248.49"
01-Nov-2018," TATAMOTORS"," EQ"," 182.00"," 186.05"," 178.20","         179.05"," 179.45"," 28947802"," 52680.61"
31-Oct-2018," TATAMOTORS"," EQ"," 178.30"," 180.00"," 173.45","         178.65"," 179.10"," 12579712"," 22188.63"
30-Oct-2018," TATAMOTORS"," EQ"," 177.00"," 181.50"," 176.05","         177.45"," 177.25"," 15602414"," 27856.46"
29-Oct-2018," TATAMOTORS"," EQ"," 169.95"," 176.50"," 167.70","         175.00"," 175.35"," 14171750"," 24603.31"
26-Oct-2018," TATAMOTORS"," EQ"," 166.00"," 172.80"," 165.90","         167.80"," 168.50"," 19584723"," 33236.09"
25-Oct-2018," TATAMOTORS"," EQ"," 168.95"," 169.75"," 164.60","         166.10"," 165.35"," 14877057"," 24784.97"
24-Oct-2018," TATAMOTORS"," EQ"," 173.90"," 175.00"," 169.00","         170.40"," 170.65"," 15421903"," 26376.21"
23-Oct-2018," TATAMOTORS"," EQ"," 170.00"," 175.70"," 169.55","         171.30"," 170.65"," 15588511"," 26932.77"
22-Oct-2018," TATAMOTORS"," EQ"," 176.40"," 176.85"," 170.05","         170.95"," 170.75"," 11721075"," 20196.65"
19-Oct-2018," TATAMOTORS"," EQ"," 178.95"," 179.75"," 174.00","         174.70"," 174.70"," 10469358"," 18454.38"
17-Oct-2018," TATAMOTORS"," EQ"," 187.60"," 187.80"," 179.10","         180.00"," 179.95"," 12004524"," 21978.15"
16-Oct-2018," TATAMOTORS"," EQ"," 185.20"," 187.25"," 184.55","         185.75"," 185.85"," 9695745"," 18036.85"
15-Oct-2018," TATAMOTORS"," EQ"," 186.50"," 186.50"," 182.70","         184.40"," 184.35"," 11658409"," 21487.32"
12-Oct-2018," TATAMOTORS"," EQ"," 185.95"," 188.40"," 182.60","         183.90"," 183.75"," 18014894"," 33353.70"
11-Oct-2018," TATAMOTORS"," EQ"," 180.65"," 187.75"," 178.00","         182.50"," 182.95"," 19323517"," 35665.97"
10-Oct-2018," TATAMOTORS"," EQ"," 186.00"," 190.95"," 185.05","         189.25"," 188.75"," 35670907"," 67056.14"
09-Oct-2018," TATAMOTORS"," EQ"," 205.70"," 206.00"," 170.30","         184.55"," 184.35"," 142760251"," 263261.70"
08-Oct-2018," TATAMOTORS"," EQ"," 217.80"," 218.50"," 208.10","         213.00"," 212.35"," 11854170"," 25361.34"
05-Oct-2018," TATAMOTORS"," EQ"," 222.75"," 226.45"," 214.75","         215.70"," 216.25"," 10471026"," 23121.42"
04-Oct-2018," TATAMOTORS"," EQ"," 224.00"," 230.80"," 221.75","         223.05"," 223.25"," 13898979"," 31357.48"
03-Oct-2018," TATAMOTORS"," EQ"," 230.00"," 232.80"," 225.80","         227.30"," 227.60"," 9094685"," 20842.04"
01-Oct-2018," TATAMOTORS"," EQ"," 225.00"," 230.45"," 220.00","         229.70"," 229.35"," 9743094"," 21960.98"
28-Sep-2018," TATAMOTORS"," EQ"," 227.90"," 230.70"," 219.50","         224.00"," 223.70"," 14196824"," 32034.91"
27-Sep-2018," TATAMOTORS"," EQ"," 234.80"," 236.55"," 223.10","         226.85"," 225.25"," 17430781"," 39805.46"
26-Sep-2018," TATAMOTORS"," EQ"," 242.30"," 243.20"," 229.55","         233.35"," 233.35"," 17810869"," 41656.11"
25-Sep-2018," TATAMOTORS"," EQ"," 241.00"," 243.50"," 235.45","         241.10"," 240.80"," 9030367"," 21668.40"
24-Sep-2018," TATAMOTORS"," EQ"," 250.20"," 251.00"," 239.35","         241.20"," 240.20"," 8889259"," 21725.73"
21-Sep-2018," TATAMOTORS"," EQ"," 255.05"," 257.70"," 228.85","         250.20"," 250.35"," 18547453"," 46349.00"
19-Sep-2018," TATAMOTORS"," EQ"," 253.55"," 255.00"," 251.00","         252.75"," 252.60"," 7845650"," 19857.68"
18-Sep-2018," TATAMOTORS"," EQ"," 257.75"," 259.80"," 250.60","         251.25"," 251.50"," 11554420"," 29510.45"
17-Sep-2018," TATAMOTORS"," EQ"," 263.35"," 264.10"," 259.65","         259.85"," 260.25"," 9461420"," 24800.74"
14-Sep-2018," TATAMOTORS"," EQ"," 265.00"," 269.60"," 263.40","         266.10"," 266.60"," 10710620"," 28560.90"
12-Sep-2018," TATAMOTORS"," EQ"," 268.20"," 268.20"," 258.85","         261.75"," 262.40"," 14456273"," 37882.95"
11-Sep-2018," TATAMOTORS"," EQ"," 277.25"," 278.85"," 265.70","         266.75"," 267.30"," 13444031"," 36681.14"
10-Sep-2018," TATAMOTORS"," EQ"," 276.00"," 282.00"," 271.75","         274.40"," 275.70"," 21322969"," 59153.45"
07-Sep-2018," TATAMOTORS"," EQ"," 269.55"," 279.90"," 269.25","         277.05"," 277.40"," 26189156"," 72383.38"
06-Sep-2018," TATAMOTORS"," EQ"," 269.70"," 272.00"," 263.85","         268.65"," 269.95"," 14736214"," 39551.12"
05-Sep-2018," TATAMOTORS"," EQ"," 261.00"," 271.00"," 255.40","         268.75"," 266.50"," 10084307"," 26420.88"
04-Sep-2018," TATAMOTORS"," EQ"," 270.50"," 270.80"," 260.35","         261.40"," 261.95"," 14775900"," 39257.49"
03-Sep-2018," TATAMOTORS"," EQ"," 271.40"," 273.00"," 265.25","         266.65"," 266.60"," 14597832"," 39297.42"



