Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
16-Oct-2018," GRANULES"," EQ"," 99.80"," 100.20"," 95.60","          97.25"," 97.50"," 4920806"," 4815.94"
15-Oct-2018," GRANULES"," EQ"," 94.00"," 99.40"," 92.50","          99.05"," 98.55"," 7292883"," 7120.56"
12-Oct-2018," GRANULES"," EQ"," 90.10"," 93.00"," 90.10","          92.15"," 92.20"," 3069684"," 2822.61"
11-Oct-2018," GRANULES"," EQ"," 93.00"," 94.25"," 88.00","          90.15"," 89.75"," 6086934"," 5567.07"
10-Oct-2018," GRANULES"," EQ"," 92.65"," 96.70"," 91.95","          96.20"," 96.20"," 3106168"," 2938.60"
09-Oct-2018," GRANULES"," EQ"," 93.70"," 94.45"," 89.50","          91.35"," 91.70"," 4072006"," 3735.82"
08-Oct-2018," GRANULES"," EQ"," 94.35"," 95.20"," 90.50","          92.45"," 92.55"," 4366964"," 4061.52"
05-Oct-2018," GRANULES"," EQ"," 91.00"," 95.70"," 90.75","          93.50"," 93.65"," 4411352"," 4135.74"
04-Oct-2018," GRANULES"," EQ"," 95.95"," 96.00"," 90.90","          91.05"," 91.65"," 5536563"," 5167.59"
03-Oct-2018," GRANULES"," EQ"," 98.20"," 102.20"," 95.85","          97.50"," 97.80"," 3688942"," 3644.07"
01-Oct-2018," GRANULES"," EQ"," 95.00"," 98.45"," 90.20","          98.30"," 97.90"," 4716918"," 4451.36"
28-Sep-2018," GRANULES"," EQ"," 100.25"," 101.00"," 93.25","          94.70"," 95.15"," 4375243"," 4231.22"
27-Sep-2018," GRANULES"," EQ"," 103.00"," 103.85"," 97.25","          99.15"," 98.65"," 3799628"," 3809.49"
26-Sep-2018," GRANULES"," EQ"," 102.75"," 104.55"," 100.00","         102.50"," 102.95"," 4333295"," 4442.36"
25-Sep-2018," GRANULES"," EQ"," 103.35"," 105.60"," 95.35","         101.00"," 100.30"," 4996630"," 5042.22"
24-Sep-2018," GRANULES"," EQ"," 108.50"," 109.15"," 100.75","         103.35"," 103.40"," 5218188"," 5418.65"
21-Sep-2018," GRANULES"," EQ"," 114.40"," 115.20"," 101.00","         107.60"," 107.70"," 5818432"," 6365.54"
19-Sep-2018," GRANULES"," EQ"," 113.00"," 115.85"," 109.60","         112.80"," 111.65"," 4494845"," 5055.04"
18-Sep-2018," GRANULES"," EQ"," 116.25"," 121.35"," 109.00","         111.80"," 111.65"," 7403488"," 8673.14"
17-Sep-2018," GRANULES"," EQ"," 117.65"," 118.90"," 115.10","         117.20"," 117.00"," 3535210"," 4136.61"
14-Sep-2018," GRANULES"," EQ"," 108.00"," 119.60"," 108.00","         118.90"," 118.85"," 9088295"," 10491.12"
12-Sep-2018," GRANULES"," EQ"," 114.20"," 114.20"," 106.00","         107.60"," 107.65"," 7182868"," 7772.95"
11-Sep-2018," GRANULES"," EQ"," 119.45"," 120.00"," 113.80","         114.30"," 114.40"," 3001297"," 3500.68"
10-Sep-2018," GRANULES"," EQ"," 120.00"," 123.40"," 118.75","         119.15"," 119.30"," 3337296"," 4025.89"
07-Sep-2018," GRANULES"," EQ"," 121.50"," 122.40"," 118.80","         121.20"," 121.40"," 6482128"," 7828.94"
06-Sep-2018," GRANULES"," EQ"," 115.00"," 121.30"," 114.10","         120.40"," 120.80"," 13808519"," 16476.66"
05-Sep-2018," GRANULES"," EQ"," 111.00"," 113.90"," 110.10","         113.30"," 112.40"," 2938606"," 3293.63"
04-Sep-2018," GRANULES"," EQ"," 114.95"," 115.00"," 110.00","         111.95"," 112.00"," 2414655"," 2719.02"
03-Sep-2018," GRANULES"," EQ"," 116.75"," 117.70"," 114.30","         114.70"," 115.05"," 3121308"," 3638.14"



