Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," DIVISLAB"," EQ"," 1461.00"," 1481.10"," 1420.00","        1427.00"," 1439.35"," 12273274"," 176874.67"
29-Nov-2018," DIVISLAB"," EQ"," 1485.00"," 1490.60"," 1445.40","        1457.55"," 1456.55"," 1613812"," 23542.82"
28-Nov-2018," DIVISLAB"," EQ"," 1520.00"," 1525.65"," 1467.00","        1480.00"," 1480.10"," 772057"," 11503.15"
27-Nov-2018," DIVISLAB"," EQ"," 1513.95"," 1530.00"," 1496.10","        1518.05"," 1523.15"," 1263798"," 19182.16"
26-Nov-2018," DIVISLAB"," EQ"," 1534.00"," 1555.00"," 1499.15","        1504.05"," 1506.05"," 1535951"," 23373.99"
22-Nov-2018," DIVISLAB"," EQ"," 1544.00"," 1573.00"," 1510.10","        1531.00"," 1529.30"," 1282102"," 19818.50"
21-Nov-2018," DIVISLAB"," EQ"," 1546.90"," 1552.50"," 1524.75","        1539.00"," 1538.60"," 841267"," 12964.68"
20-Nov-2018," DIVISLAB"," EQ"," 1555.00"," 1569.00"," 1530.10","        1534.00"," 1534.30"," 508270"," 7875.97"
19-Nov-2018," DIVISLAB"," EQ"," 1565.00"," 1578.00"," 1545.00","        1565.00"," 1562.25"," 755395"," 11802.76"
16-Nov-2018," DIVISLAB"," EQ"," 1530.80"," 1575.00"," 1527.60","        1561.45"," 1558.70"," 1664868"," 25926.37"
15-Nov-2018," DIVISLAB"," EQ"," 1509.00"," 1548.00"," 1486.20","        1530.00"," 1530.80"," 1004108"," 15342.81"
14-Nov-2018," DIVISLAB"," EQ"," 1543.35"," 1554.70"," 1484.35","        1498.55"," 1503.85"," 2290976"," 34849.64"
13-Nov-2018," DIVISLAB"," EQ"," 1510.00"," 1537.00"," 1485.65","        1533.00"," 1530.60"," 953328"," 14401.65"
12-Nov-2018," DIVISLAB"," EQ"," 1547.00"," 1562.95"," 1497.15","        1510.00"," 1511.75"," 1464492"," 22436.94"
09-Nov-2018," DIVISLAB"," EQ"," 1504.90"," 1562.85"," 1504.00","        1538.10"," 1548.95"," 1937340"," 29802.71"
07-Nov-2018," DIVISLAB"," EQ"," 1490.00"," 1505.00"," 1480.90","        1505.00"," 1497.50"," 138777"," 2071.68"
06-Nov-2018," DIVISLAB"," EQ"," 1466.00"," 1484.00"," 1443.75","        1483.00"," 1477.80"," 873983"," 12825.17"
05-Nov-2018," DIVISLAB"," EQ"," 1499.50"," 1501.55"," 1454.50","        1469.10"," 1466.45"," 835508"," 12292.82"
02-Nov-2018," DIVISLAB"," EQ"," 1512.00"," 1523.95"," 1486.15","        1501.55"," 1499.25"," 924743"," 13911.85"
