Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
25-Oct-2018," WOCKPHARMA"," EQ"," 455.00"," 468.50"," 451.70","         458.00"," 462.30"," 1369238"," 6299.49"
24-Oct-2018," WOCKPHARMA"," EQ"," 464.00"," 469.20"," 447.30","         462.30"," 459.80"," 1358044"," 6194.75"
23-Oct-2018," WOCKPHARMA"," EQ"," 467.00"," 474.65"," 451.60","         458.10"," 457.20"," 1327605"," 6133.29"
22-Oct-2018," WOCKPHARMA"," EQ"," 482.50"," 490.50"," 466.60","         471.00"," 471.80"," 1384117"," 6634.21"
19-Oct-2018," WOCKPHARMA"," EQ"," 490.35"," 502.60"," 477.05","         479.00"," 480.70"," 1523754"," 7454.06"
17-Oct-2018," WOCKPHARMA"," EQ"," 525.00"," 529.00"," 484.00","         494.50"," 490.35"," 1341931"," 6790.48"
16-Oct-2018," WOCKPHARMA"," EQ"," 522.90"," 529.90"," 512.80","         517.95"," 519.30"," 1110056"," 5777.39"
15-Oct-2018," WOCKPHARMA"," EQ"," 503.00"," 527.25"," 500.15","         521.05"," 521.85"," 1577686"," 8164.79"
12-Oct-2018," WOCKPHARMA"," EQ"," 507.85"," 521.70"," 501.00","         502.10"," 505.30"," 1306147"," 6666.98"
11-Oct-2018," WOCKPHARMA"," EQ"," 494.00"," 523.35"," 488.00","         502.50"," 504.10"," 1456303"," 7394.18"
10-Oct-2018," WOCKPHARMA"," EQ"," 495.00"," 515.80"," 495.00","         509.45"," 510.95"," 1421130"," 7195.97"
09-Oct-2018," WOCKPHARMA"," EQ"," 488.00"," 505.00"," 475.75","         490.00"," 491.95"," 1661564"," 8138.05"
08-Oct-2018," WOCKPHARMA"," EQ"," 507.80"," 511.00"," 475.10","         484.70"," 485.45"," 1900209"," 9362.76"
05-Oct-2018," WOCKPHARMA"," EQ"," 508.35"," 526.00"," 501.00","         501.05"," 506.15"," 1814811"," 9355.00"
04-Oct-2018," WOCKPHARMA"," EQ"," 542.90"," 543.00"," 507.25","         508.35"," 515.35"," 2475643"," 12911.97"
03-Oct-2018," WOCKPHARMA"," EQ"," 537.00"," 566.65"," 534.00","         548.00"," 549.70"," 1515605"," 8358.76"
01-Oct-2018," WOCKPHARMA"," EQ"," 540.00"," 542.35"," 511.25","         538.50"," 539.05"," 2099222"," 11098.89"
28-Sep-2018," WOCKPHARMA"," EQ"," 569.00"," 570.00"," 533.00","         541.50"," 541.80"," 1818117"," 10000.89"
27-Sep-2018," WOCKPHARMA"," EQ"," 584.80"," 589.75"," 554.50","         568.55"," 564.95"," 1363960"," 7774.28"
26-Sep-2018," WOCKPHARMA"," EQ"," 569.90"," 587.25"," 562.50","         582.95"," 584.10"," 1609722"," 9269.05"
25-Sep-2018," WOCKPHARMA"," EQ"," 547.95"," 573.95"," 531.20","         571.00"," 563.50"," 2473714"," 13789.79"
24-Sep-2018," WOCKPHARMA"," EQ"," 585.45"," 587.70"," 542.00","         542.05"," 548.90"," 2171460"," 12168.37"
21-Sep-2018," WOCKPHARMA"," EQ"," 632.00"," 638.80"," 534.35","         583.00"," 578.55"," 3232507"," 19324.35"
19-Sep-2018," WOCKPHARMA"," EQ"," 645.65"," 649.85"," 624.00","         630.00"," 628.60"," 1311189"," 8343.90"
18-Sep-2018," WOCKPHARMA"," EQ"," 665.70"," 674.00"," 634.50","         644.00"," 639.40"," 1712407"," 11237.71"
17-Sep-2018," WOCKPHARMA"," EQ"," 674.80"," 692.20"," 660.00","         662.35"," 669.10"," 3274175"," 22238.26"
14-Sep-2018," WOCKPHARMA"," EQ"," 634.40"," 678.50"," 633.00","         675.75"," 675.00"," 2826987"," 18641.34"
12-Sep-2018," WOCKPHARMA"," EQ"," 618.50"," 631.70"," 609.35","         627.35"," 627.75"," 1632249"," 10132.02"
11-Sep-2018," WOCKPHARMA"," EQ"," 657.00"," 661.90"," 624.20","         626.25"," 626.25"," 1291620"," 8307.74"
10-Sep-2018," WOCKPHARMA"," EQ"," 667.35"," 687.30"," 648.70","         654.00"," 653.40"," 2061962"," 13810.76"
07-Sep-2018," WOCKPHARMA"," EQ"," 663.00"," 677.45"," 659.20","         668.50"," 669.65"," 1877654"," 12582.04"
06-Sep-2018," WOCKPHARMA"," EQ"," 646.00"," 668.85"," 643.00","         665.75"," 666.10"," 2022824"," 13324.70"
05-Sep-2018," WOCKPHARMA"," EQ"," 632.00"," 651.00"," 632.00","         641.00"," 643.00"," 1308863"," 8403.15"
04-Sep-2018," WOCKPHARMA"," EQ"," 661.15"," 664.70"," 632.80","         635.70"," 635.55"," 1177787"," 7630.41"
03-Sep-2018," WOCKPHARMA"," EQ"," 666.70"," 679.00"," 648.00","         657.00"," 659.70"," 1834648"," 12293.65"



