Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," YESBANK"," EQ"," 164.00"," 171.35"," 160.45","         170.50"," 169.80"," 120153166"," 202419.71"
29-Nov-2018," YESBANK"," EQ"," 157.05"," 167.00"," 146.75","         161.05"," 160.45"," 292043464"," 456875.02"
28-Nov-2018," YESBANK"," EQ"," 180.40"," 181.00"," 160.30","         162.00"," 162.10"," 140720495"," 238578.33"
27-Nov-2018," YESBANK"," EQ"," 193.00"," 193.80"," 180.35","         182.20"," 182.65"," 70065939"," 131119.94"
26-Nov-2018," YESBANK"," EQ"," 189.00"," 191.95"," 182.20","         191.70"," 187.90"," 60418383"," 112346.09"
22-Nov-2018," YESBANK"," EQ"," 200.00"," 203.85"," 194.65","         195.65"," 195.55"," 44350629"," 88470.30"
21-Nov-2018," YESBANK"," EQ"," 196.10"," 200.80"," 194.60","         198.40"," 198.15"," 47627190"," 94290.19"
20-Nov-2018," YESBANK"," EQ"," 198.00"," 199.75"," 191.00","         192.50"," 192.10"," 77354754"," 150420.43"
19-Nov-2018," YESBANK"," EQ"," 198.10"," 205.95"," 194.35","         205.95"," 204.80"," 64329717"," 129974.95"
16-Nov-2018," YESBANK"," EQ"," 201.75"," 201.75"," 187.80","         192.50"," 191.00"," 88101871"," 169601.70"
15-Nov-2018," YESBANK"," EQ"," 215.00"," 217.95"," 202.25","         205.90"," 205.85"," 60944632"," 126414.45"
14-Nov-2018," YESBANK"," EQ"," 226.90"," 229.00"," 221.00","         222.05"," 222.40"," 19780790"," 44477.70"
13-Nov-2018," YESBANK"," EQ"," 222.00"," 226.85"," 220.00","         225.20"," 225.45"," 19014119"," 42613.01"
12-Nov-2018," YESBANK"," EQ"," 230.00"," 230.85"," 221.10","         222.40"," 223.05"," 29069172"," 65372.42"
09-Nov-2018," YESBANK"," EQ"," 214.00"," 229.40"," 213.20","         227.55"," 227.90"," 40754087"," 91170.75"
07-Nov-2018," YESBANK"," EQ"," 217.45"," 218.00"," 215.50","         215.80"," 215.95"," 3962712"," 8569.05"
06-Nov-2018," YESBANK"," EQ"," 212.25"," 217.90"," 211.00","         214.70"," 214.45"," 26924066"," 57819.97"
05-Nov-2018," YESBANK"," EQ"," 209.00"," 212.35"," 206.10","         210.80"," 210.10"," 21134350"," 44258.04"
02-Nov-2018," YESBANK"," EQ"," 212.75"," 215.90"," 207.65","         209.00"," 209.10"," 51686587"," 109723.31"
01-Nov-2018," YESBANK"," EQ"," 192.00"," 205.75"," 189.05","         205.60"," 204.05"," 69202992"," 138323.75"
31-Oct-2018," YESBANK"," EQ"," 185.00"," 189.50"," 179.65","         188.35"," 188.10"," 53264490"," 98280.72"
30-Oct-2018," YESBANK"," EQ"," 182.00"," 189.90"," 180.65","         182.60"," 182.05"," 43428186"," 80200.83"
29-Oct-2018," YESBANK"," EQ"," 185.00"," 185.90"," 174.75","         180.80"," 181.30"," 52331613"," 93902.00"
26-Oct-2018," YESBANK"," EQ"," 178.55"," 191.65"," 168.60","         181.20"," 180.70"," 95760078"," 177280.05"
25-Oct-2018," YESBANK"," EQ"," 202.60"," 207.50"," 195.00","         198.95"," 198.35"," 59170164"," 119160.16"
24-Oct-2018," YESBANK"," EQ"," 217.50"," 220.00"," 202.00","         204.35"," 204.00"," 38009322"," 79244.14"
