Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
17-Sep-2018," BHEL"," EQ"," 76.80"," 76.80"," 75.60","          76.05"," 76.15"," 3755063"," 2862.95"
14-Sep-2018," BHEL"," EQ"," 75.55"," 78.20"," 75.55","          76.90"," 77.05"," 10398967"," 8006.93"
12-Sep-2018," BHEL"," EQ"," 77.10"," 77.70"," 74.80","          75.25"," 75.10"," 9414455"," 7165.88"
11-Sep-2018," BHEL"," EQ"," 77.35"," 78.40"," 76.05","          76.85"," 77.10"," 10091442"," 7788.72"
10-Sep-2018," BHEL"," EQ"," 79.00"," 79.95"," 77.30","          77.70"," 77.75"," 6815427"," 5342.82"
07-Sep-2018," BHEL"," EQ"," 81.40"," 83.30"," 78.30","          78.85"," 79.35"," 14671712"," 11834.06"
06-Sep-2018," BHEL"," EQ"," 80.15"," 82.35"," 78.70","          81.35"," 81.40"," 11046623"," 8922.67"
05-Sep-2018," BHEL"," EQ"," 78.50"," 80.30"," 75.35","          80.30"," 78.95"," 13213861"," 10279.72"
04-Sep-2018," BHEL"," EQ"," 81.85"," 81.90"," 77.30","          79.25"," 78.70"," 8166498"," 6473.57"
03-Sep-2018," BHEL"," EQ"," 81.00"," 82.90"," 80.80","          81.90"," 81.75"," 9935832"," 8134.89"



