Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
27-Sep-2018," CUMMINSIND"," EQ"," 687.00"," 692.95"," 667.95","         669.95"," 674.65"," 882368"," 5994.76"
26-Sep-2018," CUMMINSIND"," EQ"," 695.00"," 701.00"," 689.60","         690.00"," 692.45"," 387335"," 2689.99"
25-Sep-2018," CUMMINSIND"," EQ"," 698.00"," 698.00"," 685.00","         694.00"," 692.60"," 468144"," 3235.81"
24-Sep-2018," CUMMINSIND"," EQ"," 690.00"," 699.00"," 683.55","         689.25"," 691.80"," 376041"," 2605.74"
21-Sep-2018," CUMMINSIND"," EQ"," 724.00"," 730.95"," 673.65","         690.00"," 684.65"," 656107"," 4581.09"
19-Sep-2018," CUMMINSIND"," EQ"," 723.00"," 730.15"," 719.10","         723.25"," 723.15"," 317854"," 2305.65"
18-Sep-2018," CUMMINSIND"," EQ"," 737.00"," 737.80"," 712.50","         722.00"," 720.55"," 383427"," 2781.07"
17-Sep-2018," CUMMINSIND"," EQ"," 754.75"," 755.00"," 735.00","         737.00"," 737.70"," 335920"," 2495.84"
14-Sep-2018," CUMMINSIND"," EQ"," 787.95"," 787.95"," 751.50","         756.50"," 754.75"," 837543"," 6369.89"
12-Sep-2018," CUMMINSIND"," EQ"," 752.00"," 781.50"," 746.00","         776.00"," 776.90"," 538265"," 4121.58"
11-Sep-2018," CUMMINSIND"," EQ"," 755.00"," 764.80"," 745.60","         756.55"," 753.75"," 611337"," 4620.22"
10-Sep-2018," CUMMINSIND"," EQ"," 759.00"," 766.35"," 740.00","         744.00"," 744.05"," 283912"," 2134.73"
07-Sep-2018," CUMMINSIND"," EQ"," 773.00"," 773.00"," 752.00","         763.00"," 763.40"," 364089"," 2773.51"
06-Sep-2018," CUMMINSIND"," EQ"," 747.00"," 800.85"," 743.00","         765.15"," 773.50"," 1187778"," 9285.63"
05-Sep-2018," CUMMINSIND"," EQ"," 738.40"," 749.75"," 728.45","         740.50"," 744.55"," 392795"," 2901.38"
04-Sep-2018," CUMMINSIND"," EQ"," 761.60"," 763.55"," 734.05","         740.00"," 740.55"," 380526"," 2861.87"
03-Sep-2018," CUMMINSIND"," EQ"," 773.90"," 773.90"," 754.55","         762.00"," 760.60"," 422511"," 3224.00"



