Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
09-Nov-2018," APOLLOHOSP"," EQ"," 1132.90"," 1159.20"," 1130.00","        1148.80"," 1148.80"," 401528"," 4617.12"
07-Nov-2018," APOLLOHOSP"," EQ"," 1133.00"," 1140.00"," 1125.10","        1132.00"," 1131.70"," 30818"," 349.06"
06-Nov-2018," APOLLOHOSP"," EQ"," 1164.00"," 1168.70"," 1121.15","        1126.10"," 1127.35"," 460744"," 5226.17"
05-Nov-2018," APOLLOHOSP"," EQ"," 1150.00"," 1196.20"," 1150.00","        1162.30"," 1164.55"," 354525"," 4175.62"
02-Nov-2018," APOLLOHOSP"," EQ"," 1178.30"," 1203.75"," 1138.50","        1149.95"," 1153.80"," 713553"," 8442.66"
01-Nov-2018," APOLLOHOSP"," EQ"," 1143.70"," 1185.00"," 1143.10","        1172.40"," 1172.40"," 374447"," 4345.52"
31-Oct-2018," APOLLOHOSP"," EQ"," 1167.00"," 1175.00"," 1130.15","        1142.00"," 1141.05"," 1242170"," 14383.53"
30-Oct-2018," APOLLOHOSP"," EQ"," 1134.15"," 1176.00"," 1130.00","        1164.00"," 1166.60"," 617733"," 7117.14"
29-Oct-2018," APOLLOHOSP"," EQ"," 1083.00"," 1150.00"," 1083.00","        1149.50"," 1142.85"," 296748"," 3342.25"
26-Oct-2018," APOLLOHOSP"," EQ"," 1092.55"," 1095.85"," 1067.00","        1083.00"," 1082.85"," 408899"," 4424.42"
25-Oct-2018," APOLLOHOSP"," EQ"," 1110.35"," 1160.60"," 1071.70","        1076.75"," 1109.60"," 759796"," 8462.43"
24-Oct-2018," APOLLOHOSP"," EQ"," 1150.00"," 1150.00"," 1111.00","        1125.00"," 1126.40"," 417573"," 4706.46"
23-Oct-2018," APOLLOHOSP"," EQ"," 1132.60"," 1153.90"," 1124.00","        1150.00"," 1143.45"," 807931"," 9210.62"
22-Oct-2018," APOLLOHOSP"," EQ"," 1126.30"," 1140.00"," 1110.50","        1137.80"," 1132.60"," 424717"," 4799.33"
19-Oct-2018," APOLLOHOSP"," EQ"," 1111.50"," 1135.85"," 1101.10","        1124.20"," 1121.45"," 388626"," 4352.88"
17-Oct-2018," APOLLOHOSP"," EQ"," 1120.00"," 1147.85"," 1112.55","        1122.70"," 1123.70"," 349443"," 3948.31"
16-Oct-2018," APOLLOHOSP"," EQ"," 1131.80"," 1138.00"," 1101.65","        1103.45"," 1109.00"," 281120"," 3151.26"
15-Oct-2018," APOLLOHOSP"," EQ"," 1131.90"," 1140.00"," 1113.90","        1135.00"," 1133.00"," 462964"," 5233.15"
12-Oct-2018," APOLLOHOSP"," EQ"," 1125.60"," 1138.45"," 1104.05","        1133.80"," 1132.00"," 553890"," 6223.66"
11-Oct-2018," APOLLOHOSP"," EQ"," 1091.00"," 1141.00"," 1085.00","        1125.95"," 1121.15"," 734133"," 8254.02"
10-Oct-2018," APOLLOHOSP"," EQ"," 1091.00"," 1131.50"," 1089.10","        1122.00"," 1122.70"," 484956"," 5431.99"
09-Oct-2018," APOLLOHOSP"," EQ"," 1082.00"," 1110.10"," 1065.30","        1097.00"," 1098.70"," 509541"," 5560.86"
08-Oct-2018," APOLLOHOSP"," EQ"," 1048.40"," 1092.30"," 1037.90","        1074.80"," 1081.90"," 371858"," 3965.10"
05-Oct-2018," APOLLOHOSP"," EQ"," 1039.70"," 1074.00"," 1035.00","        1065.30"," 1057.20"," 387404"," 4102.18"
04-Oct-2018," APOLLOHOSP"," EQ"," 1051.65"," 1069.55"," 1035.20","        1039.70"," 1047.20"," 420704"," 4407.46"
03-Oct-2018," APOLLOHOSP"," EQ"," 1059.00"," 1084.70"," 1045.00","        1069.90"," 1071.30"," 527109"," 5628.62"
01-Oct-2018," APOLLOHOSP"," EQ"," 1032.40"," 1088.35"," 1025.25","        1055.50"," 1064.05"," 635567"," 6774.85"
28-Sep-2018," APOLLOHOSP"," EQ"," 1059.20"," 1081.00"," 1036.90","        1053.75"," 1042.25"," 775318"," 8167.24"
27-Sep-2018," APOLLOHOSP"," EQ"," 1041.50"," 1074.90"," 1025.00","        1068.50"," 1067.55"," 981316"," 10352.94"
26-Sep-2018," APOLLOHOSP"," EQ"," 1049.00"," 1060.00"," 1032.00","        1039.00"," 1043.30"," 668783"," 6985.99"
25-Sep-2018," APOLLOHOSP"," EQ"," 1017.00"," 1053.90"," 1010.25","        1043.50"," 1046.10"," 626059"," 6528.43"
24-Sep-2018," APOLLOHOSP"," EQ"," 1047.00"," 1054.65"," 1007.75","        1019.50"," 1017.00"," 461495"," 4714.71"
21-Sep-2018," APOLLOHOSP"," EQ"," 1078.00"," 1084.45"," 996.75","        1047.00"," 1044.25"," 1087190"," 11344.56"
19-Sep-2018," APOLLOHOSP"," EQ"," 1125.00"," 1133.70"," 1061.50","        1067.10"," 1070.90"," 860904"," 9411.83"
18-Sep-2018," APOLLOHOSP"," EQ"," 1120.00"," 1136.00"," 1113.40","        1122.00"," 1119.90"," 1063178"," 11995.35"
17-Sep-2018," APOLLOHOSP"," EQ"," 1116.40"," 1123.00"," 1104.05","        1119.25"," 1119.20"," 600162"," 6701.24"
14-Sep-2018," APOLLOHOSP"," EQ"," 1113.60"," 1123.00"," 1108.85","        1116.65"," 1116.70"," 1140819"," 12736.09"
12-Sep-2018," APOLLOHOSP"," EQ"," 1110.10"," 1122.00"," 1091.80","        1106.00"," 1104.85"," 824802"," 9127.29"
11-Sep-2018," APOLLOHOSP"," EQ"," 1137.05"," 1137.05"," 1092.00","        1095.05"," 1108.40"," 516085"," 5770.51"
10-Sep-2018," APOLLOHOSP"," EQ"," 1160.85"," 1175.15"," 1121.05","        1124.95"," 1130.50"," 664718"," 7603.66"
07-Sep-2018," APOLLOHOSP"," EQ"," 1117.50"," 1164.50"," 1096.35","        1158.55"," 1159.20"," 1338252"," 15218.59"
06-Sep-2018," APOLLOHOSP"," EQ"," 1145.00"," 1158.00"," 1108.05","        1110.20"," 1117.70"," 701990"," 7879.05"
05-Sep-2018," APOLLOHOSP"," EQ"," 1179.60"," 1179.65"," 1123.00","        1131.55"," 1135.75"," 917615"," 10471.86"
04-Sep-2018," APOLLOHOSP"," EQ"," 1182.85"," 1188.90"," 1150.90","        1173.00"," 1179.60"," 704258"," 8265.39"
03-Sep-2018," APOLLOHOSP"," EQ"," 1191.85"," 1201.30"," 1163.65","        1175.00"," 1173.35"," 969364"," 11460.33"



