Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Nov-2018," ZEEL"," EQ"," 449.25"," 456.50"," 441.60","         449.00"," 446.80"," 1506859"," 6763.08"
31-Oct-2018," ZEEL"," EQ"," 444.55"," 454.95"," 431.05","         449.25"," 451.10"," 2888328"," 12755.17"
30-Oct-2018," ZEEL"," EQ"," 430.00"," 447.40"," 425.00","         443.20"," 444.45"," 2276513"," 9991.34"
29-Oct-2018," ZEEL"," EQ"," 423.50"," 433.40"," 421.20","         430.70"," 431.30"," 3394383"," 14553.17"
26-Oct-2018," ZEEL"," EQ"," 433.00"," 433.10"," 415.85","         420.50"," 421.70"," 2739983"," 11544.30"
25-Oct-2018," ZEEL"," EQ"," 433.80"," 438.25"," 428.25","         432.00"," 432.45"," 2281803"," 9849.80"
24-Oct-2018," ZEEL"," EQ"," 446.20"," 446.70"," 428.00","         434.50"," 435.30"," 3308450"," 14367.09"
23-Oct-2018," ZEEL"," EQ"," 444.00"," 450.75"," 430.55","         437.25"," 437.60"," 2665809"," 11691.91"
22-Oct-2018," ZEEL"," EQ"," 456.60"," 461.90"," 444.10","         446.00"," 449.20"," 6148366"," 27699.97"
19-Oct-2018," ZEEL"," EQ"," 463.00"," 470.00"," 451.05","         454.00"," 455.20"," 2504457"," 11458.75"
17-Oct-2018," ZEEL"," EQ"," 474.00"," 476.60"," 460.20","         463.00"," 463.60"," 1055730"," 4928.54"
16-Oct-2018," ZEEL"," EQ"," 477.80"," 477.80"," 466.75","         469.45"," 469.75"," 1878710"," 8844.45"
15-Oct-2018," ZEEL"," EQ"," 471.00"," 475.00"," 463.00","         474.00"," 472.50"," 1191834"," 5603.76"
12-Oct-2018," ZEEL"," EQ"," 469.90"," 480.00"," 463.45","         465.30"," 466.70"," 3593561"," 16924.60"
11-Oct-2018," ZEEL"," EQ"," 448.00"," 479.00"," 434.65","         463.95"," 463.90"," 10862887"," 50437.83"
10-Oct-2018," ZEEL"," EQ"," 434.25"," 465.00"," 434.25","         465.00"," 459.80"," 8275808"," 37271.05"
09-Oct-2018," ZEEL"," EQ"," 415.10"," 434.80"," 414.20","         433.00"," 432.80"," 5532725"," 23550.07"
08-Oct-2018," ZEEL"," EQ"," 420.00"," 422.35"," 410.60","         415.80"," 414.05"," 2181111"," 9089.26"
05-Oct-2018," ZEEL"," EQ"," 438.40"," 439.00"," 415.10","         415.70"," 422.30"," 3626666"," 15419.63"
04-Oct-2018," ZEEL"," EQ"," 437.50"," 440.55"," 432.00","         438.25"," 439.35"," 2655971"," 11592.31"
03-Oct-2018," ZEEL"," EQ"," 440.00"," 443.75"," 433.05","         439.00"," 437.70"," 3046534"," 13341.67"
01-Oct-2018," ZEEL"," EQ"," 438.60"," 442.00"," 423.20","         442.00"," 439.35"," 1334884"," 5807.54"
28-Sep-2018," ZEEL"," EQ"," 445.10"," 452.00"," 429.20","         440.10"," 438.60"," 3038916"," 13379.35"
27-Sep-2018," ZEEL"," EQ"," 446.50"," 453.70"," 441.00","         448.00"," 445.30"," 3419982"," 15307.33"
26-Sep-2018," ZEEL"," EQ"," 451.20"," 452.35"," 443.90","         447.45"," 448.70"," 2217261"," 9954.88"
25-Sep-2018," ZEEL"," EQ"," 444.00"," 453.45"," 437.00","         450.00"," 449.40"," 2593052"," 11569.73"
24-Sep-2018," ZEEL"," EQ"," 454.35"," 455.65"," 440.55","         446.35"," 448.05"," 2277877"," 10176.55"
21-Sep-2018," ZEEL"," EQ"," 455.00"," 458.00"," 434.05","         452.00"," 450.85"," 6224800"," 28097.00"
19-Sep-2018," ZEEL"," EQ"," 466.00"," 467.05"," 449.40","         450.10"," 450.80"," 2779776"," 12595.41"
18-Sep-2018," ZEEL"," EQ"," 474.00"," 477.30"," 461.30","         462.55"," 464.55"," 1810871"," 8515.83"
17-Sep-2018," ZEEL"," EQ"," 469.00"," 478.80"," 466.00","         473.00"," 475.25"," 2190873"," 10390.39"
14-Sep-2018," ZEEL"," EQ"," 468.40"," 473.75"," 464.75","         471.00"," 472.05"," 1862346"," 8764.95"
12-Sep-2018," ZEEL"," EQ"," 469.70"," 472.50"," 455.10","         464.75"," 463.85"," 1634651"," 7563.91"
11-Sep-2018," ZEEL"," EQ"," 476.00"," 480.00"," 458.25","         463.00"," 466.00"," 3978893"," 18615.36"
10-Sep-2018," ZEEL"," EQ"," 469.75"," 478.05"," 464.40","         473.50"," 472.75"," 1960433"," 9227.11"
07-Sep-2018," ZEEL"," EQ"," 471.80"," 476.45"," 460.05","         470.50"," 470.40"," 3356100"," 15731.35"
06-Sep-2018," ZEEL"," EQ"," 475.45"," 478.70"," 436.05","         470.70"," 470.40"," 17884116"," 81596.59"
05-Sep-2018," ZEEL"," EQ"," 492.00"," 494.85"," 477.65","         478.00"," 482.45"," 2382133"," 11505.88"
04-Sep-2018," ZEEL"," EQ"," 501.00"," 501.40"," 484.00","         491.50"," 493.15"," 1688952"," 8320.10"
03-Sep-2018," ZEEL"," EQ"," 504.80"," 505.00"," 497.25","         498.80"," 499.60"," 1002670"," 5022.61"



