Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," INDUSINDBK"," EQ"," 1664.50"," 1674.45"," 1623.00","        1640.90"," 1631.80"," 1391187"," 22903.92"
29-Nov-2018," INDUSINDBK"," EQ"," 1629.00"," 1670.95"," 1619.00","        1667.00"," 1660.55"," 2975979"," 49098.61"
28-Nov-2018," INDUSINDBK"," EQ"," 1596.00"," 1620.00"," 1592.20","        1618.90"," 1613.35"," 2408350"," 38748.42"
27-Nov-2018," INDUSINDBK"," EQ"," 1553.70"," 1593.85"," 1548.80","        1590.00"," 1588.55"," 1707401"," 26908.33"
26-Nov-2018," INDUSINDBK"," EQ"," 1538.00"," 1567.70"," 1532.05","        1563.00"," 1562.75"," 1365620"," 21234.05"
22-Nov-2018," INDUSINDBK"," EQ"," 1548.00"," 1563.95"," 1522.00","        1525.00"," 1528.85"," 1038896"," 15993.33"
21-Nov-2018," INDUSINDBK"," EQ"," 1558.50"," 1568.95"," 1538.40","        1549.05"," 1546.70"," 984774"," 15251.76"
20-Nov-2018," INDUSINDBK"," EQ"," 1535.00"," 1569.90"," 1528.35","        1552.85"," 1557.85"," 2718989"," 42446.81"
19-Nov-2018," INDUSINDBK"," EQ"," 1503.00"," 1541.30"," 1484.35","        1537.10"," 1537.95"," 2054251"," 31250.31"
16-Nov-2018," INDUSINDBK"," EQ"," 1519.00"," 1526.00"," 1486.75","        1498.35"," 1501.10"," 1222318"," 18387.55"
15-Nov-2018," INDUSINDBK"," EQ"," 1515.00"," 1533.25"," 1498.00","        1511.00"," 1512.15"," 1362884"," 20691.26"
14-Nov-2018," INDUSINDBK"," EQ"," 1498.00"," 1529.00"," 1492.50","        1512.00"," 1513.55"," 1888029"," 28516.23"
13-Nov-2018," INDUSINDBK"," EQ"," 1485.10"," 1496.30"," 1463.55","        1488.95"," 1485.55"," 1678410"," 24812.01"
12-Nov-2018," INDUSINDBK"," EQ"," 1501.90"," 1519.00"," 1478.20","        1486.10"," 1493.00"," 1434191"," 21486.48"
09-Nov-2018," INDUSINDBK"," EQ"," 1477.10"," 1520.30"," 1476.00","        1498.05"," 1494.90"," 1913755"," 28698.05"
