Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
15-Oct-2018," JPASSOCIAT"," EQ"," 6.65"," 6.90"," 6.60","           6.90"," 6.80"," 46975172"," 3182.20"
12-Oct-2018," JPASSOCIAT"," EQ"," 6.50"," 6.90"," 6.50","           6.60"," 6.65"," 43203576"," 2893.15"
11-Oct-2018," JPASSOCIAT"," EQ"," 6.40"," 6.65"," 6.25","           6.45"," 6.45"," 58229583"," 3751.98"
10-Oct-2018," JPASSOCIAT"," EQ"," 6.30"," 7.00"," 6.20","           6.90"," 6.75"," 77739267"," 5112.86"
09-Oct-2018," JPASSOCIAT"," EQ"," 6.30"," 6.45"," 6.00","           6.25"," 6.30"," 59237518"," 3679.62"
08-Oct-2018," JPASSOCIAT"," EQ"," 6.55"," 6.65"," 6.05","           6.25"," 6.25"," 62241697"," 3920.56"
05-Oct-2018," JPASSOCIAT"," EQ"," 6.85"," 7.00"," 6.40","           6.50"," 6.55"," 53062612"," 3559.33"
04-Oct-2018," JPASSOCIAT"," EQ"," 6.90"," 7.20"," 6.70","           6.85"," 6.80"," 58972807"," 4087.11"
03-Oct-2018," JPASSOCIAT"," EQ"," 7.00"," 7.40"," 6.80","           7.20"," 7.10"," 70574401"," 5037.60"
01-Oct-2018," JPASSOCIAT"," EQ"," 6.65"," 7.15"," 6.25","           7.05"," 7.00"," 68984352"," 4597.07"
28-Sep-2018," JPASSOCIAT"," EQ"," 7.45"," 7.60"," 6.45","           6.65"," 6.60"," 71578456"," 4994.20"
27-Sep-2018," JPASSOCIAT"," EQ"," 7.30"," 8.10"," 7.20","           7.45"," 7.45"," 67953596"," 5151.38"
26-Sep-2018," JPASSOCIAT"," EQ"," 7.20"," 7.65"," 7.00","           7.35"," 7.40"," 61497539"," 4472.83"
25-Sep-2018," JPASSOCIAT"," EQ"," 7.60"," 7.85"," 6.90","           7.15"," 7.20"," 82301950"," 6143.90"
24-Sep-2018," JPASSOCIAT"," EQ"," 8.35"," 8.45"," 7.50","           7.85"," 7.80"," 79086313"," 6211.80"
21-Sep-2018," JPASSOCIAT"," EQ"," 9.50"," 9.65"," 8.05","           8.35"," 8.30"," 74513122"," 6474.68"
19-Sep-2018," JPASSOCIAT"," EQ"," 9.80"," 9.95"," 9.40","           9.55"," 9.45"," 41198038"," 3960.12"
18-Sep-2018," JPASSOCIAT"," EQ"," 10.15"," 10.35"," 9.60","           9.85"," 9.75"," 42182704"," 4170.72"
17-Sep-2018," JPASSOCIAT"," EQ"," 9.80"," 10.50"," 9.55","          10.25"," 10.20"," 69026907"," 6953.31"
14-Sep-2018," JPASSOCIAT"," EQ"," 9.75"," 10.30"," 9.75","           9.90"," 9.95"," 62122947"," 6258.09"
12-Sep-2018," JPASSOCIAT"," EQ"," 10.00"," 10.15"," 9.30","           9.75"," 9.70"," 101924065"," 9844.01"
11-Sep-2018," JPASSOCIAT"," EQ"," 10.50"," 10.60"," 10.05","          10.10"," 10.10"," 49935686"," 5161.49"
10-Sep-2018," JPASSOCIAT"," EQ"," 11.05"," 11.35"," 10.50","          10.60"," 10.65"," 56656705"," 6171.38"
07-Sep-2018," JPASSOCIAT"," EQ"," 11.40"," 11.40"," 10.80","          11.15"," 11.10"," 38862883"," 4314.50"
06-Sep-2018," JPASSOCIAT"," EQ"," 11.55"," 11.55"," 11.20","          11.30"," 11.35"," 26774365"," 3035.63"
05-Sep-2018," JPASSOCIAT"," EQ"," 11.20"," 11.60"," 11.00","          11.45"," 11.50"," 51142131"," 5775.04"
04-Sep-2018," JPASSOCIAT"," EQ"," 11.85"," 11.90"," 11.05","          11.25"," 11.20"," 42531537"," 4851.05"
03-Sep-2018," JPASSOCIAT"," EQ"," 12.05"," 12.30"," 11.60","          11.80"," 11.75"," 39942198"," 4790.82"



