Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," PETRONET"," EQ"," 214.30"," 218.00"," 210.70","         211.00"," 214.20"," 9070285"," 19474.81"
29-Nov-2018," PETRONET"," EQ"," 212.00"," 215.95"," 212.00","         213.65"," 213.75"," 3247239"," 6946.87"
28-Nov-2018," PETRONET"," EQ"," 218.10"," 219.40"," 214.00","         214.90"," 215.85"," 1744472"," 3783.66"
27-Nov-2018," PETRONET"," EQ"," 219.40"," 219.40"," 216.15","         218.00"," 217.55"," 3459446"," 7541.28"
26-Nov-2018," PETRONET"," EQ"," 211.90"," 220.75"," 211.55","         219.65"," 220.05"," 4942127"," 10761.39"
22-Nov-2018," PETRONET"," EQ"," 215.00"," 215.30"," 210.00","         211.70"," 211.55"," 2332366"," 4952.30"
21-Nov-2018," PETRONET"," EQ"," 216.00"," 216.00"," 213.60","         214.30"," 214.45"," 2532682"," 5432.26"
20-Nov-2018," PETRONET"," EQ"," 216.00"," 219.00"," 214.30","         215.00"," 215.20"," 3730590"," 8085.20"
19-Nov-2018," PETRONET"," EQ"," 216.00"," 216.90"," 212.10","         215.55"," 215.85"," 2671923"," 5733.56"
16-Nov-2018," PETRONET"," EQ"," 213.00"," 217.05"," 212.15","         215.60"," 216.00"," 2136473"," 4596.64"
15-Nov-2018," PETRONET"," EQ"," 215.00"," 216.55"," 212.50","         213.30"," 213.25"," 2787189"," 5966.71"
14-Nov-2018," PETRONET"," EQ"," 223.45"," 225.00"," 220.60","         220.80"," 221.35"," 2052383"," 4554.22"
13-Nov-2018," PETRONET"," EQ"," 218.05"," 224.60"," 217.00","         223.85"," 223.45"," 2969121"," 6534.98"
12-Nov-2018," PETRONET"," EQ"," 225.50"," 225.65"," 217.55","         218.60"," 218.60"," 1686323"," 3712.37"
09-Nov-2018," PETRONET"," EQ"," 219.95"," 226.50"," 218.90","         225.05"," 225.40"," 3022324"," 6721.65"
07-Nov-2018," PETRONET"," EQ"," 216.55"," 219.70"," 216.55","         219.70"," 218.55"," 312503"," 681.61"
06-Nov-2018," PETRONET"," EQ"," 218.90"," 220.10"," 213.45","         215.00"," 214.65"," 2847784"," 6167.95"
05-Nov-2018," PETRONET"," EQ"," 222.10"," 226.90"," 217.30","         217.85"," 218.30"," 4087700"," 9037.67"
02-Nov-2018," PETRONET"," EQ"," 226.50"," 232.50"," 221.00","         222.10"," 224.05"," 3502733"," 7928.76"
01-Nov-2018," PETRONET"," EQ"," 226.10"," 228.95"," 223.40","         223.65"," 225.40"," 2786809"," 6328.05"
31-Oct-2018," PETRONET"," EQ"," 217.95"," 227.00"," 217.90","         226.90"," 225.70"," 4126750"," 9228.74"
30-Oct-2018," PETRONET"," EQ"," 219.80"," 221.65"," 216.50","         217.00"," 217.60"," 1907537"," 4175.59"
29-Oct-2018," PETRONET"," EQ"," 218.00"," 220.00"," 216.50","         219.25"," 219.45"," 2309993"," 5044.09"
26-Oct-2018," PETRONET"," EQ"," 213.75"," 218.80"," 209.90","         217.00"," 217.90"," 3466008"," 7477.26"
