Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," DHFL"," EQ"," 207.00"," 216.85"," 207.00","         212.40"," 212.75"," 21239611"," 45021.00"
29-Nov-2018," DHFL"," EQ"," 209.80"," 210.70"," 197.50","         200.55"," 199.95"," 16701239"," 34036.52"
28-Nov-2018," DHFL"," EQ"," 221.00"," 221.05"," 201.40","         209.80"," 208.95"," 23687833"," 49418.29"
27-Nov-2018," DHFL"," EQ"," 223.70"," 227.85"," 217.25","         221.30"," 222.00"," 11852507"," 26475.13"
26-Nov-2018," DHFL"," EQ"," 234.90"," 234.90"," 218.60","         222.25"," 222.40"," 12876386"," 28807.19"
22-Nov-2018," DHFL"," EQ"," 238.65"," 242.85"," 230.00","         231.40"," 232.75"," 20766936"," 49319.62"
21-Nov-2018," DHFL"," EQ"," 227.70"," 238.80"," 224.25","         235.00"," 234.85"," 24463945"," 56853.63"
20-Nov-2018," DHFL"," EQ"," 229.65"," 241.45"," 220.00","         226.25"," 225.30"," 22120570"," 50864.79"
19-Nov-2018," DHFL"," EQ"," 227.00"," 235.00"," 225.70","         231.55"," 231.40"," 9529435"," 22048.65"
16-Nov-2018," DHFL"," EQ"," 245.45"," 247.00"," 222.35","         226.00"," 225.35"," 16251271"," 37760.08"
15-Nov-2018," DHFL"," EQ"," 239.00"," 246.70"," 228.40","         242.85"," 244.35"," 12359848"," 29485.09"
14-Nov-2018," DHFL"," EQ"," 239.10"," 244.90"," 236.55","         237.50"," 238.90"," 10653510"," 25665.31"
13-Nov-2018," DHFL"," EQ"," 240.00"," 243.55"," 231.40","         237.05"," 237.20"," 12943050"," 30635.38"
12-Nov-2018," DHFL"," EQ"," 235.00"," 249.70"," 232.05","         240.20"," 241.55"," 23851149"," 57398.26"
09-Nov-2018," DHFL"," EQ"," 232.00"," 233.90"," 227.00","         233.00"," 232.65"," 10177259"," 23485.13"
07-Nov-2018," DHFL"," EQ"," 230.30"," 235.00"," 229.65","         230.60"," 230.50"," 2337674"," 5399.99"
06-Nov-2018," DHFL"," EQ"," 223.55"," 234.50"," 223.55","         227.60"," 228.00"," 14939699"," 34194.51"
05-Nov-2018," DHFL"," EQ"," 232.00"," 237.00"," 203.10","         219.50"," 220.35"," 33151077"," 72884.09"
02-Nov-2018," DHFL"," EQ"," 235.00"," 240.00"," 226.50","         231.35"," 231.40"," 24138633"," 56342.40"
01-Nov-2018," DHFL"," EQ"," 229.40"," 241.80"," 227.05","         230.50"," 231.55"," 25104360"," 58828.76"
31-Oct-2018," DHFL"," EQ"," 213.40"," 227.80"," 211.40","         224.80"," 225.10"," 38964819"," 85865.67"
30-Oct-2018," DHFL"," EQ"," 185.10"," 219.70"," 185.10","         208.50"," 207.10"," 49394410"," 100977.45"
