Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
24-Sep-2018," OFSS"," EQ"," 4040.60"," 4154.80"," 3980.00","        4081.75"," 4072.90"," 63858"," 2592.26"
21-Sep-2018," OFSS"," EQ"," 4116.00"," 4187.00"," 3959.00","        4070.00"," 4011.90"," 172726"," 7041.13"
19-Sep-2018," OFSS"," EQ"," 4280.00"," 4385.00"," 4075.85","        4125.00"," 4106.50"," 769196"," 32935.15"
18-Sep-2018," OFSS"," EQ"," 4514.95"," 4531.95"," 4230.15","        4267.00"," 4260.15"," 817369"," 36308.87"
17-Sep-2018," OFSS"," EQ"," 4249.95"," 4658.40"," 4220.00","        4473.30"," 4489.70"," 1036259"," 46040.70"
14-Sep-2018," OFSS"," EQ"," 4259.90"," 4340.00"," 4228.05","        4259.00"," 4252.85"," 37714"," 1612.81"
12-Sep-2018," OFSS"," EQ"," 4190.00"," 4291.50"," 4185.00","        4235.50"," 4267.55"," 59642"," 2539.66"
11-Sep-2018," OFSS"," EQ"," 4163.75"," 4273.70"," 4132.05","        4201.00"," 4192.55"," 63114"," 2651.79"
10-Sep-2018," OFSS"," EQ"," 4150.00"," 4190.00"," 4118.00","        4175.00"," 4154.85"," 36559"," 1522.81"
07-Sep-2018," OFSS"," EQ"," 4060.00"," 4181.55"," 4060.00","        4174.45"," 4165.30"," 42279"," 1757.12"
06-Sep-2018," OFSS"," EQ"," 4030.05"," 4083.70"," 4029.85","        4070.00"," 4073.15"," 78539"," 3193.91"
05-Sep-2018," OFSS"," EQ"," 3952.10"," 4063.15"," 3939.00","        4036.45"," 4044.85"," 64147"," 2579.48"
04-Sep-2018," OFSS"," EQ"," 4092.20"," 4117.95"," 3905.50","        3966.70"," 3951.40"," 62045"," 2501.24"
03-Sep-2018," OFSS"," EQ"," 4200.00"," 4200.00"," 4080.00","        4093.00"," 4113.65"," 97357"," 4057.91"



