Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," LICHSGFIN"," EQ"," 473.20"," 475.40"," 461.60","         466.10"," 466.35"," 1699401"," 7944.65"
29-Nov-2018," LICHSGFIN"," EQ"," 469.95"," 476.30"," 463.80","         472.00"," 470.45"," 2672516"," 12560.40"
28-Nov-2018," LICHSGFIN"," EQ"," 462.30"," 466.90"," 457.20","         466.00"," 465.30"," 1669696"," 7752.07"
27-Nov-2018," LICHSGFIN"," EQ"," 456.70"," 462.85"," 449.65","         461.00"," 461.10"," 1224230"," 5595.11"
26-Nov-2018," LICHSGFIN"," EQ"," 457.20"," 465.65"," 453.80","         457.00"," 460.20"," 1540263"," 7080.19"
22-Nov-2018," LICHSGFIN"," EQ"," 468.10"," 469.25"," 455.00","         455.55"," 456.20"," 799822"," 3682.03"
21-Nov-2018," LICHSGFIN"," EQ"," 458.20"," 472.60"," 458.20","         469.00"," 468.15"," 3274983"," 15327.78"
20-Nov-2018," LICHSGFIN"," EQ"," 454.60"," 466.50"," 452.30","         455.00"," 458.45"," 1870588"," 8628.85"
19-Nov-2018," LICHSGFIN"," EQ"," 455.25"," 460.90"," 451.25","         457.60"," 457.75"," 1412377"," 6444.72"
16-Nov-2018," LICHSGFIN"," EQ"," 468.90"," 468.90"," 448.30","         454.50"," 453.35"," 1475949"," 6753.67"
15-Nov-2018," LICHSGFIN"," EQ"," 454.95"," 469.00"," 444.15","         467.00"," 466.00"," 1824111"," 8341.54"
14-Nov-2018," LICHSGFIN"," EQ"," 440.00"," 459.60"," 440.00","         454.00"," 453.70"," 2103075"," 9505.97"
13-Nov-2018," LICHSGFIN"," EQ"," 430.10"," 439.00"," 429.00","         438.90"," 437.75"," 872960"," 3795.76"
12-Nov-2018," LICHSGFIN"," EQ"," 436.75"," 443.45"," 429.60","         431.50"," 430.55"," 1009156"," 4412.84"
09-Nov-2018," LICHSGFIN"," EQ"," 429.00"," 441.45"," 428.50","         435.90"," 436.25"," 1256703"," 5479.32"
07-Nov-2018," LICHSGFIN"," EQ"," 431.45"," 431.45"," 428.00","         429.90"," 429.90"," 139459"," 599.17"
06-Nov-2018," LICHSGFIN"," EQ"," 425.00"," 433.75"," 423.10","         425.05"," 426.75"," 1490314"," 6382.91"
05-Nov-2018," LICHSGFIN"," EQ"," 428.80"," 429.50"," 416.50","         420.60"," 420.85"," 1463741"," 6172.21"
02-Nov-2018," LICHSGFIN"," EQ"," 424.00"," 436.50"," 424.00","         429.50"," 430.55"," 2470803"," 10676.52"
01-Nov-2018," LICHSGFIN"," EQ"," 414.00"," 423.65"," 411.25","         421.70"," 420.95"," 2204646"," 9222.57"
31-Oct-2018," LICHSGFIN"," EQ"," 409.15"," 412.65"," 393.30","         410.20"," 411.10"," 4472130"," 18030.62"
30-Oct-2018," LICHSGFIN"," EQ"," 426.95"," 426.95"," 403.90","         407.70"," 405.90"," 5363885"," 22086.32"
29-Oct-2018," LICHSGFIN"," EQ"," 405.50"," 420.95"," 398.05","         415.85"," 417.10"," 3525279"," 14410.18"
26-Oct-2018," LICHSGFIN"," EQ"," 406.70"," 408.00"," 400.10","         404.40"," 405.50"," 3580882"," 14480.30"
25-Oct-2018," LICHSGFIN"," EQ"," 408.55"," 411.85"," 401.50","         409.60"," 409.60"," 3951714"," 16074.30"
24-Oct-2018," LICHSGFIN"," EQ"," 421.70"," 426.90"," 405.00","         411.65"," 411.85"," 2642992"," 10917.97"
23-Oct-2018," LICHSGFIN"," EQ"," 414.00"," 421.45"," 409.40","         417.95"," 415.80"," 1949509"," 8094.77"
22-Oct-2018," LICHSGFIN"," EQ"," 426.00"," 429.00"," 414.75","         417.05"," 418.80"," 1405093"," 5904.78"
19-Oct-2018," LICHSGFIN"," EQ"," 430.80"," 437.05"," 416.00","         423.30"," 423.35"," 2353049"," 10017.15"
17-Oct-2018," LICHSGFIN"," EQ"," 453.90"," 454.05"," 428.70","         434.00"," 434.05"," 2665320"," 11663.18"
16-Oct-2018," LICHSGFIN"," EQ"," 447.20"," 451.30"," 439.10","         444.70"," 444.65"," 1677491"," 7456.94"
15-Oct-2018," LICHSGFIN"," EQ"," 432.90"," 449.30"," 430.35","         444.05"," 447.15"," 1973878"," 8729.63"
12-Oct-2018," LICHSGFIN"," EQ"," 421.00"," 434.85"," 416.70","         431.80"," 431.25"," 2213641"," 9512.12"
11-Oct-2018," LICHSGFIN"," EQ"," 417.80"," 418.95"," 407.25","         409.90"," 410.75"," 2991688"," 12343.37"
10-Oct-2018," LICHSGFIN"," EQ"," 405.95"," 437.00"," 404.05","         429.95"," 428.65"," 5832525"," 24325.95"
09-Oct-2018," LICHSGFIN"," EQ"," 401.10"," 415.00"," 397.15","         403.00"," 402.95"," 3748428"," 15230.46"
08-Oct-2018," LICHSGFIN"," EQ"," 395.55"," 406.75"," 392.40","         397.55"," 398.70"," 2828982"," 11278.38"
05-Oct-2018," LICHSGFIN"," EQ"," 407.50"," 412.00"," 387.60","         390.00"," 398.75"," 2561728"," 10360.30"
04-Oct-2018," LICHSGFIN"," EQ"," 405.85"," 417.50"," 403.95","         411.20"," 411.40"," 2273298"," 9339.88"
03-Oct-2018," LICHSGFIN"," EQ"," 414.00"," 422.95"," 409.00","         411.45"," 412.05"," 1700257"," 7066.06"
01-Oct-2018," LICHSGFIN"," EQ"," 416.00"," 423.00"," 406.00","         414.80"," 417.20"," 3228345"," 13363.39"
28-Sep-2018," LICHSGFIN"," EQ"," 422.05"," 430.00"," 410.70","         416.65"," 417.40"," 5342435"," 22228.85"
27-Sep-2018," LICHSGFIN"," EQ"," 432.70"," 432.70"," 416.00","         422.90"," 420.90"," 4213036"," 17845.47"
26-Sep-2018," LICHSGFIN"," EQ"," 440.50"," 444.00"," 429.60","         431.50"," 433.00"," 1752049"," 7641.16"
25-Sep-2018," LICHSGFIN"," EQ"," 421.00"," 441.40"," 416.85","         436.60"," 436.45"," 4420721"," 18955.81"
24-Sep-2018," LICHSGFIN"," EQ"," 447.00"," 448.85"," 415.50","         425.05"," 426.50"," 3185576"," 13511.66"
21-Sep-2018," LICHSGFIN"," EQ"," 461.00"," 466.55"," 395.10","         434.25"," 440.05"," 6931318"," 30276.81"
19-Sep-2018," LICHSGFIN"," EQ"," 466.60"," 469.90"," 460.10","         460.80"," 461.55"," 2171006"," 10081.41"
18-Sep-2018," LICHSGFIN"," EQ"," 478.00"," 480.15"," 465.00","         468.00"," 466.60"," 1579270"," 7442.76"
17-Sep-2018," LICHSGFIN"," EQ"," 478.45"," 482.00"," 472.90","         475.50"," 476.45"," 765966"," 3658.78"
14-Sep-2018," LICHSGFIN"," EQ"," 481.00"," 483.70"," 474.90","         480.00"," 479.45"," 2655444"," 12712.35"
12-Sep-2018," LICHSGFIN"," EQ"," 471.00"," 479.80"," 463.00","         477.15"," 477.00"," 3341234"," 15784.44"
