Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," BHARATFORG"," EQ"," 576.00"," 576.00"," 562.10","         564.90"," 563.85"," 1864406"," 10576.82"
29-Nov-2018," BHARATFORG"," EQ"," 569.10"," 574.90"," 564.00","         574.85"," 572.15"," 1094642"," 6247.91"
28-Nov-2018," BHARATFORG"," EQ"," 576.00"," 582.00"," 564.65","         567.00"," 565.70"," 887444"," 5060.08"
27-Nov-2018," BHARATFORG"," EQ"," 566.00"," 577.75"," 566.00","         576.65"," 575.65"," 746454"," 4274.71"
26-Nov-2018," BHARATFORG"," EQ"," 584.00"," 585.25"," 563.95","         570.05"," 572.25"," 1170925"," 6675.42"
22-Nov-2018," BHARATFORG"," EQ"," 581.80"," 587.95"," 576.00","         583.00"," 582.85"," 583409"," 3400.28"
21-Nov-2018," BHARATFORG"," EQ"," 577.00"," 585.05"," 567.50","         579.90"," 580.25"," 1095386"," 6303.87"
20-Nov-2018," BHARATFORG"," EQ"," 592.20"," 600.75"," 571.00","         577.00"," 577.10"," 1216501"," 7121.16"
19-Nov-2018," BHARATFORG"," EQ"," 593.55"," 602.50"," 591.00","         593.30"," 594.85"," 883460"," 5256.14"
16-Nov-2018," BHARATFORG"," EQ"," 590.50"," 596.00"," 584.10","         593.00"," 593.00"," 809715"," 4781.46"
15-Nov-2018," BHARATFORG"," EQ"," 584.00"," 592.00"," 581.05","         588.50"," 589.80"," 629015"," 3695.44"
14-Nov-2018," BHARATFORG"," EQ"," 594.40"," 599.70"," 583.20","         585.00"," 584.80"," 1023074"," 6044.84"
13-Nov-2018," BHARATFORG"," EQ"," 582.00"," 592.50"," 578.85","         590.00"," 590.05"," 598683"," 3516.96"
12-Nov-2018," BHARATFORG"," EQ"," 585.00"," 596.10"," 579.00","         587.00"," 584.85"," 848601"," 4986.47"
09-Nov-2018," BHARATFORG"," EQ"," 592.00"," 600.80"," 581.50","         585.35"," 583.50"," 934335"," 5506.55"
07-Nov-2018," BHARATFORG"," EQ"," 587.90"," 593.95"," 587.20","         592.60"," 592.50"," 100152"," 592.87"
06-Nov-2018," BHARATFORG"," EQ"," 601.00"," 606.25"," 583.20","         585.00"," 586.25"," 760322"," 4513.12"
05-Nov-2018," BHARATFORG"," EQ"," 607.00"," 619.65"," 593.80","         597.75"," 598.80"," 871744"," 5282.24"
02-Nov-2018," BHARATFORG"," EQ"," 589.00"," 637.30"," 582.45","         605.10"," 607.25"," 4309509"," 26186.97"
01-Nov-2018," BHARATFORG"," EQ"," 585.00"," 591.35"," 578.35","         580.75"," 581.05"," 430077"," 2512.17"
31-Oct-2018," BHARATFORG"," EQ"," 574.35"," 586.80"," 565.55","         581.20"," 584.90"," 1030280"," 5944.16"
30-Oct-2018," BHARATFORG"," EQ"," 556.00"," 574.20"," 553.50","         569.35"," 569.50"," 952329"," 5416.38"
29-Oct-2018," BHARATFORG"," EQ"," 554.65"," 559.00"," 546.50","         554.25"," 556.90"," 1313571"," 7255.99"
26-Oct-2018," BHARATFORG"," EQ"," 551.70"," 559.90"," 541.80","         551.00"," 553.35"," 861948"," 4750.85"
25-Oct-2018," BHARATFORG"," EQ"," 550.00"," 553.75"," 541.05","         550.00"," 546.70"," 1133717"," 6207.05"
24-Oct-2018," BHARATFORG"," EQ"," 553.50"," 562.60"," 546.10","         556.40"," 556.75"," 916612"," 5060.63"
23-Oct-2018," BHARATFORG"," EQ"," 551.90"," 562.85"," 542.50","         553.50"," 553.50"," 1596636"," 8815.32"
22-Oct-2018," BHARATFORG"," EQ"," 567.10"," 573.00"," 552.00","         554.20"," 553.90"," 668097"," 3746.25"
19-Oct-2018," BHARATFORG"," EQ"," 558.90"," 570.00"," 554.65","         562.60"," 564.95"," 631144"," 3558.41"
17-Oct-2018," BHARATFORG"," EQ"," 584.60"," 586.75"," 559.05","         562.00"," 560.65"," 866039"," 4955.99"
16-Oct-2018," BHARATFORG"," EQ"," 584.90"," 589.90"," 574.05","         578.30"," 578.25"," 1993125"," 11549.39"
15-Oct-2018," BHARATFORG"," EQ"," 575.70"," 584.50"," 567.00","         581.65"," 580.95"," 1307540"," 7553.68"
12-Oct-2018," BHARATFORG"," EQ"," 560.00"," 584.00"," 559.10","         568.00"," 573.60"," 1420975"," 8178.31"
11-Oct-2018," BHARATFORG"," EQ"," 560.30"," 574.25"," 551.55","         555.30"," 555.25"," 2234840"," 12484.25"
10-Oct-2018," BHARATFORG"," EQ"," 566.45"," 590.95"," 559.05","         588.15"," 589.00"," 1442209"," 8367.06"
09-Oct-2018," BHARATFORG"," EQ"," 567.50"," 569.70"," 552.00","         566.95"," 564.80"," 1564823"," 8773.76"
08-Oct-2018," BHARATFORG"," EQ"," 575.00"," 581.70"," 559.60","         568.95"," 566.10"," 2234070"," 12712.48"
05-Oct-2018," BHARATFORG"," EQ"," 591.60"," 596.00"," 575.00","         576.50"," 576.95"," 902066"," 5281.57"
04-Oct-2018," BHARATFORG"," EQ"," 598.35"," 600.00"," 586.15","         591.70"," 591.65"," 799249"," 4740.58"
