Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," VOLTAS"," EQ"," 554.00"," 561.60"," 547.05","         550.55"," 553.95"," 1247505"," 6924.84"
29-Nov-2018," VOLTAS"," EQ"," 538.60"," 554.95"," 538.60","         553.55"," 552.75"," 1172042"," 6451.66"
28-Nov-2018," VOLTAS"," EQ"," 549.80"," 551.25"," 534.00","         537.20"," 536.45"," 1121781"," 6090.40"
27-Nov-2018," VOLTAS"," EQ"," 555.20"," 557.90"," 541.90","         544.80"," 545.35"," 833265"," 4565.49"
26-Nov-2018," VOLTAS"," EQ"," 549.00"," 562.50"," 541.15","         559.55"," 559.30"," 858202"," 4759.73"
22-Nov-2018," VOLTAS"," EQ"," 562.00"," 562.80"," 547.50","         548.20"," 549.35"," 731163"," 4044.94"
21-Nov-2018," VOLTAS"," EQ"," 548.80"," 563.95"," 547.55","         559.50"," 560.30"," 709970"," 3960.15"
20-Nov-2018," VOLTAS"," EQ"," 558.20"," 569.95"," 543.55","         546.85"," 547.00"," 1277292"," 7100.55"
19-Nov-2018," VOLTAS"," EQ"," 552.55"," 567.80"," 550.05","         561.00"," 561.65"," 1576273"," 8845.71"
16-Nov-2018," VOLTAS"," EQ"," 552.80"," 555.50"," 542.00","         552.00"," 552.55"," 591046"," 3241.04"
15-Nov-2018," VOLTAS"," EQ"," 543.20"," 558.20"," 538.10","         551.40"," 553.00"," 1322033"," 7295.44"
14-Nov-2018," VOLTAS"," EQ"," 545.00"," 552.00"," 537.50","         541.00"," 542.35"," 1078898"," 5886.02"
13-Nov-2018," VOLTAS"," EQ"," 533.40"," 545.00"," 527.25","         544.25"," 543.80"," 1036671"," 5567.86"
12-Nov-2018," VOLTAS"," EQ"," 540.00"," 546.20"," 533.20","         534.25"," 535.45"," 1052948"," 5689.61"
09-Nov-2018," VOLTAS"," EQ"," 510.00"," 541.45"," 505.75","         538.65"," 538.90"," 3357785"," 17760.96"
07-Nov-2018," VOLTAS"," EQ"," 525.00"," 527.85"," 506.45","         514.70"," 513.90"," 1291110"," 6629.89"
06-Nov-2018," VOLTAS"," EQ"," 540.00"," 549.00"," 517.20","         523.00"," 523.35"," 4859489"," 25900.97"
05-Nov-2018," VOLTAS"," EQ"," 547.45"," 554.50"," 533.10","         538.25"," 540.20"," 1997213"," 10882.12"
02-Nov-2018," VOLTAS"," EQ"," 535.90"," 551.00"," 533.40","         542.00"," 548.50"," 1590806"," 8696.18"
01-Nov-2018," VOLTAS"," EQ"," 544.90"," 558.70"," 528.85","         531.65"," 532.60"," 1650082"," 9001.19"
31-Oct-2018," VOLTAS"," EQ"," 521.00"," 545.00"," 518.05","         540.00"," 540.25"," 1775202"," 9431.29"
30-Oct-2018," VOLTAS"," EQ"," 520.90"," 533.25"," 510.05","         521.00"," 519.50"," 1163301"," 6045.07"
29-Oct-2018," VOLTAS"," EQ"," 505.00"," 527.25"," 497.50","         525.00"," 522.10"," 1133504"," 5765.63"
26-Oct-2018," VOLTAS"," EQ"," 523.30"," 530.00"," 503.55","         505.00"," 506.95"," 941101"," 4899.45"
25-Oct-2018," VOLTAS"," EQ"," 520.00"," 529.00"," 514.50","         527.05"," 526.70"," 1668379"," 8745.67"
24-Oct-2018," VOLTAS"," EQ"," 512.00"," 528.00"," 510.65","         527.00"," 524.75"," 1668478"," 8718.93"
23-Oct-2018," VOLTAS"," EQ"," 498.00"," 512.80"," 495.00","         509.40"," 509.85"," 878249"," 4459.84"
22-Oct-2018," VOLTAS"," EQ"," 509.90"," 512.30"," 498.45","         500.60"," 500.85"," 549563"," 2775.67"
19-Oct-2018," VOLTAS"," EQ"," 492.00"," 510.35"," 489.45","         505.95"," 507.15"," 1038482"," 5233.50"
17-Oct-2018," VOLTAS"," EQ"," 515.00"," 516.30"," 498.20","         499.05"," 500.65"," 605510"," 3049.95"
16-Oct-2018," VOLTAS"," EQ"," 505.95"," 516.55"," 502.35","         512.70"," 508.65"," 677663"," 3456.99"
15-Oct-2018," VOLTAS"," EQ"," 510.00"," 511.60"," 496.50","         500.60"," 500.15"," 777013"," 3906.27"
12-Oct-2018," VOLTAS"," EQ"," 500.00"," 518.40"," 500.00","         510.00"," 510.40"," 733655"," 3744.01"
11-Oct-2018," VOLTAS"," EQ"," 500.00"," 514.20"," 486.30","         494.60"," 498.30"," 1226218"," 6123.31"
10-Oct-2018," VOLTAS"," EQ"," 489.00"," 519.00"," 485.30","         511.75"," 515.55"," 1061550"," 5368.17"
09-Oct-2018," VOLTAS"," EQ"," 480.00"," 487.65"," 476.00","         486.00"," 484.65"," 1095066"," 5284.85"
08-Oct-2018," VOLTAS"," EQ"," 505.00"," 507.65"," 472.25","         480.00"," 479.15"," 1968318"," 9539.64"
05-Oct-2018," VOLTAS"," EQ"," 515.40"," 518.00"," 500.00","         502.50"," 506.45"," 1054183"," 5400.56"
04-Oct-2018," VOLTAS"," EQ"," 522.50"," 531.00"," 508.50","         515.20"," 515.50"," 1139340"," 5879.28"
03-Oct-2018," VOLTAS"," EQ"," 531.00"," 545.20"," 522.60","         527.00"," 529.70"," 1463072"," 7806.52"
01-Oct-2018," VOLTAS"," EQ"," 530.20"," 540.10"," 515.00","         531.00"," 536.40"," 792956"," 4180.02"
28-Sep-2018," VOLTAS"," EQ"," 540.00"," 546.75"," 525.15","         535.00"," 532.20"," 1450754"," 7749.83"
27-Sep-2018," VOLTAS"," EQ"," 555.00"," 559.70"," 532.00","         536.00"," 536.15"," 4577936"," 25076.37"
26-Sep-2018," VOLTAS"," EQ"," 583.00"," 584.80"," 565.00","         573.00"," 571.55"," 1144859"," 6559.78"
25-Sep-2018," VOLTAS"," EQ"," 568.00"," 581.40"," 558.15","         577.00"," 577.25"," 1036491"," 5945.67"
24-Sep-2018," VOLTAS"," EQ"," 568.95"," 574.85"," 555.00","         568.05"," 568.00"," 698529"," 3951.30"
21-Sep-2018," VOLTAS"," EQ"," 570.00"," 575.95"," 549.85","         569.80"," 562.85"," 1971129"," 11108.81"
19-Sep-2018," VOLTAS"," EQ"," 583.50"," 584.40"," 564.40","         566.00"," 567.85"," 1721437"," 9827.78"
18-Sep-2018," VOLTAS"," EQ"," 599.00"," 599.85"," 575.50","         578.25"," 578.65"," 1297992"," 7576.03"
17-Sep-2018," VOLTAS"," EQ"," 610.10"," 611.75"," 594.65","         596.95"," 598.65"," 1023584"," 6183.89"
14-Sep-2018," VOLTAS"," EQ"," 594.80"," 621.95"," 590.50","         619.00"," 617.25"," 2262200"," 13695.80"
12-Sep-2018," VOLTAS"," EQ"," 577.90"," 589.60"," 565.30","         586.00"," 586.00"," 836403"," 4846.55"
11-Sep-2018," VOLTAS"," EQ"," 584.00"," 589.80"," 572.20","         577.00"," 575.60"," 971831"," 5658.90"
10-Sep-2018," VOLTAS"," EQ"," 597.70"," 597.70"," 580.00","         582.35"," 583.30"," 751831"," 4415.58"
07-Sep-2018," VOLTAS"," EQ"," 598.00"," 602.95"," 586.65","         598.15"," 599.35"," 849399"," 5051.17"
06-Sep-2018," VOLTAS"," EQ"," 589.65"," 598.50"," 577.50","         597.00"," 596.25"," 1339924"," 7900.97"
05-Sep-2018," VOLTAS"," EQ"," 598.70"," 604.70"," 570.00","         586.45"," 588.50"," 1958179"," 11444.80"
04-Sep-2018," VOLTAS"," EQ"," 600.00"," 609.95"," 596.25","         600.00"," 600.70"," 1347621"," 8137.65"
03-Sep-2018," VOLTAS"," EQ"," 618.40"," 622.20"," 598.45","         600.70"," 601.70"," 760491"," 4657.46"



