Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," M&MFIN"," EQ"," 445.00"," 451.00"," 436.30","         447.00"," 449.25"," 2261571"," 10050.86"
29-Nov-2018," M&MFIN"," EQ"," 423.65"," 453.75"," 421.95","         440.55"," 441.60"," 4111406"," 18059.67"
28-Nov-2018," M&MFIN"," EQ"," 421.00"," 430.50"," 417.90","         418.05"," 420.40"," 872420"," 3693.43"
27-Nov-2018," M&MFIN"," EQ"," 423.10"," 428.55"," 415.25","         419.00"," 421.00"," 782699"," 3288.85"
26-Nov-2018," M&MFIN"," EQ"," 426.00"," 434.25"," 418.50","         421.50"," 423.00"," 1541709"," 6585.23"
22-Nov-2018," M&MFIN"," EQ"," 432.35"," 434.85"," 420.50","         425.50"," 422.95"," 1030239"," 4379.91"
21-Nov-2018," M&MFIN"," EQ"," 424.00"," 432.00"," 422.00","         430.55"," 430.00"," 856921"," 3664.54"
20-Nov-2018," M&MFIN"," EQ"," 434.10"," 436.90"," 424.00","         424.00"," 426.05"," 829441"," 3558.09"
19-Nov-2018," M&MFIN"," EQ"," 441.00"," 441.15"," 431.55","         435.50"," 436.25"," 510926"," 2226.29"
16-Nov-2018," M&MFIN"," EQ"," 443.00"," 443.95"," 427.40","         436.50"," 438.00"," 1852016"," 8096.56"
15-Nov-2018," M&MFIN"," EQ"," 434.00"," 450.50"," 428.95","         443.65"," 443.70"," 1378767"," 6079.60"
14-Nov-2018," M&MFIN"," EQ"," 440.00"," 446.15"," 430.95","         432.50"," 433.35"," 1058460"," 4645.76"
13-Nov-2018," M&MFIN"," EQ"," 427.50"," 440.45"," 419.90","         436.35"," 435.55"," 1962097"," 8400.21"
12-Nov-2018," M&MFIN"," EQ"," 430.00"," 444.00"," 427.00","         431.00"," 430.20"," 1530984"," 6660.46"
09-Nov-2018," M&MFIN"," EQ"," 423.00"," 430.90"," 419.25","         430.90"," 429.35"," 706177"," 3013.39"
07-Nov-2018," M&MFIN"," EQ"," 423.00"," 426.70"," 420.90","         424.00"," 422.70"," 60609"," 256.19"
06-Nov-2018," M&MFIN"," EQ"," 421.45"," 424.00"," 415.40","         420.20"," 420.50"," 1850823"," 7778.15"
05-Nov-2018," M&MFIN"," EQ"," 430.55"," 434.65"," 416.20","         418.60"," 419.25"," 1611186"," 6813.17"
02-Nov-2018," M&MFIN"," EQ"," 423.50"," 438.60"," 416.25","         431.10"," 430.55"," 1950467"," 8364.26"
01-Nov-2018," M&MFIN"," EQ"," 412.00"," 425.65"," 408.75","         419.60"," 419.85"," 2400459"," 10054.77"
31-Oct-2018," M&MFIN"," EQ"," 397.90"," 411.00"," 388.40","         406.20"," 409.00"," 2025207"," 8136.14"
30-Oct-2018," M&MFIN"," EQ"," 400.70"," 404.65"," 392.55","         396.80"," 395.20"," 840418"," 3346.62"
29-Oct-2018," M&MFIN"," EQ"," 388.30"," 401.25"," 386.10","         399.20"," 399.45"," 952564"," 3776.17"
26-Oct-2018," M&MFIN"," EQ"," 403.45"," 405.75"," 372.65","         390.10"," 389.95"," 3050299"," 12066.06"
25-Oct-2018," M&MFIN"," EQ"," 400.00"," 416.70"," 395.20","         408.00"," 403.45"," 7124092"," 29089.11"
24-Oct-2018," M&MFIN"," EQ"," 382.00"," 404.50"," 380.25","         399.65"," 401.00"," 5300282"," 20908.91"
23-Oct-2018," M&MFIN"," EQ"," 358.10"," 379.20"," 356.10","         378.70"," 374.35"," 2070209"," 7636.20"
22-Oct-2018," M&MFIN"," EQ"," 359.80"," 370.40"," 357.50","         361.40"," 360.55"," 1841187"," 6702.24"
19-Oct-2018," M&MFIN"," EQ"," 366.00"," 379.40"," 352.85","         356.45"," 356.25"," 2878338"," 10390.54"
