Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," ANDHRABANK"," EQ"," 28.40"," 28.50"," 28.10","          28.50"," 28.45"," 872783"," 247.29"
29-Nov-2018," ANDHRABANK"," EQ"," 28.45"," 28.45"," 28.00","          28.10"," 28.15"," 859793"," 242.03"
28-Nov-2018," ANDHRABANK"," EQ"," 28.60"," 28.75"," 28.10","          28.10"," 28.25"," 661185"," 188.03"
27-Nov-2018," ANDHRABANK"," EQ"," 28.35"," 28.75"," 28.25","          28.55"," 28.45"," 715957"," 204.12"
26-Nov-2018," ANDHRABANK"," EQ"," 28.65"," 28.65"," 28.10","          28.25"," 28.35"," 559369"," 158.39"
22-Nov-2018," ANDHRABANK"," EQ"," 29.25"," 29.25"," 28.35","          28.40"," 28.45"," 703889"," 202.38"
21-Nov-2018," ANDHRABANK"," EQ"," 28.85"," 29.10"," 28.30","          28.85"," 28.90"," 816108"," 234.57"
20-Nov-2018," ANDHRABANK"," EQ"," 28.60"," 29.15"," 28.25","          28.40"," 28.60"," 983748"," 282.13"
19-Nov-2018," ANDHRABANK"," EQ"," 29.15"," 29.30"," 28.75","          28.95"," 28.90"," 1014769"," 293.62"
16-Nov-2018," ANDHRABANK"," EQ"," 28.50"," 29.15"," 28.25","          28.75"," 28.80"," 1534551"," 439.94"
15-Nov-2018," ANDHRABANK"," EQ"," 28.85"," 28.85"," 28.20","          28.40"," 28.35"," 1256697"," 357.95"
14-Nov-2018," ANDHRABANK"," EQ"," 28.90"," 29.30"," 28.35","          28.40"," 28.55"," 1161967"," 335.21"
13-Nov-2018," ANDHRABANK"," EQ"," 29.45"," 29.45"," 28.50","          28.75"," 28.70"," 978555"," 282.61"
12-Nov-2018," ANDHRABANK"," EQ"," 30.30"," 30.30"," 29.05","          29.30"," 29.30"," 1177270"," 346.36"
09-Nov-2018," ANDHRABANK"," EQ"," 30.00"," 30.70"," 29.60","          30.05"," 30.10"," 1912892"," 578.62"
07-Nov-2018," ANDHRABANK"," EQ"," 30.15"," 30.20"," 29.85","          30.10"," 30.15"," 544663"," 163.89"
06-Nov-2018," ANDHRABANK"," EQ"," 29.05"," 31.25"," 29.05","          29.75"," 29.70"," 4333522"," 1308.54"
05-Nov-2018," ANDHRABANK"," EQ"," 28.10"," 28.80"," 27.35","          28.80"," 28.55"," 1475015"," 417.51"
02-Nov-2018," ANDHRABANK"," EQ"," 29.70"," 29.75"," 28.40","          28.75"," 28.65"," 2001826"," 585.17"
01-Nov-2018," ANDHRABANK"," EQ"," 29.55"," 30.00"," 28.85","          29.20"," 29.30"," 1949650"," 573.74"
31-Oct-2018," ANDHRABANK"," EQ"," 28.45"," 29.80"," 27.90","          29.60"," 29.25"," 5380328"," 1542.35"
30-Oct-2018," ANDHRABANK"," EQ"," 26.60"," 28.35"," 26.45","          27.75"," 27.80"," 3781560"," 1046.77"
29-Oct-2018," ANDHRABANK"," EQ"," 25.60"," 26.80"," 25.25","          26.50"," 26.55"," 2470981"," 646.48"
26-Oct-2018," ANDHRABANK"," EQ"," 25.90"," 25.95"," 25.50","          25.50"," 25.55"," 648606"," 166.48"
25-Oct-2018," ANDHRABANK"," EQ"," 25.90"," 26.00"," 25.70","          25.70"," 25.80"," 637139"," 164.57"
24-Oct-2018," ANDHRABANK"," EQ"," 26.40"," 26.40"," 26.00","          26.10"," 26.10"," 502977"," 131.61"
23-Oct-2018," ANDHRABANK"," EQ"," 26.20"," 26.50"," 26.00","          26.10"," 26.10"," 876052"," 228.89"
22-Oct-2018," ANDHRABANK"," EQ"," 26.45"," 26.60"," 25.90","          26.00"," 25.95"," 712848"," 186.52"
19-Oct-2018," ANDHRABANK"," EQ"," 26.75"," 26.75"," 26.00","          26.30"," 26.20"," 595445"," 156.38"
17-Oct-2018," ANDHRABANK"," EQ"," 27.50"," 27.60"," 26.10","          26.35"," 26.40"," 1049880"," 283.17"
16-Oct-2018," ANDHRABANK"," EQ"," 26.80"," 27.10"," 26.50","          26.80"," 27.00"," 1061296"," 285.95"
15-Oct-2018," ANDHRABANK"," EQ"," 26.45"," 26.65"," 25.90","          26.55"," 26.40"," 1117157"," 294.51"
12-Oct-2018," ANDHRABANK"," EQ"," 25.85"," 26.65"," 25.85","          26.00"," 26.15"," 1273216"," 334.88"
11-Oct-2018," ANDHRABANK"," EQ"," 26.00"," 26.10"," 25.60","          25.85"," 25.85"," 1082923"," 280.61"
10-Oct-2018," ANDHRABANK"," EQ"," 25.95"," 26.85"," 25.85","          26.60"," 26.60"," 1461848"," 386.52"
09-Oct-2018," ANDHRABANK"," EQ"," 26.75"," 26.80"," 25.70","          25.70"," 25.95"," 1640553"," 429.84"
08-Oct-2018," ANDHRABANK"," EQ"," 26.90"," 27.10"," 26.15","          26.50"," 26.60"," 1554819"," 415.86"
05-Oct-2018," ANDHRABANK"," EQ"," 27.60"," 27.80"," 26.60","          26.70"," 26.85"," 1635907"," 444.59"
04-Oct-2018," ANDHRABANK"," EQ"," 26.90"," 27.65"," 26.85","          27.05"," 27.35"," 1469959"," 401.96"
03-Oct-2018," ANDHRABANK"," EQ"," 27.45"," 27.95"," 27.05","          27.40"," 27.45"," 2378257"," 655.59"
01-Oct-2018," ANDHRABANK"," EQ"," 26.75"," 27.85"," 26.75","          27.40"," 27.50"," 2109686"," 578.31"
28-Sep-2018," ANDHRABANK"," EQ"," 27.65"," 28.00"," 27.00","          27.85"," 27.40"," 3469629"," 950.83"
27-Sep-2018," ANDHRABANK"," EQ"," 30.00"," 30.20"," 27.25","          28.10"," 27.80"," 6224918"," 1785.91"
