Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
10-Oct-2018," TATAGLOBAL"," EQ"," 215.00"," 229.65"," 215.00","         228.25"," 228.40"," 2919278"," 6557.95"
09-Oct-2018," TATAGLOBAL"," EQ"," 215.50"," 219.15"," 209.60","         215.00"," 216.50"," 1844462"," 3940.70"
08-Oct-2018," TATAGLOBAL"," EQ"," 208.00"," 222.25"," 206.85","         216.00"," 215.15"," 4642146"," 10062.83"
05-Oct-2018," TATAGLOBAL"," EQ"," 217.00"," 218.60"," 205.90","         210.25"," 209.20"," 3519515"," 7407.06"
04-Oct-2018," TATAGLOBAL"," EQ"," 223.50"," 227.80"," 216.15","         217.25"," 218.20"," 1728786"," 3815.79"
03-Oct-2018," TATAGLOBAL"," EQ"," 230.00"," 237.50"," 225.75","         226.45"," 227.60"," 1708590"," 3960.27"
01-Oct-2018," TATAGLOBAL"," EQ"," 234.55"," 234.60"," 221.05","         230.30"," 230.90"," 1534749"," 3486.05"
28-Sep-2018," TATAGLOBAL"," EQ"," 234.05"," 235.95"," 230.20","         233.50"," 233.75"," 3069914"," 7162.35"
27-Sep-2018," TATAGLOBAL"," EQ"," 234.55"," 236.80"," 231.10","         233.80"," 233.25"," 5082859"," 11859.95"
26-Sep-2018," TATAGLOBAL"," EQ"," 240.00"," 240.00"," 232.50","         235.00"," 234.25"," 2240909"," 5248.60"
25-Sep-2018," TATAGLOBAL"," EQ"," 233.30"," 236.75"," 232.00","         236.25"," 236.10"," 2349368"," 5503.90"
24-Sep-2018," TATAGLOBAL"," EQ"," 233.55"," 239.20"," 230.75","         234.00"," 233.30"," 3423509"," 7999.55"
21-Sep-2018," TATAGLOBAL"," EQ"," 235.00"," 237.00"," 227.95","         233.75"," 234.60"," 5395319"," 12589.59"
19-Sep-2018," TATAGLOBAL"," EQ"," 235.95"," 237.20"," 233.45","         234.60"," 234.90"," 1362058"," 3202.78"
18-Sep-2018," TATAGLOBAL"," EQ"," 237.90"," 239.25"," 233.50","         235.50"," 235.05"," 2614794"," 6163.70"
17-Sep-2018," TATAGLOBAL"," EQ"," 233.15"," 238.00"," 230.25","         236.40"," 236.60"," 3170894"," 7445.41"
14-Sep-2018," TATAGLOBAL"," EQ"," 223.45"," 236.70"," 223.30","         234.00"," 233.95"," 6377909"," 14784.50"
12-Sep-2018," TATAGLOBAL"," EQ"," 216.35"," 223.70"," 212.65","         221.65"," 222.65"," 4570939"," 10002.01"
11-Sep-2018," TATAGLOBAL"," EQ"," 222.50"," 225.40"," 214.85","         216.35"," 216.00"," 3508990"," 7735.81"
10-Sep-2018," TATAGLOBAL"," EQ"," 222.50"," 235.15"," 220.65","         221.05"," 222.00"," 7514106"," 17130.29"
07-Sep-2018," TATAGLOBAL"," EQ"," 221.00"," 224.50"," 219.10","         223.15"," 222.95"," 1232507"," 2742.84"
06-Sep-2018," TATAGLOBAL"," EQ"," 224.00"," 225.00"," 218.20","         220.95"," 221.05"," 1738824"," 3856.72"
05-Sep-2018," TATAGLOBAL"," EQ"," 222.00"," 224.60"," 215.20","         222.10"," 222.40"," 3023097"," 6674.93"
04-Sep-2018," TATAGLOBAL"," EQ"," 238.20"," 238.20"," 222.60","         223.45"," 223.70"," 3554859"," 8163.82"
03-Sep-2018," TATAGLOBAL"," EQ"," 236.00"," 243.55"," 235.05","         236.85"," 236.70"," 5242852"," 12538.39"



