Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," BOSCHLTD"," EQ"," 18900.00"," 19043.25"," 18650.00","       18970.00"," 18973.25"," 31941"," 6032.08"
29-Nov-2018," BOSCHLTD"," EQ"," 18749.00"," 18999.00"," 18687.20","       18800.00"," 18782.70"," 62651"," 11783.48"
28-Nov-2018," BOSCHLTD"," EQ"," 18455.00"," 18728.95"," 18444.95","       18673.00"," 18687.20"," 17806"," 3315.18"
27-Nov-2018," BOSCHLTD"," EQ"," 18750.00"," 19057.00"," 18280.00","       18299.00"," 18347.65"," 64225"," 11902.06"
26-Nov-2018," BOSCHLTD"," EQ"," 19050.00"," 19125.00"," 18671.25","       18697.50"," 18697.85"," 29569"," 5571.31"
22-Nov-2018," BOSCHLTD"," EQ"," 18755.00"," 19125.00"," 18755.00","       18961.00"," 19033.05"," 16656"," 3162.24"
21-Nov-2018," BOSCHLTD"," EQ"," 18650.00"," 19093.45"," 18472.30","       18727.00"," 18714.80"," 32426"," 6076.09"
20-Nov-2018," BOSCHLTD"," EQ"," 18790.00"," 18950.00"," 18505.10","       18633.60"," 18595.30"," 29951"," 5598.76"
19-Nov-2018," BOSCHLTD"," EQ"," 19000.00"," 19396.35"," 18680.00","       18725.00"," 18706.85"," 48818"," 9218.22"
16-Nov-2018," BOSCHLTD"," EQ"," 19365.00"," 19365.00"," 18551.00","       18850.00"," 18724.10"," 45744"," 8632.61"
15-Nov-2018," BOSCHLTD"," EQ"," 19280.00"," 19393.65"," 19080.00","       19221.85"," 19220.90"," 16236"," 3121.05"
14-Nov-2018," BOSCHLTD"," EQ"," 19700.00"," 19868.00"," 19032.85","       19220.00"," 19194.80"," 27968"," 5430.51"
13-Nov-2018," BOSCHLTD"," EQ"," 19610.00"," 19845.00"," 19501.50","       19652.10"," 19655.15"," 8195"," 1612.37"
12-Nov-2018," BOSCHLTD"," EQ"," 19919.00"," 19950.00"," 19510.00","       19551.00"," 19620.75"," 13690"," 2695.82"
09-Nov-2018," BOSCHLTD"," EQ"," 19550.00"," 19909.05"," 19497.05","       19820.00"," 19846.20"," 14064"," 2771.96"
07-Nov-2018," BOSCHLTD"," EQ"," 19435.00"," 19566.00"," 19406.75","       19475.10"," 19482.25"," 1555"," 302.91"
06-Nov-2018," BOSCHLTD"," EQ"," 19450.00"," 19621.20"," 19277.05","       19360.00"," 19376.75"," 11241"," 2184.41"
05-Nov-2018," BOSCHLTD"," EQ"," 19780.00"," 19945.00"," 19150.00","       19349.95"," 19408.30"," 63766"," 12502.68"
02-Nov-2018," BOSCHLTD"," EQ"," 19650.00"," 20500.00"," 19289.90","       19615.00"," 19625.45"," 31948"," 6312.02"
01-Nov-2018," BOSCHLTD"," EQ"," 20455.25"," 20455.25"," 19521.65","       19600.30"," 19624.75"," 50101"," 9995.74"
31-Oct-2018," BOSCHLTD"," EQ"," 19700.00"," 19880.50"," 19125.00","       19710.00"," 19746.50"," 20360"," 3978.64"
30-Oct-2018," BOSCHLTD"," EQ"," 18695.00"," 19880.00"," 18600.25","       19700.00"," 19738.80"," 18700"," 3615.06"
29-Oct-2018," BOSCHLTD"," EQ"," 18795.95"," 19091.00"," 18630.00","       18689.00"," 18690.50"," 13189"," 2477.76"
26-Oct-2018," BOSCHLTD"," EQ"," 18890.00"," 19015.70"," 18285.30","       18800.00"," 18609.80"," 34083"," 6354.30"
25-Oct-2018," BOSCHLTD"," EQ"," 18249.00"," 19170.00"," 17951.10","       18990.00"," 19031.80"," 13227"," 2465.18"
24-Oct-2018," BOSCHLTD"," EQ"," 17915.35"," 18553.80"," 17662.15","       18370.30"," 18351.55"," 16158"," 2913.08"
23-Oct-2018," BOSCHLTD"," EQ"," 18180.00"," 18199.95"," 17614.05","       17750.00"," 17736.60"," 14470"," 2573.67"
22-Oct-2018," BOSCHLTD"," EQ"," 19150.00"," 19199.75"," 18085.05","       18257.20"," 18285.25"," 19178"," 3548.68"
19-Oct-2018," BOSCHLTD"," EQ"," 18180.00"," 19100.00"," 18180.00","       19032.40"," 19059.85"," 9876"," 1855.71"
17-Oct-2018," BOSCHLTD"," EQ"," 19150.00"," 19189.00"," 18265.00","       18310.00"," 18380.00"," 15393"," 2866.93"
16-Oct-2018," BOSCHLTD"," EQ"," 18710.00"," 19148.90"," 18667.75","       19000.05"," 18958.95"," 16287"," 3093.52"
15-Oct-2018," BOSCHLTD"," EQ"," 18650.00"," 18939.90"," 18322.20","       18719.55"," 18697.20"," 11176"," 2080.95"
12-Oct-2018," BOSCHLTD"," EQ"," 18500.00"," 18868.70"," 18426.15","       18474.15"," 18605.20"," 16880"," 3143.93"
11-Oct-2018," BOSCHLTD"," EQ"," 18300.00"," 18429.15"," 18021.00","       18395.00"," 18283.65"," 16480"," 2998.75"
10-Oct-2018," BOSCHLTD"," EQ"," 18400.00"," 18814.45"," 18311.25","       18569.65"," 18582.40"," 14421"," 2679.77"
09-Oct-2018," BOSCHLTD"," EQ"," 18450.00"," 18638.90"," 18075.10","       18444.65"," 18444.45"," 11141"," 2047.45"
08-Oct-2018," BOSCHLTD"," EQ"," 18800.00"," 19139.75"," 18200.00","       18400.00"," 18361.40"," 28702"," 5341.63"
05-Oct-2018," BOSCHLTD"," EQ"," 19123.80"," 19150.00"," 18699.15","       18850.00"," 18813.90"," 14961"," 2822.40"
04-Oct-2018," BOSCHLTD"," EQ"," 19415.00"," 19700.00"," 18700.00","       19150.00"," 19123.80"," 34396"," 6593.75"
03-Oct-2018," BOSCHLTD"," EQ"," 19600.00"," 19950.00"," 19600.00","       19600.00"," 19698.10"," 17910"," 3526.45"
01-Oct-2018," BOSCHLTD"," EQ"," 19800.00"," 19948.00"," 19351.25","       19860.00"," 19784.90"," 10967"," 2155.07"
28-Sep-2018," BOSCHLTD"," EQ"," 19950.00"," 20018.35"," 19600.00","       19834.90"," 19934.10"," 18495"," 3671.62"
27-Sep-2018," BOSCHLTD"," EQ"," 19799.90"," 20175.00"," 19550.00","       20161.80"," 19768.30"," 52493"," 10366.98"
26-Sep-2018," BOSCHLTD"," EQ"," 20302.80"," 20302.80"," 19401.70","       19800.00"," 19710.10"," 23779"," 4685.87"
25-Sep-2018," BOSCHLTD"," EQ"," 19520.50"," 20550.00"," 19520.50","       20500.00"," 20151.70"," 8769"," 1746.67"
24-Sep-2018," BOSCHLTD"," EQ"," 20120.00"," 20175.30"," 19300.00","       19830.00"," 19705.60"," 9694"," 1909.12"
21-Sep-2018," BOSCHLTD"," EQ"," 20799.00"," 20799.00"," 19746.85","       20150.00"," 19998.40"," 33697"," 6813.90"
19-Sep-2018," BOSCHLTD"," EQ"," 20799.00"," 20890.00"," 20382.95","       20600.10"," 20622.80"," 11364"," 2345.32"
18-Sep-2018," BOSCHLTD"," EQ"," 20986.10"," 21150.00"," 20601.10","       20650.00"," 20726.80"," 11388"," 2373.53"
17-Sep-2018," BOSCHLTD"," EQ"," 20825.00"," 21100.00"," 20790.00","       21100.00"," 20986.10"," 33202"," 6958.00"
14-Sep-2018," BOSCHLTD"," EQ"," 21200.00"," 21425.45"," 20800.00","       21030.00"," 21065.40"," 16759"," 3536.76"
12-Sep-2018," BOSCHLTD"," EQ"," 20640.00"," 21199.90"," 20570.00","       20980.00"," 21049.95"," 28277"," 5929.00"
11-Sep-2018," BOSCHLTD"," EQ"," 20822.55"," 21247.00"," 20200.05","       20511.00"," 20503.25"," 26768"," 5526.45"
10-Sep-2018," BOSCHLTD"," EQ"," 21200.00"," 21494.45"," 20701.00","       20780.00"," 20809.75"," 18165"," 3826.29"
07-Sep-2018," BOSCHLTD"," EQ"," 21299.90"," 21600.00"," 20713.40","       21360.00"," 21403.20"," 24228"," 5145.68"
06-Sep-2018," BOSCHLTD"," EQ"," 20750.50"," 21373.00"," 20540.00","       21165.65"," 21266.60"," 37057"," 7730.63"
05-Sep-2018," BOSCHLTD"," EQ"," 20919.95"," 21000.05"," 20601.20","       20601.20"," 20699.25"," 27828"," 5784.56"
04-Sep-2018," BOSCHLTD"," EQ"," 21390.00"," 21600.00"," 20650.00","       20920.00"," 20920.65"," 35044"," 7398.80"
03-Sep-2018," BOSCHLTD"," EQ"," 21990.35"," 22350.00"," 21333.00","       21360.00"," 21387.20"," 39269"," 8565.61"



