Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," CGPOWER"," EQ"," 38.60"," 39.80"," 38.20","          38.75"," 38.75"," 4614742"," 1795.67"
29-Nov-2018," CGPOWER"," EQ"," 38.00"," 38.95"," 36.80","          38.50"," 38.30"," 5783475"," 2196.95"
28-Nov-2018," CGPOWER"," EQ"," 39.55"," 39.65"," 37.00","          37.10"," 37.70"," 4101562"," 1572.76"
27-Nov-2018," CGPOWER"," EQ"," 39.70"," 40.25"," 39.10","          39.45"," 39.40"," 3431472"," 1358.56"
26-Nov-2018," CGPOWER"," EQ"," 40.30"," 40.45"," 38.95","          39.70"," 39.65"," 5916040"," 2340.55"
22-Nov-2018," CGPOWER"," EQ"," 39.60"," 41.40"," 38.85","          40.10"," 39.90"," 18088987"," 7305.97"
21-Nov-2018," CGPOWER"," EQ"," 38.20"," 39.70"," 37.25","          39.10"," 39.15"," 7877175"," 3052.24"
20-Nov-2018," CGPOWER"," EQ"," 38.40"," 39.10"," 37.45","          37.90"," 37.95"," 6495181"," 2487.19"
19-Nov-2018," CGPOWER"," EQ"," 36.20"," 39.95"," 35.80","          38.50"," 38.40"," 25332808"," 9762.77"
16-Nov-2018," CGPOWER"," EQ"," 35.20"," 36.25"," 34.75","          35.95"," 36.00"," 5565194"," 1976.07"
15-Nov-2018," CGPOWER"," EQ"," 34.00"," 35.30"," 33.55","          35.10"," 35.00"," 6490752"," 2251.96"
14-Nov-2018," CGPOWER"," EQ"," 36.50"," 37.20"," 32.85","          33.65"," 33.70"," 17219964"," 5992.04"
13-Nov-2018," CGPOWER"," EQ"," 36.00"," 36.00"," 34.80","          35.30"," 35.45"," 4663522"," 1648.36"
12-Nov-2018," CGPOWER"," EQ"," 36.35"," 36.40"," 35.00","          35.45"," 35.40"," 3622772"," 1285.15"
09-Nov-2018," CGPOWER"," EQ"," 36.90"," 36.90"," 35.85","          36.05"," 36.10"," 4289835"," 1556.19"
07-Nov-2018," CGPOWER"," EQ"," 36.00"," 36.70"," 35.80","          36.50"," 36.40"," 590106"," 214.01"
06-Nov-2018," CGPOWER"," EQ"," 36.50"," 36.75"," 35.55","          35.60"," 35.80"," 2811813"," 1015.97"
05-Nov-2018," CGPOWER"," EQ"," 38.10"," 38.10"," 36.15","          36.40"," 36.35"," 4184927"," 1542.13"
02-Nov-2018," CGPOWER"," EQ"," 35.95"," 38.80"," 35.80","          37.70"," 37.40"," 12674044"," 4718.88"
01-Nov-2018," CGPOWER"," EQ"," 35.80"," 36.00"," 35.20","          35.50"," 35.50"," 5183132"," 1848.05"
31-Oct-2018," CGPOWER"," EQ"," 35.85"," 35.85"," 34.65","          35.30"," 35.45"," 3023751"," 1068.01"
30-Oct-2018," CGPOWER"," EQ"," 36.00"," 36.60"," 35.10","          35.45"," 35.45"," 6902989"," 2462.22"
29-Oct-2018," CGPOWER"," EQ"," 35.60"," 36.20"," 34.80","          35.85"," 35.90"," 3072365"," 1091.72"
26-Oct-2018," CGPOWER"," EQ"," 36.15"," 36.20"," 34.60","          34.70"," 34.95"," 2393988"," 844.70"
25-Oct-2018," CGPOWER"," EQ"," 36.00"," 36.35"," 35.00","          35.85"," 36.00"," 2309048"," 821.68"
24-Oct-2018," CGPOWER"," EQ"," 37.10"," 37.60"," 35.60","          35.95"," 36.10"," 4275262"," 1557.68"
23-Oct-2018," CGPOWER"," EQ"," 37.05"," 37.20"," 35.85","          36.95"," 36.90"," 2622716"," 958.62"
22-Oct-2018," CGPOWER"," EQ"," 38.45"," 38.45"," 36.80","          36.90"," 37.05"," 4286441"," 1604.62"
