Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," MRPL"," EQ"," 75.10"," 75.90"," 73.10","          73.70"," 73.90"," 772917"," 575.69"
29-Nov-2018," MRPL"," EQ"," 73.55"," 75.25"," 72.05","          75.10"," 74.95"," 1631396"," 1204.15"
28-Nov-2018," MRPL"," EQ"," 76.50"," 76.50"," 72.90","          73.40"," 73.40"," 1019134"," 758.88"
27-Nov-2018," MRPL"," EQ"," 76.00"," 77.10"," 75.00","          76.60"," 76.60"," 826167"," 630.63"
26-Nov-2018," MRPL"," EQ"," 75.40"," 76.45"," 74.45","          76.20"," 76.15"," 1150495"," 869.20"
22-Nov-2018," MRPL"," EQ"," 76.25"," 76.80"," 74.05","          74.25"," 74.40"," 1380030"," 1036.56"
21-Nov-2018," MRPL"," EQ"," 78.15"," 79.25"," 74.05","          76.65"," 76.25"," 5191748"," 3936.88"
20-Nov-2018," MRPL"," EQ"," 80.00"," 80.90"," 75.60","          75.80"," 77.00"," 2698918"," 2122.32"
19-Nov-2018," MRPL"," EQ"," 80.50"," 81.50"," 79.65","          80.25"," 80.25"," 1366383"," 1096.67"
16-Nov-2018," MRPL"," EQ"," 81.50"," 81.55"," 80.05","          80.55"," 80.65"," 1799366"," 1451.75"
15-Nov-2018," MRPL"," EQ"," 80.00"," 82.25"," 78.80","          81.20"," 81.15"," 2969635"," 2402.08"
14-Nov-2018," MRPL"," EQ"," 83.00"," 87.25"," 80.75","          81.40"," 81.70"," 7498166"," 6347.71"
13-Nov-2018," MRPL"," EQ"," 81.45"," 82.30"," 79.90","          81.40"," 81.50"," 1403688"," 1137.44"
12-Nov-2018," MRPL"," EQ"," 82.75"," 83.15"," 80.50","          80.65"," 80.80"," 1049652"," 853.44"
09-Nov-2018," MRPL"," EQ"," 83.10"," 84.00"," 81.90","          82.70"," 82.75"," 1404659"," 1162.50"
07-Nov-2018," MRPL"," EQ"," 83.75"," 83.75"," 82.85","          82.90"," 83.00"," 308773"," 256.61"
06-Nov-2018," MRPL"," EQ"," 80.55"," 84.20"," 80.55","          82.70"," 82.55"," 3651026"," 3038.00"
05-Nov-2018," MRPL"," EQ"," 83.00"," 83.40"," 79.55","          80.55"," 80.50"," 1670736"," 1354.18"
02-Nov-2018," MRPL"," EQ"," 84.35"," 85.00"," 81.70","          82.55"," 82.70"," 3325956"," 2782.60"
01-Nov-2018," MRPL"," EQ"," 82.00"," 85.45"," 81.85","          82.45"," 82.55"," 3076386"," 2570.50"
31-Oct-2018," MRPL"," EQ"," 80.20"," 82.00"," 78.25","          81.65"," 81.70"," 1021527"," 819.75"
30-Oct-2018," MRPL"," EQ"," 82.50"," 82.50"," 79.60","          80.50"," 80.25"," 1895339"," 1524.63"
29-Oct-2018," MRPL"," EQ"," 81.70"," 83.75"," 80.15","          82.15"," 82.95"," 1141205"," 936.87"
26-Oct-2018," MRPL"," EQ"," 83.40"," 83.40"," 79.50","          81.45"," 81.35"," 1795884"," 1461.50"
25-Oct-2018," MRPL"," EQ"," 83.00"," 83.90"," 81.75","          83.50"," 83.25"," 1592620"," 1317.97"
24-Oct-2018," MRPL"," EQ"," 86.20"," 86.20"," 80.90","          84.00"," 83.60"," 2993480"," 2494.19"
23-Oct-2018," MRPL"," EQ"," 83.20"," 84.55"," 79.95","          83.75"," 83.40"," 1258413"," 1030.19"
22-Oct-2018," MRPL"," EQ"," 85.40"," 85.80"," 82.25","          84.25"," 83.40"," 1158468"," 967.79"
19-Oct-2018," MRPL"," EQ"," 79.45"," 85.20"," 79.20","          85.00"," 84.15"," 2590591"," 2136.51"
17-Oct-2018," MRPL"," EQ"," 86.50"," 86.50"," 80.25","          81.70"," 81.20"," 1863195"," 1537.03"
16-Oct-2018," MRPL"," EQ"," 82.20"," 85.30"," 81.05","          84.65"," 84.80"," 2046593"," 1714.77"
15-Oct-2018," MRPL"," EQ"," 83.95"," 84.70"," 80.10","          82.00"," 82.25"," 3690324"," 3009.93"
12-Oct-2018," MRPL"," EQ"," 78.05"," 84.80"," 77.85","          83.70"," 83.00"," 4550928"," 3677.44"
11-Oct-2018," MRPL"," EQ"," 68.95"," 78.00"," 67.30","          77.65"," 77.50"," 4407478"," 3307.14"
10-Oct-2018," MRPL"," EQ"," 63.95"," 70.65"," 63.45","          69.95"," 69.95"," 5459961"," 3671.91"
09-Oct-2018," MRPL"," EQ"," 65.00"," 65.25"," 61.25","          63.70"," 63.45"," 3113487"," 1974.91"
08-Oct-2018," MRPL"," EQ"," 64.60"," 66.30"," 61.85","          64.80"," 64.45"," 3874210"," 2510.14"
05-Oct-2018," MRPL"," EQ"," 66.50"," 67.50"," 61.60","          64.00"," 64.00"," 6072846"," 3912.20"
04-Oct-2018," MRPL"," EQ"," 70.25"," 71.80"," 68.45","          69.25"," 70.50"," 2936409"," 2050.27"
03-Oct-2018," MRPL"," EQ"," 68.00"," 76.00"," 64.20","          71.25"," 71.85"," 9933048"," 6830.21"
01-Oct-2018," MRPL"," EQ"," 71.15"," 73.60"," 69.10","          69.45"," 69.50"," 2833024"," 1988.74"
28-Sep-2018," MRPL"," EQ"," 74.75"," 75.00"," 70.75","          71.60"," 71.80"," 1350997"," 979.16"
27-Sep-2018," MRPL"," EQ"," 75.00"," 75.55"," 73.25","          74.60"," 74.70"," 715136"," 532.27"
