Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2018," PFC"," EQ"," 98.30"," 98.90"," 97.70","          98.45"," 98.25"," 1147255"," 1127.09"
06-Nov-2018," PFC"," EQ"," 94.45"," 99.55"," 93.80","          97.90"," 97.95"," 17592570"," 16941.12"
05-Nov-2018," PFC"," EQ"," 91.40"," 95.10"," 91.40","          94.65"," 94.75"," 8547961"," 8054.16"
02-Nov-2018," PFC"," EQ"," 95.15"," 97.00"," 92.60","          93.65"," 93.60"," 12997517"," 12348.63"
01-Nov-2018," PFC"," EQ"," 96.00"," 97.55"," 93.10","          94.70"," 94.75"," 11414771"," 10855.62"
31-Oct-2018," PFC"," EQ"," 91.80"," 96.15"," 91.00","          95.55"," 95.50"," 9630188"," 9040.29"
30-Oct-2018," PFC"," EQ"," 92.30"," 93.75"," 90.30","          91.80"," 91.55"," 9572677"," 8803.33"
29-Oct-2018," PFC"," EQ"," 84.25"," 92.40"," 83.30","          91.45"," 91.70"," 16637154"," 14911.59"
26-Oct-2018," PFC"," EQ"," 81.70"," 85.00"," 81.35","          84.25"," 84.25"," 6738745"," 5627.06"
25-Oct-2018," PFC"," EQ"," 82.65"," 85.95"," 76.10","          81.50"," 84.15"," 68994919"," 57966.46"
24-Oct-2018," PFC"," EQ"," 82.50"," 83.90"," 81.20","          83.60"," 83.25"," 4992672"," 4120.79"
23-Oct-2018," PFC"," EQ"," 80.50"," 82.20"," 80.10","          82.00"," 81.60"," 3647506"," 2965.23"
22-Oct-2018," PFC"," EQ"," 82.50"," 82.95"," 80.60","          80.90"," 81.05"," 3171525"," 2587.30"
19-Oct-2018," PFC"," EQ"," 79.00"," 82.35"," 78.95","          82.20"," 82.00"," 6219806"," 5040.64"
17-Oct-2018," PFC"," EQ"," 83.45"," 84.00"," 79.45","          80.30"," 80.05"," 4784941"," 3862.13"
16-Oct-2018," PFC"," EQ"," 82.05"," 82.80"," 81.35","          82.30"," 82.45"," 2883390"," 2370.26"
15-Oct-2018," PFC"," EQ"," 78.95"," 83.75"," 78.35","          82.05"," 82.05"," 8963447"," 7337.63"
12-Oct-2018," PFC"," EQ"," 76.00"," 80.00"," 76.00","          79.05"," 78.70"," 5548867"," 4331.75"
11-Oct-2018," PFC"," EQ"," 74.50"," 77.55"," 74.00","          75.40"," 75.25"," 6563155"," 4967.19"
10-Oct-2018," PFC"," EQ"," 74.50"," 79.30"," 74.50","          77.90"," 77.50"," 8281066"," 6416.15"
09-Oct-2018," PFC"," EQ"," 74.50"," 75.75"," 72.55","          73.95"," 74.15"," 5761068"," 4282.59"
08-Oct-2018," PFC"," EQ"," 75.15"," 77.55"," 72.25","          74.15"," 74.20"," 8036993"," 6022.12"
05-Oct-2018," PFC"," EQ"," 78.10"," 78.30"," 75.55","          75.80"," 75.85"," 7018035"," 5382.02"
04-Oct-2018," PFC"," EQ"," 78.75"," 79.95"," 77.00","          77.50"," 78.40"," 8026775"," 6291.36"
03-Oct-2018," PFC"," EQ"," 79.00"," 83.30"," 78.00","          79.50"," 79.75"," 7763671"," 6270.25"
01-Oct-2018," PFC"," EQ"," 76.25"," 80.35"," 74.15","          79.40"," 79.50"," 7188285"," 5545.70"
28-Sep-2018," PFC"," EQ"," 80.10"," 80.70"," 74.35","          76.25"," 76.10"," 7907093"," 6103.60"
27-Sep-2018," PFC"," EQ"," 82.60"," 82.75"," 78.35","          80.50"," 79.10"," 11974891"," 9587.36"
26-Sep-2018," PFC"," EQ"," 81.80"," 83.20"," 80.60","          82.75"," 82.80"," 8598650"," 7028.72"
25-Sep-2018," PFC"," EQ"," 79.10"," 81.50"," 78.05","          81.10"," 80.85"," 9720054"," 7737.28"
24-Sep-2018," PFC"," EQ"," 81.00"," 81.25"," 77.45","          79.00"," 79.05"," 12242251"," 9716.88"
21-Sep-2018," PFC"," EQ"," 83.85"," 84.25"," 72.90","          80.70"," 80.80"," 22086682"," 17683.70"
19-Sep-2018," PFC"," EQ"," 82.85"," 83.90"," 82.00","          83.35"," 83.45"," 8755663"," 7271.29"
18-Sep-2018," PFC"," EQ"," 84.75"," 85.60"," 81.05","          82.20"," 82.15"," 10772973"," 8899.30"
17-Sep-2018," PFC"," EQ"," 84.95"," 86.25"," 83.40","          84.75"," 85.15"," 9389180"," 7984.79"
14-Sep-2018," PFC"," EQ"," 83.75"," 85.70"," 83.30","          84.85"," 84.90"," 10255042"," 8695.20"
12-Sep-2018," PFC"," EQ"," 81.20"," 83.25"," 79.55","          82.05"," 82.35"," 19545820"," 15873.70"
11-Sep-2018," PFC"," EQ"," 89.15"," 90.35"," 80.25","          80.50"," 81.20"," 32445948"," 27660.53"
10-Sep-2018," PFC"," EQ"," 87.40"," 90.70"," 86.10","          88.60"," 88.35"," 16899903"," 14985.20"
07-Sep-2018," PFC"," EQ"," 86.75"," 88.40"," 84.80","          87.40"," 86.75"," 10750034"," 9269.94"
06-Sep-2018," PFC"," EQ"," 84.00"," 87.80"," 83.30","          86.70"," 87.05"," 10669340"," 9097.65"
05-Sep-2018," PFC"," EQ"," 82.00"," 83.90"," 81.15","          83.60"," 83.60"," 7433240"," 6151.15"
04-Sep-2018," PFC"," EQ"," 84.85"," 85.30"," 81.25","          81.55"," 81.55"," 5733416"," 4774.67"
03-Sep-2018," PFC"," EQ"," 84.85"," 86.90"," 84.20","          84.50"," 84.75"," 5907830"," 5061.87"



