Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
03-Oct-2018," STAR"," EQ"," 441.00"," 461.75"," 435.50","         446.00"," 447.20"," 1631978"," 7322.96"
01-Oct-2018," STAR"," EQ"," 432.00"," 446.25"," 414.05","         445.55"," 444.35"," 1878053"," 8067.01"
28-Sep-2018," STAR"," EQ"," 463.90"," 467.50"," 431.20","         432.00"," 434.90"," 1914421"," 8622.02"
27-Sep-2018," STAR"," EQ"," 479.00"," 479.50"," 456.90","         463.50"," 462.15"," 2032169"," 9420.04"
26-Sep-2018," STAR"," EQ"," 467.00"," 483.50"," 466.50","         481.95"," 480.90"," 1472944"," 7026.20"
25-Sep-2018," STAR"," EQ"," 464.60"," 478.50"," 446.00","         465.50"," 464.65"," 2246865"," 10452.74"
24-Sep-2018," STAR"," EQ"," 500.00"," 501.60"," 462.50","         466.80"," 467.75"," 1640371"," 7874.98"
21-Sep-2018," STAR"," EQ"," 499.00"," 510.90"," 442.50","         497.55"," 497.80"," 3991890"," 19786.86"
19-Sep-2018," STAR"," EQ"," 492.00"," 502.00"," 472.35","         490.50"," 489.80"," 4293108"," 20987.69"
18-Sep-2018," STAR"," EQ"," 510.75"," 516.55"," 493.95","         500.50"," 498.20"," 1654695"," 8354.24"
17-Sep-2018," STAR"," EQ"," 496.90"," 517.00"," 491.20","         509.00"," 508.65"," 3494477"," 17834.14"
14-Sep-2018," STAR"," EQ"," 500.50"," 505.00"," 495.15","         498.05"," 498.35"," 1282062"," 6403.73"
12-Sep-2018," STAR"," EQ"," 490.70"," 502.00"," 479.50","         496.00"," 497.25"," 1875294"," 9194.85"
11-Sep-2018," STAR"," EQ"," 495.95"," 504.80"," 487.00","         490.70"," 490.65"," 1683307"," 8359.55"
10-Sep-2018," STAR"," EQ"," 502.00"," 512.20"," 487.60","         493.45"," 491.70"," 1528961"," 7649.26"
07-Sep-2018," STAR"," EQ"," 500.25"," 511.00"," 492.60","         505.20"," 506.90"," 2003835"," 10100.05"
06-Sep-2018," STAR"," EQ"," 490.85"," 504.40"," 489.15","         503.40"," 501.10"," 1946585"," 9659.20"
05-Sep-2018," STAR"," EQ"," 475.70"," 494.50"," 475.70","         489.00"," 489.10"," 2398043"," 11676.41"
04-Sep-2018," STAR"," EQ"," 500.80"," 501.60"," 476.45","         480.00"," 479.90"," 1855637"," 9031.41"
03-Sep-2018," STAR"," EQ"," 498.00"," 512.95"," 495.00","         497.70"," 499.25"," 3130325"," 15811.01"



