Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
30-Nov-2018," GODFRYPHLP"," EQ"," 938.95"," 944.90"," 921.40","         924.10"," 926.40"," 135945"," 1266.70"
29-Nov-2018," GODFRYPHLP"," EQ"," 938.20"," 955.00"," 925.50","         933.55"," 934.05"," 315020"," 2959.61"
28-Nov-2018," GODFRYPHLP"," EQ"," 892.45"," 946.00"," 884.30","         937.00"," 938.05"," 543080"," 4968.02"
27-Nov-2018," GODFRYPHLP"," EQ"," 855.65"," 904.35"," 840.00","         897.15"," 886.95"," 380235"," 3287.81"
26-Nov-2018," GODFRYPHLP"," EQ"," 841.15"," 874.00"," 837.10","         858.00"," 854.45"," 297232"," 2554.14"
22-Nov-2018," GODFRYPHLP"," EQ"," 857.65"," 857.65"," 837.00","         843.90"," 846.40"," 69477"," 587.44"
21-Nov-2018," GODFRYPHLP"," EQ"," 855.90"," 858.95"," 842.00","         850.05"," 848.00"," 68755"," 584.11"
20-Nov-2018," GODFRYPHLP"," EQ"," 863.00"," 880.95"," 846.50","         846.50"," 852.95"," 268913"," 2330.64"
19-Nov-2018," GODFRYPHLP"," EQ"," 844.00"," 870.40"," 844.00","         867.25"," 864.65"," 167282"," 1433.96"
16-Nov-2018," GODFRYPHLP"," EQ"," 867.00"," 875.00"," 838.55","         841.50"," 842.95"," 190040"," 1625.00"
15-Nov-2018," GODFRYPHLP"," EQ"," 832.00"," 876.90"," 826.35","         867.10"," 867.65"," 250510"," 2134.12"
14-Nov-2018," GODFRYPHLP"," EQ"," 843.90"," 852.30"," 817.00","         829.05"," 827.80"," 223286"," 1866.39"
13-Nov-2018," GODFRYPHLP"," EQ"," 830.00"," 852.60"," 810.10","         842.00"," 836.35"," 289394"," 2416.38"
12-Nov-2018," GODFRYPHLP"," EQ"," 858.10"," 861.25"," 831.40","         832.05"," 834.85"," 189307"," 1600.17"
09-Nov-2018," GODFRYPHLP"," EQ"," 785.00"," 861.25"," 781.05","         857.95"," 852.80"," 331759"," 2736.78"
07-Nov-2018," GODFRYPHLP"," EQ"," 781.00"," 789.90"," 773.25","         788.90"," 784.30"," 18385"," 143.90"
06-Nov-2018," GODFRYPHLP"," EQ"," 789.30"," 797.00"," 770.00","         775.00"," 777.90"," 90448"," 709.54"
05-Nov-2018," GODFRYPHLP"," EQ"," 814.60"," 818.95"," 777.05","         790.15"," 784.40"," 229897"," 1824.24"
02-Nov-2018," GODFRYPHLP"," EQ"," 784.70"," 814.00"," 776.05","         791.00"," 791.80"," 321454"," 2550.32"
01-Nov-2018," GODFRYPHLP"," EQ"," 776.00"," 784.35"," 765.45","         774.30"," 772.55"," 164926"," 1280.10"
31-Oct-2018," GODFRYPHLP"," EQ"," 781.70"," 792.45"," 766.20","         770.05"," 772.20"," 180091"," 1398.67"
30-Oct-2018," GODFRYPHLP"," EQ"," 758.90"," 794.00"," 751.00","         775.00"," 774.10"," 303051"," 2348.80"
29-Oct-2018," GODFRYPHLP"," EQ"," 728.00"," 769.70"," 720.00","         766.00"," 762.85"," 167679"," 1249.62"
26-Oct-2018," GODFRYPHLP"," EQ"," 714.10"," 739.90"," 707.85","         724.20"," 726.20"," 180449"," 1309.88"
25-Oct-2018," GODFRYPHLP"," EQ"," 709.90"," 729.85"," 698.15","         728.00"," 718.80"," 147524"," 1048.26"
24-Oct-2018," GODFRYPHLP"," EQ"," 710.00"," 729.00"," 704.60","         714.15"," 715.15"," 90591"," 649.61"
23-Oct-2018," GODFRYPHLP"," EQ"," 705.00"," 737.00"," 700.55","         713.00"," 706.35"," 129925"," 932.16"
22-Oct-2018," GODFRYPHLP"," EQ"," 743.70"," 744.40"," 715.20","         716.45"," 719.15"," 77194"," 559.48"
19-Oct-2018," GODFRYPHLP"," EQ"," 725.25"," 743.95"," 721.85","         737.90"," 736.25"," 118872"," 872.61"
17-Oct-2018," GODFRYPHLP"," EQ"," 746.00"," 762.50"," 730.20","         735.00"," 737.65"," 304302"," 2274.94"
16-Oct-2018," GODFRYPHLP"," EQ"," 736.95"," 755.00"," 731.00","         737.70"," 739.60"," 119696"," 892.27"
15-Oct-2018," GODFRYPHLP"," EQ"," 736.00"," 746.45"," 726.50","         736.00"," 735.60"," 148804"," 1093.82"
12-Oct-2018," GODFRYPHLP"," EQ"," 709.80"," 757.00"," 707.50","         740.00"," 730.40"," 321243"," 2376.25"
11-Oct-2018," GODFRYPHLP"," EQ"," 700.00"," 713.45"," 671.55","         694.10"," 695.15"," 148161"," 1029.45"
10-Oct-2018," GODFRYPHLP"," EQ"," 684.90"," 728.55"," 681.00","         717.45"," 722.70"," 192364"," 1362.40"
09-Oct-2018," GODFRYPHLP"," EQ"," 665.10"," 693.80"," 661.00","         682.00"," 681.30"," 155999"," 1055.16"
08-Oct-2018," GODFRYPHLP"," EQ"," 683.00"," 702.40"," 640.25","         670.30"," 672.20"," 284632"," 1912.07"
05-Oct-2018," GODFRYPHLP"," EQ"," 709.95"," 712.00"," 672.95","         675.20"," 682.30"," 378723"," 2623.58"
04-Oct-2018," GODFRYPHLP"," EQ"," 716.50"," 730.70"," 699.30","         711.00"," 714.35"," 261863"," 1879.88"
03-Oct-2018," GODFRYPHLP"," EQ"," 750.00"," 770.85"," 720.00","         728.00"," 742.65"," 166127"," 1251.17"
